,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,164630,unknown,27,12833,12833,51332,0.00042858,50 + 0.02200000 BTC,2012/01/30 23:52,V 1
2,164629,unknown,10,2835,2835,11340,0.00000000,50 + 0.00000000 BTC,2012/01/30 23:41,V 1
3,164628,unknown,29,16224,16224,64896,0.00073964,50 + 0.04800000 BTC,2012/01/30 23:39,V 1
4,164627,unknown,5,1968,1968,7872,0.00012703,50 + 0.00100000 BTC,2012/01/30 23:30,V 1
5,164626,unknown,23,8833,8833,35332,0.00039652,50 + 0.01401000 BTC,2012/01/30 23:28,V 1
6,164625,unknown,9,2280,2280,9120,0.00137061,50 + 0.01250000 BTC,2012/01/30 23:22,V 1
7,164624,unknown,60,22728,22728,90912,0.00008800,50 + 0.00800000 BTC,2012/01/30 23:20,V 1
8,164623,SlushPool,38,15361,15361,61444,0.00039890,50 + 0.02451000 BTC,2012/01/30 23:11,V 1
9,164622,OzCoin,73,23431,23431,93724,0.00000000,50 + 0.00000000 BTC,2012/01/30 23:04,V 1
10,164621,unknown,24,6153,6153,24612,0.00000000,50 + 0.00000000 BTC,2012/01/30 23:00,V 1
11,164620,unknown,11,5577,5577,22308,0.00013448,50 + 0.00300000 BTC,2012/01/30 22:58,V 1
12,164619,BTC Guild,20,13238,13238,52952,0.00092726,50 + 0.04910001 BTC,2012/01/30 22:55,V 1
13,164618,unknown,53,16263,16263,65052,0.00005073,50 + 0.00330000 BTC,2012/01/30 22:53,V 1
14,164617,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/01/30 22:47,V 1
15,164616,unknown,82,33924,33924,135696,0.16610659,50 + 22.54000000 BTC,2012/01/30 22:47,V 1
16,164615,OzCoin,95,40534,40534,162136,0.00000000,50 + 0.00000000 BTC,2012/01/30 22:25,V 1
17,164614,unknown,48,27189,27189,108756,0.00046894,50 + 0.05100000 BTC,2012/01/30 22:23,V 1
18,164613,unknown,109,47852,47852,191408,0.00002612,50 + 0.00500000 BTC,2012/01/30 21:48,V 1
19,164612,SlushPool,59,47194,47194,188776,0.00158557,50 + 0.29931686 BTC,2012/01/30 21:45,V 1
20,164611,unknown,10,3438,3438,13752,0.00003636,50 + 0.00050000 BTC,2012/01/30 21:07,V 1
21,164610,unknown,13,8930,8930,35720,0.00020997,50 + 0.00750000 BTC,2012/01/30 21:09,V 1
22,164609,SlushPool,56,20354,20354,81416,0.00006141,50 + 0.00500000 BTC,2012/01/30 21:03,V 1
23,164608,unknown,19,5986,5986,23944,0.00010441,50 + 0.00250000 BTC,2012/01/30 20:57,V 1
24,164607,unknown,76,31468,31468,125872,0.00919160,50 + 1.15696485 BTC,2012/01/30 20:54,V 1
25,164606,BTC Guild,19,6909,6909,27636,0.00385367,50 + 0.10650000 BTC,2012/01/30 20:36,V 1
26,164605,unknown,40,19066,19066,76264,0.00059006,50 + 0.04500000 BTC,2012/01/30 20:31,V 1
27,164604,SlushPool,33,18596,18596,74384,0.00016133,50 + 0.01200000 BTC,2012/01/30 20:26,V 1
28,164603,unknown,129,49029,49029,196116,0.00084363,50 + 0.16544937 BTC,2012/01/30 20:16,V 1
29,164602,unknown,128,49093,49093,196372,0.00024599,50 + 0.04830551 BTC,2012/01/30 20:06,V 1
30,164601,unknown,39,21277,21277,85108,0.00035249,50 + 0.03000000 BTC,2012/01/30 19:34,V 1
31,164600,unknown,11,3125,3125,12500,0.00012000,50 + 0.00150000 BTC,2012/01/30 19:28,V 1
32,164599,unknown,21,8337,8337,33348,0.00181420,50 + 0.06050000 BTC,2012/01/30 19:27,V 1
33,164598,unknown,16,8491,8491,33964,0.00038276,50 + 0.01300000 BTC,2012/01/30 19:14,V 1
34,164597,SlushPool,16,10837,10837,43348,0.00017302,50 + 0.00750000 BTC,2012/01/30 19:11,V 1
35,164596,unknown,18,5256,5256,21024,0.00050419,50 + 0.01060000 BTC,2012/01/30 19:10,V 1
36,164595,unknown,31,7917,7917,31668,0.00011084,50 + 0.00351000 BTC,2012/01/30 19:02,V 1
37,164594,unknown,74,26220,26220,104880,0.00015256,50 + 0.01600000 BTC,2012/01/30 18:59,V 1
