,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,276625,Eligius,13,5552,5552,22208,0.00006799,25 + 0.00150998 BTC,2013/12/23 23:50,V 2
2,276624,Eligius,389,194107,194107,776428,0.00009901,25 + 0.07687746 BTC,2013/12/23 23:50,V 2
3,276623,BitMinter,298,349238,349238,1396952,0.00003624,25 + 0.05062462 BTC,2013/12/23 23:50,V 2
4,276622,unknown,543,249110,249110,996440,0.00008301,25 + 0.08271543 BTC,2013/12/23 23:40,V 2
5,276621,GHash.IO,687,249066,249066,996264,0.00014740,25 + 0.14685267 BTC,2013/12/23 23:36,V 2
6,276620,F2Pool,88,32780,32780,131120,0.00034280,25 + 0.04494777 BTC,2013/12/23 23:34,V 2
7,276619,SlushPool,652,248785,248785,995140,0.00015053,25 + 0.14980333 BTC,2013/12/23 23:06,V 2
8,276618,GHash.IO,106,42230,42230,168920,0.00009761,25 + 0.01648772 BTC,2013/12/23 22:51,V 2
9,276617,GHash.IO,228,103920,103920,415680,0.00014811,25 + 0.06156756 BTC,2013/12/23 22:48,V 2
10,276616,Eligius,410,194953,194953,779812,0.00010061,25 + 0.07845357 BTC,2013/12/23 22:44,V 2
11,276615,EclipseMC,77,47442,47442,189768,0.00013465,25 + 0.02555269 BTC,2013/12/23 22:35,V 2
12,276614,unknown,342,214530,214530,858120,0.00008849,25 + 0.07593419 BTC,2013/12/23 22:38,V 2
13,276613,EclipseMC,369,207073,207073,828292,0.00007420,25 + 0.06146005 BTC,2013/12/23 22:27,V 2
14,276612,F2Pool,91,32800,32800,131200,0.00031954,25 + 0.04192351 BTC,2013/12/23 22:24,V 2
15,276611,Eligius,326,151462,151462,605848,0.00011633,25 + 0.07047544 BTC,2013/12/23 22:19,V 2
16,276610,BTC Guild,343,136289,136289,545156,0.00008265,25 + 0.04505903 BTC,2013/12/23 22:12,V 2
17,276609,BTC Guild,212,149110,149110,596440,0.00004370,25 + 0.02606350 BTC,2013/12/23 22:08,V 2
18,276608,BTC Guild,256,247736,247736,990944,0.00004665,25 + 0.04622473 BTC,2013/12/23 22:05,V 2
19,276607,BTC Guild,1275,498871,498871,1995484,0.00014142,25 + 0.28220298 BTC,2013/12/23 22:06,V 2
20,276606,BTC Guild,97,215577,215577,862308,0.00003802,25 + 0.03278220 BTC,2013/12/23 21:26,V 2
21,276605,BTC Guild,1330,498853,498853,1995412,0.00020065,25 + 0.40037841 BTC,2013/12/23 21:24,V 2
22,276604,BTC Guild,86,149247,149247,596988,0.00001722,25 + 0.01028000 BTC,2013/12/23 20:51,V 2
23,276603,Eligius,132,142533,142533,570132,0.00004789,25 + 0.02730112 BTC,2013/12/23 20:50,V 2
24,276602,GHash.IO,609,248890,248890,995560,0.00015342,25 + 0.15274268 BTC,2013/12/23 20:49,V 2
25,276601,Eligius,398,206309,206309,825236,0.00009130,25 + 0.07534461 BTC,2013/12/23 20:35,V 2
26,276600,Eligius,216,114572,114572,458288,0.00010282,25 + 0.04712086 BTC,2013/12/23 20:25,V 2
27,276599,BTC Guild,77,149168,149168,596672,0.00001230,25 + 0.00733761 BTC,2013/12/23 20:22,V 2
28,276598,GHash.IO,150,60486,60486,241944,0.00007934,25 + 0.01919591 BTC,2013/12/23 20:22,V 2
29,276597,BTC Guild,264,176396,176396,705584,0.00010612,25 + 0.07487952 BTC,2013/12/23 20:21,V 2
30,276596,BTC Guild,276,497597,497597,1990388,0.00004005,25 + 0.07972421 BTC,2013/12/23 20:14,V 2
31,276595,GHash.IO,275,248767,248767,995068,0.00006763,25 + 0.06729431 BTC,2013/12/23 20:11,V 2
