,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,168178,SlushPool,62,35374,35374,141496,0.00024100,50 + 0.03410000 BTC,2012/02/23 23:57,V 1
2,168177,BTC Guild,39,19527,19527,78108,0.00001284,50 + 0.00100255 BTC,2012/02/23 23:40,V 1
3,168176,BTC Guild,81,43047,43047,172188,0.00025293,50 + 0.04355095 BTC,2012/02/23 23:37,V 1
4,168175,unknown,35,14039,14039,56156,0.00091709,50 + 0.05150000 BTC,2012/02/23 23:19,V 1
5,168174,unknown,154,44883,44883,179532,0.00001114,50 + 0.00200000 BTC,2012/02/23 23:07,V 1
6,168173,unknown,67,31923,31923,127692,0.00023102,50 + 0.02950000 BTC,2012/02/23 23:03,V 1
7,168172,unknown,43,20994,20994,83976,0.00022626,50 + 0.01900000 BTC,2012/02/23 22:56,V 1
8,168171,SlushPool,62,32043,32043,128172,0.00064211,50 + 0.08230010 BTC,2012/02/23 22:49,V 1
9,168170,unknown,1,213,213,852,0.00000000,50 + 0.00000000 BTC,2012/02/23 22:43,V 1
10,168169,SlushPool,76,37537,37537,150148,0.00012521,50 + 0.01880000 BTC,2012/02/23 22:36,V 1
11,168168,OzCoin,106,37475,37475,149900,0.00040979,50 + 0.06142679 BTC,2012/02/23 22:23,V 1
12,168167,BTC Guild,17,40120,40120,160480,0.00018382,50 + 0.02950000 BTC,2012/02/23 22:13,V 1
13,168166,BTC Guild,60,36901,36901,147604,0.00019153,50 + 0.02827071 BTC,2012/02/23 22:07,V 1
14,168165,SlushPool,80,48213,48213,192852,0.00062483,50 + 0.12050010 BTC,2012/02/23 21:58,V 1
15,168164,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/02/23 21:40,V 1
16,168163,SlushPool,49,23554,23554,94216,0.00111446,50 + 0.10500000 BTC,2012/02/23 21:40,V 1
17,168162,SlushPool,33,39427,39427,157708,0.00040011,50 + 0.06310000 BTC,2012/02/23 21:33,V 1
18,168161,OzCoin,121,54741,54741,218964,0.00042037,50 + 0.09204563 BTC,2012/02/23 21:20,V 1
19,168160,unknown,86,40593,40593,162372,0.00012625,50 + 0.02050000 BTC,2012/02/23 20:57,V 1
20,168159,BTC Guild,77,41719,41719,166876,0.00041048,50 + 0.06850000 BTC,2012/02/23 20:55,V 1
21,168158,BTC Guild,73,42086,42086,168344,0.00100093,50 + 0.16850000 BTC,2012/02/23 20:33,V 1
22,168157,unknown,12,4759,4759,19036,0.00021013,50 + 0.00400000 BTC,2012/02/23 20:15,V 1
23,168156,unknown,120,45719,45719,182876,0.00072307,50 + 0.13223252 BTC,2012/02/23 20:12,V 1
