,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,490219,AntPool,2013,959179,1119356,3996893,0.00001885,12.5 + 0.07535986 BTC,2017/10/16 23:53,BU  NYA
2,490218,F2Pool,1678,952725,999970,3858145,0.00025626,12.5 + 0.98867362 BTC,2017/10/16 23:53,
3,490217,CanoePool,1862,772779,809505,3127842,0.00034871,12.5 + 1.09071213 BTC,2017/10/16 23:44,NYA
4,490216,BTC.com,1876,982579,1045352,3993089,0.00005006,12.5 + 0.19990541 BTC,2017/10/16 23:37,NYA
5,490215,BTC.TOP,2263,986087,1038714,3996975,0.00009777,12.5 + 0.39077213 BTC,2017/10/16 23:35,BU  NYA
6,490214,Bitcoin.com,2184,953082,999301,3858547,0.00023937,12.5 + 0.92360471 BTC,2017/10/16 23:34,BU  NYA
7,490213,BTC.TOP,3183,974237,1074551,3997262,0.00027462,12.5 + 1.09773566 BTC,2017/10/16 23:30,BU  NYA
8,490212,BTC.TOP,2705,936578,1187597,3997331,0.00036096,12.5 + 1.44286319 BTC,2017/10/16 23:26,BU  NYA
9,490211,BW.COM,1672,999133,999169,3996568,0.00036455,12.5 + 1.45694843 BTC,2017/10/16 23:20,NYA
10,490210,BW.COM,2254,999263,999299,3997088,0.00033207,12.5 + 1.32729509 BTC,2017/10/16 23:18,NYA
11,490209,AntPool,1845,977040,1066122,3997242,0.00043202,12.5 + 1.72687323 BTC,2017/10/16 23:14,BU  NYA
12,490208,BTC.com,2445,967750,1089924,3993174,0.00046549,12.5 + 1.85876319 BTC,2017/10/16 23:11,NYA
13,490207,BitFury,2389,988089,1028664,3992931,0.00057923,12.5 + 2.31281446 BTC,2017/10/16 23:03,NYA
14,490206,CanoePool,2355,881162,999230,3642716,0.00041331,12.5 + 1.50555501 BTC,2017/10/16 22:15,NYA
15,490205,SlushPool,2338,988319,1028100,3993057,0.00054130,12.5 + 2.16143627 BTC,2017/10/16 22:14,
16,490204,Bixin,2269,984854,1038529,3993091,0.00052692,12.5 + 2.10402875 BTC,2017/10/16 21:46,NYA
17,490203,Bixin,1964,992724,1014930,3993102,0.00053689,12.5 + 2.14384833 BTC,2017/10/16 21:24,NYA
18,490202,ViaBTC,2263,982274,1046241,3993063,0.00008683,12.5 + 0.34670716 BTC,2017/10/16 21:05,NYA
19,490201,BTCC,1713,992211,1020535,3997168,0.00055506,12.5 + 2.21866159 BTC,2017/10/16 21:04,NYA
20,490200,BTCC,2210,979913,1057115,3996854,0.00020460,12.5 + 0.81776062 BTC,2017/10/16 20:54,NYA
21,490199,Bixin,2156,977570,1060139,3992849,0.00044056,12.5 + 1.75910247 BTC,2017/10/16 20:50,NYA
22,490198,AntPool,1814,988276,1031946,3996774,0.00029015,12.5 + 1.15966788 BTC,2017/10/16 20:39,BU  NYA
23,490197,F2Pool,2226,953024,999915,3858987,0.00022596,12.5 + 0.87195867 BTC,2017/10/16 20:33,
24,490196,BTC.TOP,1692,989953,1027039,3996898,0.00016828,12.5 + 0.67258425 BTC,2017/10/16 20:30,BU  NYA
25,490195,AntPool,2925,974713,1072974,3997113,0.00019374,12.5 + 0.77440312 BTC,2017/10/16 20:29,BU  NYA
26,490194,AntPool,2234,927367,999197,3781298,0.00032285,12.5 + 1.22080403 BTC,2017/10/16 20:28,BU  NYA
27,490193,AntPool,2575,930678,999240,3791274,0.00054605,12.5 + 2.07024157 BTC,2017/10/16 20:25,BU  NYA
28,490192,AntPool,1868,982473,1049561,3996980,0.00042522,12.5 + 1.69960825 BTC,2017/10/16 20:16,BU  NYA
29,490191,Bixin,2202,992634,1015188,3993090,0.00056305,12.5 + 2.24831362 BTC,2017/10/16 20:12,NYA
30,490190,SlushPool,2385,982803,1044318,3992727,0.00039905,12.5 + 1.59327804 BTC,2017/10/16 19:48,
31,490189,SlushPool,2346,973543,1072169,3992798,0.00048124,12.5 + 1.92149468 BTC,2017/10/16 19:43,NYA
32,490188,BTC.com,2396,995208,1007468,3993092,0.00072723,12.5 + 2.90389815 BTC,2017/10/16 19:38,NYA
33,490187,BTC.TOP,2926,962066,1111122,3997320,0.00020024,12.5 + 0.80041604 BTC,2017/10/16 19:13,BU  NYA
34,490186,SlushPool,1910,977364,1061009,3993101,0.00046998,12.5 + 1.87668102 BTC,2017/10/16 19:12,
35,490185,GBMiners,2240,963913,999331,3891070,0.00058472,12.5 + 2.27517110 BTC,2017/10/16 19:07,NYA
36,490184,AntPool,2795,925527,1220528,3997109,0.00021083,12.5 + 0.84269677 BTC,2017/10/16 18:55,BU  NYA
37,490183,BTC.TOP,2784,982175,1050634,3997159,0.00038228,12.5 + 1.52805362 BTC,2017/10/16 18:55,BU  NYA
38,490182,BTC.com,2902,984228,1040473,3993157,0.00035046,12.5 + 1.39944712 BTC,2017/10/16 18:48,NYA
39,490181,BitFury,2821,985855,1035275,3992840,0.00037027,12.5 + 1.47843038 BTC,2017/10/16 18:43,NYA
40,490180,SlushPool,2421,990202,1022535,3993141,0.00038126,12.5 + 1.52241846 BTC,2017/10/16 18:37,
41,490179,ViaBTC,2381,977162,1061296,3992782,0.00038684,12.5 + 1.54455693 BTC,2017/10/16 18:31,NYA
42,490178,Bixin,2495,976243,1064237,3992966,0.00048866,12.5 + 1.95120621 BTC,2017/10/16 18:25,NYA
43,490177,AntPool,2518,973667,1075624,3996625,0.00040256,12.5 + 1.60887558 BTC,2017/10/16 18:10,BU  NYA
44,490176,BTC.TOP,2665,961936,1111350,3997158,0.00038962,12.5 + 1.55737642 BTC,2017/10/16 18:02,BU  NYA
45,490175,BitFury,2528,984222,1039981,3992647,0.00057564,12.5 + 2.29831913 BTC,2017/10/16 18:01,NYA
46,490174,BTC.TOP,2221,977229,1065204,3996891,0.00044748,12.5 + 1.78853672 BTC,2017/10/16 17:34,BU  NYA
47,490173,AntPool,2440,842697,999226,3527317,0.00035387,12.5 + 1.24822215 BTC,2017/10/16 17:26,BU  NYA
48,490172,Bitcoin.com,2543,895945,999314,3687149,0.00045616,12.5 + 1.68192658 BTC,2017/10/16 17:25,BU  NYA
49,490171,ViaBTC,1383,974302,1069845,3992751,0.00039034,12.5 + 1.55853773 BTC,2017/10/16 17:20,NYA
50,490170,AntPool,2368,950698,999289,3851383,0.00057667,12.5 + 2.22099185 BTC,2017/10/16 17:20,BU  NYA
51,490169,ViaBTC,2611,967032,1091845,3992941,0.00046190,12.5 + 1.84435453 BTC,2017/10/16 16:55,NYA
52,490168,BTCC,2470,973393,1077092,3997271,0.00048375,12.5 + 1.93368897 BTC,2017/10/16 16:48,NYA
53,490167,BTC.com,2696,951876,1137316,3992944,0.00047907,12.5 + 1.91288020 BTC,2017/10/16 16:38,NYA
54,490166,KanoPool,1708,968022,998125,3902191,0.00051582,12.5 + 2.01283008 BTC,2017/10/16 16:30,NYA
55,490165,F2Pool,1658,943645,999933,3830868,0.00051080,12.5 + 1.95680059 BTC,2017/10/16 16:14,
56,490164,AntPool,2100,993887,1015519,3997180,0.00058637,12.5 + 2.34381673 BTC,2017/10/16 16:03,BU  NYA
57,490163,AntPool,1768,890192,999263,3669839,0.00038447,12.5 + 1.41094004 BTC,2017/10/16 15:29,BU  NYA
58,490162,AntPool,2238,934735,999277,3803482,0.00045352,12.5 + 1.72495056 BTC,2017/10/16 15:22,BU  NYA
59,490161,SlushPool,2314,979645,1054150,3993085,0.00048326,12.5 + 1.92968693 BTC,2017/10/16 15:12,
60,490160,BTC.TOP,2467,992723,1019086,3997255,0.00057924,12.5 + 2.31538938 BTC,2017/10/16 15:02,BU  NYA
61,490159,BTPOOL,2549,953755,1135711,3996976,0.00017222,12.5 + 0.68837829 BTC,2017/10/16 14:33,NYA
62,490158,1Hash,2015,998108,998144,3992468,0.00019809,12.5 + 0.79087728 BTC,2017/10/16 14:29,NYA
63,490157,BTC.com,2355,970403,1081681,3992890,0.00019462,12.5 + 0.77710817 BTC,2017/10/16 14:24,NYA
64,490156,BTPOOL,1908,975791,1069631,3997004,0.00038190,12.5 + 1.52645098 BTC,2017/10/16 14:23,NYA
65,490155,BTC.TOP,2533,982276,1050460,3997288,0.00054114,12.5 + 2.16310476 BTC,2017/10/16 14:23,BU  NYA
66,490154,F2Pool,1458,987597,999988,3962779,0.00069903,12.5 + 2.77009876 BTC,2017/10/16 14:13,
67,490153,AntPool,2560,961737,1063461,3948672,0.00029413,12.5 + 1.16140544 BTC,2017/10/16 13:46,BU  NYA
68,490152,BitFury,446,976137,1064366,3992777,0.00006867,12.5 + 0.27417511 BTC,2017/10/16 13:36,NYA
69,490151,F2Pool,1518,473955,577383,1999248,0.00008421,12.5 + 0.16834770 BTC,2017/10/16 13:34,
70,490150,BitClub,1593,978668,1057226,3993230,0.00020063,12.5 + 0.80117949 BTC,2017/10/16 13:33,NYA
71,490149,F2Pool,2286,971316,1000027,3913975,0.00050002,12.5 + 1.95706443 BTC,2017/10/16 13:29,
72,490148,AntPool,1836,965212,1042691,3938327,0.00025030,12.5 + 0.98576194 BTC,2017/10/16 13:14,BU  NYA
73,490147,ViaBTC,2150,974364,1070079,3993171,0.00030018,12.5 + 1.19868767 BTC,2017/10/16 13:07,NYA
74,490146,BitClub,2346,962291,1106352,3993225,0.00009412,12.5 + 0.37583161 BTC,2017/10/16 12:59,NYA
75,490145,Bixin,1902,995102,1007639,3992945,0.00053000,12.5 + 2.11624334 BTC,2017/10/16 12:59,NYA
76,490144,ViaBTC,1313,964327,1099819,3992800,0.00020802,12.5 + 0.83059235 BTC,2017/10/16 12:42,NYA
77,490143,BW.COM,1280,999111,999147,3996480,0.00019427,12.5 + 0.77638121 BTC,2017/10/16 12:39,NYA
78,490142,BTC.com,2232,974267,1070119,3992920,0.00029796,12.5 + 1.18972356 BTC,2017/10/16 12:33,NYA
79,490141,BTC.TOP,1996,971061,1084051,3997234,0.00024753,12.5 + 0.98943099 BTC,2017/10/16 12:24,BU  NYA
80,490140,BTC.com,344,986615,1033215,3993060,0.00007829,12.5 + 0.31260197 BTC,2017/10/16 12:16,NYA
81,490139,ViaBTC,1722,979195,1055021,3992606,0.00021781,12.5 + 0.86961130 BTC,2017/10/16 12:15,NYA
82,490138,AntPool,1344,868926,921504,3528282,0.00016850,12.5 + 0.59450591 BTC,2017/10/16 12:08,BU  NYA
83,490137,BTC.com,423,994472,1009211,3992627,0.00004322,12.5 + 0.17254838 BTC,2017/10/16 12:03,NYA
84,490136,ViaBTC,1129,985782,1035592,3992938,0.00013190,12.5 + 0.52668554 BTC,2017/10/16 12:02,NYA
85,490135,Bixin,1624,995633,1006279,3993178,0.00002007,12.5 + 0.08013763 BTC,2017/10/16 11:58,NYA
86,490134,BTCC,2032,990181,1026681,3997224,0.00010691,12.5 + 0.42732483 BTC,2017/10/16 11:58,NYA
87,490133,F2Pool,1973,823751,999975,3471228,0.00011614,12.5 + 0.40316308 BTC,2017/10/16 11:54,
88,490132,F2Pool,2174,936083,1000032,3808281,0.00029023,12.5 + 1.10527174 BTC,2017/10/16 11:51,
89,490131,AntPool,2200,953295,1137169,3997054,0.00003392,12.5 + 0.13556196 BTC,2017/10/16 11:42,BU  NYA
90,490130,BitClub,2361,950280,1141939,3992779,0.00023699,12.5 + 0.94625966 BTC,2017/10/16 11:41,NYA
91,490129,BTC.com,1873,977415,1060474,3992719,0.00057202,12.5 + 2.28391217 BTC,2017/10/16 11:34,
92,490128,BTC.TOP,2233,980559,1055436,3997113,0.00046801,12.5 + 1.87069120 BTC,2017/10/16 11:22,BU  NYA
93,490127,BTC.com,1898,978382,1057738,3992884,0.00037244,12.5 + 1.48709164 BTC,2017/10/16 11:11,NYA
94,490126,AntPool,2211,982023,1051023,3997092,0.00045154,12.5 + 1.80483986 BTC,2017/10/16 11:01,BU  NYA
95,490125,BTC.com,2556,991359,1019033,3993110,0.00059142,12.5 + 2.36159494 BTC,2017/10/16 10:49,NYA
96,490124,BTC.TOP,766,990937,1024444,3997255,0.00009834,12.5 + 0.39307929 BTC,2017/10/16 10:20,BU  NYA
97,490123,F2Pool,2402,888234,950077,3614779,0.00020386,12.5 + 0.73689322 BTC,2017/10/16 10:17,
98,490122,AntPool,2253,973900,1075025,3996725,0.00034213,12.5 + 1.36738895 BTC,2017/10/16 10:11,BU  NYA
99,490121,BTC.TOP,2718,955858,1129593,3997167,0.00013977,12.5 + 0.55868734 BTC,2017/10/16 10:03,BU  NYA
100,490120,BTC.TOP,2101,961756,1112000,3997268,0.00021465,12.5 + 0.85799663 BTC,2017/10/16 09:59,BU  NYA
101,490119,BitClub,2201,972093,1076884,3993163,0.00036946,12.5 + 1.47529980 BTC,2017/10/16 09:54,NYA
102,490118,BitFury,2533,989756,1023799,3993067,0.00059428,12.5 + 2.37298384 BTC,2017/10/16 09:47,NYA
103,490117,unknown,24,8838,9095,35609,0.00119691,12.5 + 0.04262083 BTC,2017/10/16 09:24,
104,490116,ViaBTC,505,994679,1008677,3992714,0.00004761,12.5 + 0.19008023 BTC,2017/10/16 09:16,NYA
105,490115,BTC.TOP,2493,976487,1067626,3997087,0.00018948,12.5 + 0.75736501 BTC,2017/10/16 09:15,BU  NYA
106,490114,BTC.com,2086,964707,1098958,3993079,0.00010756,12.5 + 0.42948746 BTC,2017/10/16 09:09,NYA
107,490113,Bixin,2366,976170,1064661,3993171,0.00038130,12.5 + 1.52261514 BTC,2017/10/16 09:05,NYA
108,490112,AntPool,2075,881467,999326,3643727,0.00028841,12.5 + 1.05088566 BTC,2017/10/16 08:52,BU  NYA
109,490111,AntPool,2292,984705,1042171,3996286,0.00038633,12.5 + 1.54387139 BTC,2017/10/16 08:42,BU  NYA
110,490110,ViaBTC,2642,918406,1237536,3992754,0.00017967,12.5 + 0.71739408 BTC,2017/10/16 08:27,NYA
111,490109,ViaBTC,1537,969583,1084051,3992800,0.00011116,12.5 + 0.44385798 BTC,2017/10/16 08:20,NYA
112,490108,BTPOOL,2152,987012,1036147,3997183,0.00047758,12.5 + 1.90895503 BTC,2017/10/16 08:16,NYA
113,490107,BTC.TOP,2190,990824,1024322,3996794,0.00049874,12.5 + 1.99336230 BTC,2017/10/16 07:58,BU  NYA
114,490106,SlushPool,925,590686,624504,2396562,0.00018541,12.5 + 0.44434500 BTC,2017/10/16 07:40,NYA
115,490105,BTC.TOP,2285,994230,1014587,3997277,0.00049780,12.5 + 1.98984791 BTC,2017/10/16 07:36,BU  NYA
116,490104,Bixin,1474,961815,1107825,3993270,0.00016128,12.5 + 0.64404030 BTC,2017/10/16 07:13,NYA
117,490103,F2Pool,1876,940261,999952,3820735,0.00038001,12.5 + 1.45190252 BTC,2017/10/16 07:08,
118,490102,AntPool,800,978971,1057049,3993962,0.00004177,12.5 + 0.16684092 BTC,2017/10/16 06:54,BU  NYA
119,490101,SlushPool,1253,894052,923631,3605787,0.00043495,12.5 + 1.56833049 BTC,2017/10/16 06:53,
120,490100,F2Pool,1447,879015,966357,3603402,0.00025318,12.5 + 0.91229803 BTC,2017/10/16 06:41,
121,490099,BTC.com,624,982510,1030758,3978288,0.00012379,12.5 + 0.49247342 BTC,2017/10/16 06:32,NYA
122,490098,BTC.TOP,596,975806,1060978,3988396,0.00006902,12.5 + 0.27526824 BTC,2017/10/16 06:29,BU  NYA
