,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,309246,Eligius,290,160629,160629,642516,0.00007533,25 + 0.04839873 BTC,2014/07/04 23:42,V 2
2,309245,GHash.IO,593,356814,356814,1427256,0.00007392,25 + 0.10550482 BTC,2014/07/04 23:32,V 2
3,309244,GHash.IO,240,141887,141887,567548,0.00006917,25 + 0.03925835 BTC,2014/07/04 23:11,V 2
4,309243,CloudHashing,271,128074,128074,512296,0.00008124,25 + 0.04162032 BTC,2014/07/04 23:05,V 2
5,309242,GHash.IO,15,14395,14395,57580,0.00005054,25 + 0.00291000 BTC,2014/07/04 22:58,V 2
6,309241,BTC Guild,98,52350,52350,209400,0.00006638,25 + 0.01390000 BTC,2014/07/04 22:58,V 2
7,309240,Eligius,61,39462,39462,157848,0.00006628,25 + 0.01046295 BTC,2014/07/04 22:56,V 2
8,309239,unknown,444,251812,251812,1007248,0.00007107,25 + 0.07158888 BTC,2014/07/04 22:55,V 2
9,309238,unknown,18,10383,10383,41532,0.00008427,25 + 0.00350000 BTC,2014/07/04 22:39,V 2
10,309237,SlushPool,171,132603,132603,530412,0.00005765,25 + 0.03057911 BTC,2014/07/04 22:42,V 2
11,309236,GHash.IO,876,475802,475802,1903208,0.00006788,25 + 0.12918707 BTC,2014/07/04 22:36,V 2
12,309235,CloudHashing,730,248956,248956,995824,0.00011012,25 + 0.10965971 BTC,2014/07/04 22:22,V 2
13,309234,GHash.IO,385,188353,188353,753412,0.00009747,25 + 0.07343135 BTC,2014/07/04 21:58,V 2
14,309233,digitalBTC,318,327791,327791,1311164,0.00004949,25 + 0.06489336 BTC,2014/07/04 21:49,V 2
15,309232,GHash.IO,831,409115,409115,1636460,0.00009278,25 + 0.15183830 BTC,2014/07/04 21:43,V 2
16,309231,GHash.IO,237,169416,169416,677664,0.00006278,25 + 0.04254427 BTC,2014/07/04 21:21,V 2
17,309230,GHash.IO,139,55054,55054,220216,0.00008909,25 + 0.01961833 BTC,2014/07/04 21:17,V 2
18,309229,KnCMiner,598,287859,287859,1151436,0.00010985,25 + 0.12648999 BTC,2014/07/04 21:14,V 2
19,309228,GHash.IO,396,234086,234086,936344,0.00006312,25 + 0.05909880 BTC,2014/07/04 21:00,V 2
20,309227,MegaBigPower,256,83636,83636,334544,0.00011389,25 + 0.03810130 BTC,2014/07/04 20:57,V 2
21,309226,SlushPool,719,321024,321024,1284096,0.00011452,25 + 0.14704895 BTC,2014/07/04 20:45,V 2
22,309225,AntPool,65,25579,25579,102316,0.00008249,25 + 0.00844000 BTC,2014/07/04 20:26,V 2
23,309224,GHash.IO,316,160673,160673,642692,0.00006325,25 + 0.04064958 BTC,2014/07/04 20:25,V 2
24,309223,Polmine,256,90800,90800,363200,0.00017215,25 + 0.06252570 BTC,2014/07/04 20:22,V 2
25,309222,digitalBTC,1128,656523,656523,2626092,0.00006961,25 + 0.18279180 BTC,2014/07/04 20:13,V 2
26,309221,F2Pool,36,18029,18029,72116,0.00008459,25 + 0.00610007 BTC,2014/07/04 19:46,V 2
27,309220,F2Pool,373,237810,237810,951240,0.00006766,25 + 0.06435631 BTC,2014/07/04 19:45,V 2
28,309219,F2Pool,151,84967,84967,339868,0.00006704,25 + 0.02278627 BTC,2014/07/04 19:37,V 2
29,309218,GHash.IO,230,107449,107449,429796,0.00008263,25 + 0.03551541 BTC,2014/07/04 19:34,V 2
30,309217,BitFury,130,64228,64228,256912,0.00007515,25 + 0.01930642 BTC,2014/07/04 19:31,V 2
31,309216,GHash.IO,330,332834,332834,1331336,0.00006904,25 + 0.09192089 BTC,2014/07/04 19:29,V 2
