,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,282627,unknown,111,59397,59397,237588,0.00014870,25 + 0.03533000 BTC,2014/01/26 23:38,V 2
2,282626,Eligius,630,305434,305434,1221736,0.00009876,25 + 0.12065530 BTC,2014/01/26 23:40,V 2
3,282625,GHash.IO,218,98701,98701,394804,0.00011813,25 + 0.04663783 BTC,2014/01/26 23:26,V 2
4,282624,Eligius,665,335001,335001,1340004,0.00009284,25 + 0.12440583 BTC,2014/01/26 23:21,V 2
5,282623,Eligius,238,112504,112504,450016,0.00010104,25 + 0.04547002 BTC,2014/01/26 23:01,V 2
6,282622,BTC Guild,686,318528,318528,1274112,0.00013725,25 + 0.17487739 BTC,2014/01/26 22:59,V 2
7,282621,GHash.IO,293,122652,122652,490608,0.00010891,25 + 0.05342994 BTC,2014/01/26 22:39,V 2
8,282620,BTC Guild,269,113424,113424,453696,0.00007593,25 + 0.03445132 BTC,2014/01/26 22:35,V 2
9,282619,BTC Guild,331,339515,339515,1358060,0.00007085,25 + 0.09622046 BTC,2014/01/26 22:32,V 2
10,282618,BTC Guild,826,498424,498424,1993696,0.00005699,25 + 0.11362024 BTC,2014/01/26 22:26,V 2
11,282617,F2Pool,133,49111,49111,196444,0.00062885,25 + 0.12353350 BTC,2014/01/26 22:23,V 2
12,282616,BTC Guild,1576,499129,499129,1996516,0.00013339,25 + 0.26630975 BTC,2014/01/26 22:11,V 2
13,282615,F2Pool,139,49164,49164,196656,0.00055401,25 + 0.10894980 BTC,2014/01/26 22:00,V 2
14,282614,BTC Guild,1425,499211,499211,1996844,0.00013079,25 + 0.26117135 BTC,2014/01/26 21:27,V 2
15,282613,BTC Guild,93,40653,40653,162612,0.00003573,25 + 0.00581000 BTC,2014/01/26 21:00,V 2
16,282612,BTC Guild,199,99126,99126,396504,0.00009286,25 + 0.03682010 BTC,2014/01/26 20:59,V 2
17,282611,Eligius,226,92345,92345,369380,0.00009758,25 + 0.03604443 BTC,2014/01/26 20:58,V 2
18,282610,F2Pool,30,11306,11306,45224,0.00007960,25 + 0.00359997 BTC,2014/01/26 20:54,V 2
19,282609,BTC Guild,122,99107,99107,396428,0.00008770,25 + 0.03476848 BTC,2014/01/26 20:54,V 2
20,282608,unknown,555,248574,248574,994296,0.00015289,25 + 0.15201505 BTC,2014/01/26 20:56,V 2
21,282607,GHash.IO,191,136390,136390,545560,0.00007958,25 + 0.04341800 BTC,2014/01/26 20:44,V 2
22,282606,Eligius,1443,889432,889432,3557728,0.00008744,25 + 0.31109384 BTC,2014/01/26 20:36,V 2
23,282605,SlushPool,716,249120,249120,996480,0.00019146,25 + 0.19078729 BTC,2014/01/26 20:06,V 2
24,282604,GHash.IO,484,248668,248668,994672,0.00009512,25 + 0.09461095 BTC,2014/01/26 19:49,V 2
25,282603,BTC Guild,1468,499173,499173,1996692,0.00012559,25 + 0.25076349 BTC,2014/01/26 19:45,V 2
26,282602,F2Pool,154,49191,49191,196764,0.00030743,25 + 0.06049121 BTC,2014/01/26 19:34,V 2
27,282601,F2Pool,147,49236,49236,196944,0.00042068,25 + 0.08285000 BTC,2014/01/26 19:13,V 2
28,282600,BTC Guild,304,131816,131816,527264,0.00013121,25 + 0.06918212 BTC,2014/01/26 18:55,V 2
29,282599,Eligius,104,59656,59656,238624,0.00012014,25 + 0.02866877 BTC,2014/01/26 18:49,V 2
30,282598,SlushPool,105,72518,72518,290072,0.00007569,25 + 0.02195614 BTC,2014/01/26 18:46,V 2
31,282597,SlushPool,442,195282,195282,781128,0.00012130,25 + 0.09475048 BTC,2014/01/26 18:44,V 2
32,282596,GHash.IO,194,94437,94437,377748,0.00011140,25 + 0.04208101 BTC,2014/01/26 18:37,V 2
33,282595,BTC Guild,216,159692,159692,638768,0.00007781,25 + 0.04970437 BTC,2014/01/26 18:32,V 2
34,282594,BTC Guild,429,195552,195552,782208,0.00010896,25 + 0.08522966 BTC,2014/01/26 18:27,V 2
35,282593,Eligius,418,329954,329954,1319816,0.00004733,25 + 0.06246990 BTC,2014/01/26 18:19,V 2
36,282592,EclipseMC,754,249201,249201,996804,0.00014409,25 + 0.14362511 BTC,2014/01/26 18:19,V 2
37,282591,F2Pool,163,49249,49249,196996,0.00025697,25 + 0.05062216 BTC,2014/01/26 17:58,V 2
38,282590,BTC Guild,455,245622,245622,982488,0.00009517,25 + 0.09350520 BTC,2014/01/26 17:51,V 2
39,282589,F2Pool,141,49072,49072,196288,0.00021442,25 + 0.04208800 BTC,2014/01/26 17:43,V 2
40,282588,GHash.IO,107,71254,71254,285016,0.00011799,25 + 0.03363005 BTC,2014/01/26 17:40,V 2
41,282587,unknown,65,34868,34868,139472,0.00005524,25 + 0.00770392 BTC,2014/01/26 17:39,V 2
42,282586,Eligius,259,146170,146170,584680,0.00008336,25 + 0.04873983 BTC,2014/01/26 17:37,V 2
43,282585,unknown,272,150805,150805,603220,0.00009521,25 + 0.05743059 BTC,2014/01/26 17:33,V 2
44,282584,BTC Guild,694,341005,341005,1364020,0.00011092,25 + 0.15129468 BTC,2014/01/26 17:28,V 2
45,282583,BTC Guild,296,405745,405745,1622980,0.00005444,25 + 0.08835385 BTC,2014/01/26 17:13,V 2
46,282582,GHash.IO,306,248814,248814,995256,0.00006202,25 + 0.06172141 BTC,2014/01/26 17:10,V 2
47,282581,BTC Guild,796,499238,499238,1996952,0.00006364,25 + 0.12708477 BTC,2014/01/26 17:03,V 2
48,282580,GHash.IO,632,248988,248988,995952,0.00010515,25 + 0.10472485 BTC,2014/01/26 16:58,V 2
49,282579,BitMinter,540,349100,349100,1396400,0.00005251,25 + 0.07332528 BTC,2014/01/26 16:49,V 2
50,282578,GHash.IO,781,249202,249202,996808,0.00013670,25 + 0.13626649 BTC,2014/01/26 16:49,V 2
51,282577,F2Pool,158,49194,49194,196776,0.00057564,25 + 0.11327281 BTC,2014/01/26 16:40,V 2
52,282576,GHash.IO,777,249180,249180,996720,0.00011174,25 + 0.11137358 BTC,2014/01/26 16:07,V 2
53,282575,F2Pool,132,49249,49249,196996,0.00051722,25 + 0.10189122 BTC,2014/01/26 16:05,V 2
54,282574,unknown,54,42229,42229,168916,0.00001643,25 + 0.00277490 BTC,2014/01/26 15:37,V 2
55,282573,BTC Guild,133,99305,99305,397220,0.00007966,25 + 0.03164350 BTC,2014/01/26 15:35,V 2
56,282572,GHash.IO,76,128069,128069,512276,0.00003947,25 + 0.02022000 BTC,2014/01/26 15:33,V 2
57,282571,GHash.IO,544,249219,249219,996876,0.00011855,25 + 0.11817991 BTC,2014/01/26 15:32,V 2
58,282570,BTC Guild,316,265675,265675,1062700,0.00007167,25 + 0.07616175 BTC,2014/01/26 15:22,V 2
59,282569,unknown,623,248317,248317,993268,0.00013939,25 + 0.13844984 BTC,2014/01/26 15:18,V 2
60,282568,BTC Guild,1167,498734,498734,1994936,0.00012885,25 + 0.25704004 BTC,2014/01/26 15:03,V 2
61,282567,SlushPool,223,108142,108142,432568,0.00011479,25 + 0.04965451 BTC,2014/01/26 14:35,V 2
62,282566,Eligius,130,67289,67289,269156,0.00011480,25 + 0.03090010 BTC,2014/01/26 14:30,V 2
63,282565,BTC Guild,143,102130,102130,408520,0.00006560,25 + 0.02680011 BTC,2014/01/26 14:28,V 2
