,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,398473,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2016/02/14 23:52,V 4
2,398472,BW.COM,294,309344,309344,1237376,0.00004405,25 + 0.05450111 BTC,2016/02/14 23:52,V 4
3,398471,F2Pool,935,491669,491669,1966676,0.00010265,25 + 0.20188231 BTC,2016/02/14 23:50,V 4
4,398470,F2Pool,136,65202,65202,260808,0.00008794,25 + 0.02293600 BTC,2016/02/14 23:41,V 4
5,398469,AntPool,874,846496,846496,3385984,0.00005460,25 + 0.18488607 BTC,2016/02/14 23:40,V 4
6,398468,SlushPool,1381,643220,643220,2572880,0.00009209,25 + 0.23692706 BTC,2016/02/14 23:33,V 4
7,398467,BitFury,403,996107,996107,3984428,0.00002482,25 + 0.09890470 BTC,2016/02/14 23:22,V 4
8,398466,AntPool,818,883533,883533,3534132,0.00004662,25 + 0.16477882 BTC,2016/02/14 23:19,V 4
9,398465,F2Pool,1895,925116,925116,3700464,0.00009869,25 + 0.36518036 BTC,2016/02/14 23:14,V 4
10,398464,F2Pool,1274,757668,757668,3030672,0.00008738,25 + 0.26481565 BTC,2016/02/14 22:55,V 4
11,398463,F2Pool,990,787790,787790,3151160,0.00006212,25 + 0.19573466 BTC,2016/02/14 22:42,V 4
12,398462,BitClub,1945,998193,998193,3992772,0.00008483,25 + 0.33868845 BTC,2016/02/14 22:36,V 4
13,398461,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/02/14 22:26,V 4
14,398460,F2Pool,2435,999910,999910,3999640,0.00020489,25 + 0.81949405 BTC,2016/02/14 22:26,V 4
15,398459,21 Inc.,953,998158,998158,3992632,0.00005192,25 + 0.20729881 BTC,2016/02/14 21:54,V 4
16,398458,SlushPool,1224,998211,998211,3992844,0.00006624,25 + 0.26448670 BTC,2016/02/14 21:42,V 4
17,398457,BTCC,2131,949167,949167,3796668,0.00011571,25 + 0.43931410 BTC,2016/02/14 21:35,V 4
18,398456,KnCMiner,2012,934354,934354,3737416,0.00012521,25 + 0.46795808 BTC,2016/02/14 21:11,V 4
19,398455,AntPool,1099,847248,847248,3388992,0.00008975,25 + 0.30416265 BTC,2016/02/14 20:45,V 4
20,398454,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2016/02/14 20:36,V 4
21,398453,BTCC,971,688007,688007,2752028,0.00007900,25 + 0.21742274 BTC,2016/02/14 20:35,V 4
22,398452,BW.COM,1530,949158,949158,3796632,0.00009010,25 + 0.34208551 BTC,2016/02/14 20:25,V 4
23,398451,AntPool,1602,749200,749200,2996800,0.00011018,25 + 0.33018852 BTC,2016/02/14 20:12,V 4
24,398450,EclipseMC,1239,634062,634062,2536248,0.00008607,25 + 0.21828501 BTC,2016/02/14 19:56,V 4
25,398449,BW.COM,209,172053,172053,688212,0.00005809,25 + 0.03997694 BTC,2016/02/14 19:46,V 4
26,398448,BitFury,538,402803,402803,1611212,0.00006568,25 + 0.10582904 BTC,2016/02/14 19:44,V 4
27,398447,AntPool,226,176632,176632,706528,0.00005619,25 + 0.03969653 BTC,2016/02/14 19:40,V 4
28,398446,F2Pool,1710,999966,999966,3999864,0.00008990,25 + 0.35959721 BTC,2016/02/14 19:38,V 4
29,398445,AntPool,564,516268,516268,2065072,0.00005664,25 + 0.11696920 BTC,2016/02/14 19:23,V 4
30,398444,AntPool,321,749034,749034,2996136,0.00002876,25 + 0.08617785 BTC,2016/02/14 19:19,V 4
31,398443,BTCC,25,56374,56374,225496,0.00000547,25 + 0.00123456 BTC,2016/02/14 19:17,V 4
32,398442,BitFury,798,996097,996097,3984388,0.00004663,25 + 0.18577624 BTC,2016/02/14 19:16,V 4
33,398441,F2Pool,591,978777,978777,3915108,0.00003728,25 + 0.14596090 BTC,2016/02/14 19:13,V 4
34,398440,KnCMiner,1539,934239,934239,3736956,0.00010035,25 + 0.37499225 BTC,2016/02/14 19:09,V 4
35,398439,BTCC,1946,949182,949182,3796728,0.00010183,25 + 0.38662465 BTC,2016/02/14 19:03,V 4
36,398438,BitFury,2690,996202,996202,3984808,0.00015126,25 + 0.60273256 BTC,2016/02/14 18:50,V 4
37,398437,AntPool,1297,749121,749121,2996484,0.00008430,25 + 0.25260985 BTC,2016/02/14 18:12,V 4
38,398436,F2Pool,680,469075,469075,1876300,0.00007552,25 + 0.14169398 BTC,2016/02/14 18:03,V 4
39,398435,F2Pool,1694,987976,987976,3951904,0.00008803,25 + 0.34790417 BTC,2016/02/14 18:06,V 4
40,398434,BitFury,2284,996037,996037,3984148,0.00010801,25 + 0.43034621 BTC,2016/02/14 17:47,V 4
41,398433,BitFury,353,179078,179078,716312,0.00008952,25 + 0.06412350 BTC,2016/02/14 17:29,V 4
42,398432,BitFury,446,245807,245807,983228,0.00008265,25 + 0.08126512 BTC,2016/02/14 17:27,V 4
43,398431,BitFury,756,389607,389607,1558428,0.00008157,25 + 0.12711844 BTC,2016/02/14 17:25,V 4
44,398430,F2Pool,711,371093,371093,1484372,0.00009276,25 + 0.13768516 BTC,2016/02/14 17:19,V 4
45,398429,AntPool,1334,685803,685803,2743212,0.00008572,25 + 0.23514749 BTC,2016/02/14 17:13,V 4
46,398428,KanoPool,709,988129,988129,3952516,0.00003526,25 + 0.13935829 BTC,2016/02/14 17:04,V 4
47,398427,F2Pool,1873,978183,978183,3912732,0.00008924,25 + 0.34918510 BTC,2016/02/14 17:01,V 4
48,398426,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/02/14 16:46,V 4
49,398425,F2Pool,529,258960,258960,1035840,0.00009714,25 + 0.10061919 BTC,2016/02/14 16:46,V 4
50,398424,F2Pool,627,495096,495096,1980384,0.00007794,25 + 0.15434970 BTC,2016/02/14 16:41,V 4
51,398423,BTCC,411,235940,235940,943760,0.00007526,25 + 0.07102642 BTC,2016/02/14 16:37,V 4
52,398422,AntPool,581,390950,390950,1563800,0.00007368,25 + 0.11522104 BTC,2016/02/14 16:34,V 4
53,398421,F2Pool,1104,642624,642624,2570496,0.00008206,25 + 0.21093339 BTC,2016/02/14 16:31,V 4
54,398420,BTCC,1277,729519,729519,2918076,0.00008508,25 + 0.24826853 BTC,2016/02/14 16:24,V 4
55,398419,BW.COM,873,671376,671376,2685504,0.00005603,25 + 0.15046068 BTC,2016/02/14 16:16,V 4
56,398418,F2Pool,2547,999937,999937,3999748,0.00010876,25 + 0.43500720 BTC,2016/02/14 16:12,V 4
