,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,313249,unknown,256,101575,101575,406300,0.00008998,25 + 0.03655951 BTC,2014/07/30 23:52,V 2
2,313248,BitFury,309,377806,377806,1511224,0.00003580,25 + 0.05410004 BTC,2014/07/30 23:42,V 2
3,313247,BitFury,1094,749015,749015,2996060,0.00005560,25 + 0.16657372 BTC,2014/07/30 23:39,V 2
4,313246,GHash.IO,1103,349053,349053,1396212,0.00012864,25 + 0.17961422 BTC,2014/07/30 23:33,V 2
5,313245,F2Pool,521,307524,307524,1230096,0.00007416,25 + 0.09122297 BTC,2014/07/30 22:47,V 2
6,313244,SlushPool,214,321662,321662,1286648,0.00003323,25 + 0.04275819 BTC,2014/07/30 22:37,V 2
7,313243,CloudHashing,685,249194,249194,996776,0.00009459,25 + 0.09428696 BTC,2014/07/30 22:35,V 2
8,313242,GHash.IO,975,749154,749154,2996616,0.00005723,25 + 0.17148602 BTC,2014/07/30 22:21,V 2
9,313241,Polmine,512,190900,190900,763600,0.00012364,25 + 0.09441290 BTC,2014/07/30 22:20,V 2
10,313240,F2Pool,676,449872,449872,1799488,0.00006072,25 + 0.10925938 BTC,2014/07/30 21:54,V 2
11,313239,BitMinter,878,349067,349067,1396268,0.00009126,25 + 0.12742168 BTC,2014/07/30 21:44,V 2
12,313238,Eligius,963,696422,696422,2785688,0.00006111,25 + 0.17024572 BTC,2014/07/30 21:24,V 2
13,313237,Eligius,1889,904068,904068,3616272,0.00008307,25 + 0.30040640 BTC,2014/07/30 21:07,V 2
14,313236,unknown,16,4709,4709,18836,0.00006902,25 + 0.00130000 BTC,2014/07/30 20:27,V 2
15,313235,BitFury,203,97649,97649,390596,0.00006701,25 + 0.02617558 BTC,2014/07/30 20:24,V 2
16,313234,Polmine,64,21280,21280,85120,0.00006958,25 + 0.00592244 BTC,2014/07/30 20:21,V 2
17,313233,AntPool,75,167364,167364,669456,0.00002888,25 + 0.01933720 BTC,2014/07/30 20:20,V 2
18,313232,GHash.IO,896,348691,348691,1394764,0.00009258,25 + 0.12912515 BTC,2014/07/30 20:20,V 2
19,313231,BTC Guild,375,280810,280810,1123240,0.00005746,25 + 0.06454069 BTC,2014/07/30 20:03,V 2
20,313230,Polmine,256,115489,115489,461956,0.00009197,25 + 0.04248671 BTC,2014/07/30 20:00,V 2
21,313229,Cointerra,628,447741,447741,1790964,0.00006233,25 + 0.11163118 BTC,2014/07/30 19:50,V 2
22,313228,GHash.IO,46,20972,20972,83888,0.00007033,25 + 0.00590000 BTC,2014/07/30 19:40,V 2
23,313227,GHash.IO,47,20214,20214,80856,0.00007693,25 + 0.00621990 BTC,2014/07/30 19:40,V 2
24,313226,F2Pool,283,150828,150828,603312,0.00007932,25 + 0.04785449 BTC,2014/07/30 19:38,V 2
25,313225,GHash.IO,94,54136,54136,216544,0.00004900,25 + 0.01061142 BTC,2014/07/30 19:34,V 2
26,313224,Eligius,242,161890,161890,647560,0.00008523,25 + 0.05519432 BTC,2014/07/30 19:32,V 2
27,313223,F2Pool,265,177104,177104,708416,0.00006335,25 + 0.04488000 BTC,2014/07/30 19:28,V 2
28,313222,F2Pool,167,74796,74796,299184,0.00008024,25 + 0.02400738 BTC,2014/07/30 19:22,V 2
29,313221,BTC Nuggets,323,277051,277051,1108204,0.00004636,25 + 0.05138067 BTC,2014/07/30 19:19,V 2
30,313220,BitMinter,805,349378,349378,1397512,0.00008132,25 + 0.11364625 BTC,2014/07/30 19:15,V 2
31,313219,SlushPool,581,378357,378357,1513428,0.00006490,25 + 0.09821785 BTC,2014/07/30 18:59,V 2
32,313218,BitFury,156,200854,200854,803416,0.00004536,25 + 0.03644591 BTC,2014/07/30 18:51,V 2
33,313217,GHash.IO,212,270961,270961,1083844,0.00003775,25 + 0.04091200 BTC,2014/07/30 18:48,V 2
34,313216,GHash.IO,1048,749144,749144,2996576,0.00005420,25 + 0.16241307 BTC,2014/07/30 18:45,V 2
35,313215,GHash.IO,1179,349174,349174,1396696,0.00012698,25 + 0.17735923 BTC,2014/07/30 18:39,V 2
36,313214,BTC Guild,244,147796,147796,591184,0.00006690,25 + 0.03955030 BTC,2014/07/30 18:00,V 2
37,313213,F2Pool,1,255,255,1020,0.00000000,25 + 0.00000000 BTC,2014/07/30 17:56,V 2
38,313212,GHash.IO,264,163467,163467,653868,0.00006472,25 + 0.04232005 BTC,2014/07/30 17:55,V 2
39,313211,BTC Guild,150,86377,86377,345508,0.00008034,25 + 0.02775824 BTC,2014/07/30 17:51,V 2
40,313210,F2Pool,619,328212,328212,1312848,0.00007808,25 + 0.10250241 BTC,2014/07/30 17:48,V 2
41,313209,GHash.IO,45,25612,25612,102448,0.00006442,25 + 0.00660000 BTC,2014/07/30 17:37,V 2
42,313208,GHash.IO,155,104855,104855,419420,0.00005312,25 + 0.02227933 BTC,2014/07/30 17:36,V 2
43,313207,MegaBigPower,128,43204,43204,172816,0.00011923,25 + 0.02060557 BTC,2014/07/30 17:45,V 2
44,313206,F2Pool,832,466318,466318,1865272,0.00007976,25 + 0.14877621 BTC,2014/07/30 17:31,V 2
45,313205,GHash.IO,89,50874,50874,203496,0.00004821,25 + 0.00981064 BTC,2014/07/30 17:17,V 2
46,313204,F2Pool,711,401456,401456,1605824,0.00007109,25 + 0.11416425 BTC,2014/07/30 17:16,V 2
47,313203,GHash.IO,61,78096,78096,312384,0.00002289,25 + 0.00715090 BTC,2014/07/30 17:04,V 2
48,313202,F2Pool,283,219469,219469,877876,0.00004811,25 + 0.04223867 BTC,2014/07/30 17:03,V 2
49,313201,Polmine,512,175281,175281,701124,0.00011385,25 + 0.07982522 BTC,2014/07/30 17:07,V 2
50,313200,GHash.IO,314,186125,186125,744500,0.00006437,25 + 0.04792712 BTC,2014/07/30 16:50,V 2
51,313199,BitFury,578,395421,395421,1581684,0.00006463,25 + 0.10222574 BTC,2014/07/30 16:46,V 2
52,313198,MegaBigPower,256,115999,115999,463996,0.00006135,25 + 0.02846400 BTC,2014/07/30 16:47,V 2
53,313197,CloudHashing,737,249181,249181,996724,0.00010382,25 + 0.10347757 BTC,2014/07/30 16:37,V 2
54,313196,unknown,44,19668,19668,78672,0.00003318,25 + 0.00261000 BTC,2014/07/30 16:15,V 2
55,313195,F2Pool,351,315119,315119,1260476,0.00005015,25 + 0.06321556 BTC,2014/07/30 16:20,V 2
56,313194,EclipseMC,790,348982,348982,1395928,0.00009465,25 + 0.13211945 BTC,2014/07/30 16:15,V 2
57,313193,BitFury,675,510965,510965,2043860,0.00006704,25 + 0.13702047 BTC,2014/07/30 16:01,V 2
58,313192,unknown,40,29281,29281,117124,0.00003159,25 + 0.00370010 BTC,2014/07/30 15:50,V 2
59,313191,F2Pool,276,128845,128845,515380,0.00007809,25 + 0.04024792 BTC,2014/07/30 15:49,V 2
60,313190,Eligius,89,88965,88965,355860,0.00004577,25 + 0.01628800 BTC,2014/07/30 15:43,V 2
61,313189,GHash.IO,658,349004,349004,1396016,0.00010115,25 + 0.14120261 BTC,2014/07/30 15:44,V 2
62,313188,unknown,63,24548,24548,98192,0.00003508,25 + 0.00344500 BTC,2014/07/30 15:28,V 2
63,313187,F2Pool,757,463585,463585,1854340,0.00006728,25 + 0.12475777 BTC,2014/07/30 15:29,V 2
64,313186,BitMinter,587,349104,349104,1396416,0.00006376,25 + 0.08903464 BTC,2014/07/30 15:16,V 2
65,313185,GHash.IO,282,172996,172996,691984,0.00006123,25 + 0.04237082 BTC,2014/07/30 15:04,V 2
66,313184,Eligius,103,53850,53850,215400,0.00006605,25 + 0.01422657 BTC,2014/07/30 14:59,V 2
67,313183,GHash.IO,551,288941,288941,1155764,0.00007223,25 + 0.08348010 BTC,2014/07/30 15:00,V 2
68,313182,unknown,69,43418,43418,173672,0.00003282,25 + 0.00570000 BTC,2014/07/30 14:41,V 2
69,313181,AntPool,532,338951,338951,1355804,0.00007272,25 + 0.09859330 BTC,2014/07/30 14:45,V 2
70,313180,F2Pool,428,292662,292662,1170648,0.00006517,25 + 0.07628598 BTC,2014/07/30 14:35,V 2
71,313179,BitFury,332,203735,203735,814940,0.00005162,25 + 0.04207070 BTC,2014/07/30 14:28,V 2
72,313178,F2Pool,766,429469,429469,1717876,0.00007334,25 + 0.12599584 BTC,2014/07/30 14:23,V 2
73,313177,GHash.IO,128,87552,87552,350208,0.00004406,25 + 0.01543000 BTC,2014/07/30 14:09,V 2
74,313176,Cointerra,678,397527,397527,1590108,0.00006826,25 + 0.10853450 BTC,2014/07/30 14:07,V 2
75,313175,GHash.IO,318,240905,240905,963620,0.00005040,25 + 0.04856980 BTC,2014/07/30 13:56,V 2
76,313174,BTC Guild,989,498702,498702,1994808,0.00008230,25 + 0.16417140 BTC,2014/07/30 13:50,V 2
77,313173,GHash.IO,75,102091,102091,408364,0.00002525,25 + 0.01031000 BTC,2014/07/30 13:29,V 2
78,313172,BTC Guild,289,290795,290795,1163180,0.00004536,25 + 0.05276595 BTC,2014/07/30 13:32,V 2
79,313171,Polmine,256,91061,91061,364244,0.00009317,25 + 0.03393632 BTC,2014/07/30 13:33,V 2
80,313170,BTC Guild,726,424529,424529,1698116,0.00007325,25 + 0.12438740 BTC,2014/07/30 13:17,V 2
81,313169,unknown,189,170747,170747,682988,0.00004545,25 + 0.03103955 BTC,2014/07/30 13:01,V 2
82,313168,F2Pool,349,190801,190801,763204,0.00007067,25 + 0.05393768 BTC,2014/07/30 12:57,V 2
83,313167,F2Pool,312,181896,181896,727584,0.00007048,25 + 0.05128100 BTC,2014/07/30 12:50,V 2
84,313166,Cointerra,117,86635,86635,346540,0.00004794,25 + 0.01661243 BTC,2014/07/30 12:44,V 2
85,313165,BTC Guild,59,24777,24777,99108,0.00007769,25 + 0.00770000 BTC,2014/07/30 12:41,V 2
86,313164,KnCMiner,294,328697,328697,1314788,0.00003941,25 + 0.05181709 BTC,2014/07/30 12:40,V 2
87,313163,Polmine,256,91397,91397,365588,0.00008642,25 + 0.03159247 BTC,2014/07/30 12:41,V 2
88,313162,Polmine,256,83574,83574,334296,0.00010470,25 + 0.03500162 BTC,2014/07/30 12:46,V 2
89,313161,BitFury,640,334461,334461,1337844,0.00007103,25 + 0.09502631 BTC,2014/07/30 12:24,V 2
90,313160,KnCMiner,962,548388,548388,2193552,0.00006575,25 + 0.14423329 BTC,2014/07/30 12:11,V 2
91,313159,GHash.IO,345,175365,175365,701460,0.00005599,25 + 0.03927232 BTC,2014/07/30 11:51,V 2
92,313158,BTC Guild,425,207690,207690,830760,0.00008865,25 + 0.07364987 BTC,2014/07/30 11:45,V 2
93,313157,GHash.IO,241,132606,132606,530424,0.00005325,25 + 0.02824363 BTC,2014/07/30 11:34,V 2
94,313156,GHash.IO,295,267861,267861,1071444,0.00004104,25 + 0.04396810 BTC,2014/07/30 11:31,V 2
95,313155,F2Pool,454,300104,300104,1200416,0.00006290,25 + 0.07551072 BTC,2014/07/30 11:25,V 2
96,313154,F2Pool,318,165397,165397,661588,0.00007287,25 + 0.04820811 BTC,2014/07/30 11:16,V 2
97,313153,F2Pool,277,151292,151292,605168,0.00007040,25 + 0.04260251 BTC,2014/07/30 11:07,V 2
98,313152,F2Pool,1490,808694,808694,3234776,0.00007063,25 + 0.22848111 BTC,2014/07/30 11:01,V 2
99,313151,SlushPool,941,607086,607086,2428344,0.00006533,25 + 0.15863684 BTC,2014/07/30 10:18,V 2
