,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,306032,F2Pool,183,70284,70284,281136,0.00009095,25 + 0.02557000 BTC,2014/06/15 23:35,V 2
2,306031,CloudHashing,285,149797,149797,599188,0.00007389,25 + 0.04427502 BTC,2014/06/15 23:32,V 2
3,306030,KnCMiner,901,494270,494270,1977080,0.00007270,25 + 0.14373279 BTC,2014/06/15 23:26,V 2
4,306029,Cointerra,110,138338,138338,553352,0.00003766,25 + 0.02084177 BTC,2014/06/15 23:07,V 2
5,306028,GHash.IO,52,19958,19958,79832,0.00008031,25 + 0.00641150 BTC,2014/06/15 23:06,V 2
6,306027,GHash.IO,224,156991,156991,627964,0.00005206,25 + 0.03269190 BTC,2014/06/15 23:03,V 2
7,306026,CloudHashing,604,248773,248773,995092,0.00013953,25 + 0.13885000 BTC,2014/06/15 23:02,V 2
8,306025,GHash.IO,35,17115,17115,68460,0.00005843,25 + 0.00400000 BTC,2014/06/15 22:44,V 2
9,306024,BTC Guild,158,78646,78646,314584,0.00007639,25 + 0.02403209 BTC,2014/06/15 22:53,V 2
10,306023,GHash.IO,28,17458,17458,69832,0.00001876,25 + 0.00131000 BTC,2014/06/15 22:38,V 2
11,306022,F2Pool,305,182376,182376,729504,0.00006869,25 + 0.05010660 BTC,2014/06/15 22:38,V 2
12,306021,KnCMiner,197,110288,110288,441152,0.00006692,25 + 0.02952020 BTC,2014/06/15 22:28,V 2
13,306020,F2Pool,136,84505,84505,338020,0.00007911,25 + 0.02674233 BTC,2014/06/15 22:23,V 2
14,306019,BTC Guild,177,88794,88794,355176,0.00007919,25 + 0.02812704 BTC,2014/06/15 22:28,V 2
15,306018,F2Pool,104,62530,62530,250120,0.00008143,25 + 0.02036802 BTC,2014/06/15 22:17,V 2
16,306017,BitMinter,70,75556,75556,302224,0.00003511,25 + 0.01061068 BTC,2014/06/15 22:16,V 2
17,306016,GHash.IO,512,348776,348776,1395104,0.00006509,25 + 0.09080207 BTC,2014/06/15 22:18,V 2
18,306015,GHash.IO,12,6510,6510,26040,0.00013441,25 + 0.00350000 BTC,2014/06/15 22:08,V 2
19,306014,F2Pool,75,46304,46304,185216,0.00006160,25 + 0.01140997 BTC,2014/06/15 22:00,V 2
20,306013,Eligius,117,73202,73202,292808,0.00006818,25 + 0.01996278 BTC,2014/06/15 21:59,V 2
21,306012,KnCMiner,70,33953,33953,135812,0.00007076,25 + 0.00960939 BTC,2014/06/15 21:57,V 2
22,306011,BitFury,653,384621,384621,1538484,0.00007162,25 + 0.11018538 BTC,2014/06/15 21:56,V 2
23,306010,Eligius,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2014/06/15 21:40,V 2
