,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,373203,BitFury,456,216947,216947,867788,0.00010531,25 + 0.09138417 BTC,2015/09/05 23:41,V 3
2,373202,AntPool,1262,659196,659196,2636784,0.00010117,25 + 0.26677537 BTC,2015/09/05 23:33,V 3
3,373201,BitFury,921,554582,554582,2218328,0.00007493,25 + 0.16623036 BTC,2015/09/05 23:14,V 3
4,373200,Eligius,305,149420,149420,597680,0.00011220,25 + 0.06706078 BTC,2015/09/05 23:04,V 3
5,373199,F2Pool,686,275354,275354,1101416,0.00012508,25 + 0.13776619 BTC,2015/09/05 22:58,V 3
6,373198,BTCC,1689,747868,747868,2991472,0.00012369,25 + 0.37002890 BTC,2015/09/05 22:49,V 3
7,373197,BW.COM,567,339102,339102,1356408,0.00007717,25 + 0.10467160 BTC,2015/09/05 22:25,V 3
8,373196,F2Pool,288,133068,133068,532272,0.00012106,25 + 0.06443495 BTC,2015/09/05 22:19,V 3
9,373195,KnCMiner,1041,624886,624886,2499544,0.00007848,25 + 0.19617128 BTC,2015/09/05 22:14,V 3
10,373194,F2Pool,1390,664611,664611,2658444,0.00010023,25 + 0.26644642 BTC,2015/09/05 22:02,V 3
11,373193,AntPool,1199,600659,600659,2402636,0.00009986,25 + 0.23992320 BTC,2015/09/05 21:43,V 3
12,373192,BW.COM,843,398405,398405,1593620,0.00009799,25 + 0.15615127 BTC,2015/09/05 21:28,V 3
13,373191,BitFury,573,322120,322120,1288480,0.00010349,25 + 0.13334157 BTC,2015/09/05 21:19,V 3
14,373190,BitMinter,137,275958,275958,1103832,0.00002282,25 + 0.02519356 BTC,2015/09/05 21:12,V 3
15,373189,Telco 214,1463,749117,749117,2996468,0.00008338,25 + 0.24983809 BTC,2015/09/05 21:11,V 3
16,373188,BTCC,1159,515877,515877,2063508,0.00011857,25 + 0.24466809 BTC,2015/09/05 20:55,V 3
17,373187,BTCC,829,539420,539420,2157680,0.00008384,25 + 0.18089306 BTC,2015/09/05 20:44,V 3
18,373186,SlushPool,1550,749073,749073,2996292,0.00010564,25 + 0.31652929 BTC,2015/09/05 20:38,V 3
19,373185,BW.COM,2163,949199,949199,3796796,0.00013600,25 + 0.51634556 BTC,2015/09/05 20:24,V 3
20,373184,BitFury,1151,487475,487475,1949900,0.00010882,25 + 0.21218506 BTC,2015/09/05 19:51,V 3
21,373183,AntPool,114,42482,42482,169928,0.00009251,25 + 0.01572018 BTC,2015/09/05 19:38,V 3
22,373182,BitFury,460,229950,229950,919800,0.00009498,25 + 0.08736409 BTC,2015/09/05 19:37,V 3
23,373181,F2Pool,137,53961,53961,215844,0.00013884,25 + 0.02996835 BTC,2015/09/05 19:32,V 3
24,373180,BTCC,606,298560,298560,1194240,0.00010489,25 + 0.12526301 BTC,2015/09/05 19:30,V 3
25,373179,AntPool,326,177807,177807,711228,0.00009698,25 + 0.06897721 BTC,2015/09/05 19:22,V 3
26,373178,BW.COM,323,153927,153927,615708,0.00008547,25 + 0.05262420 BTC,2015/09/05 19:18,V 3
27,373177,F2Pool,900,414756,414756,1659024,0.00012537,25 + 0.20799142 BTC,2015/09/05 19:14,V 3
28,373176,21 Inc.,304,148642,148642,594568,0.00009299,25 + 0.05529081 BTC,2015/09/05 19:06,V 3
29,373175,AntPool,156,71307,71307,285228,0.00012914,25 + 0.03683340 BTC,2015/09/05 19:00,V 3
30,373174,SlushPool,432,210847,210847,843388,0.00013779,25 + 0.11620895 BTC,2015/09/05 18:59,V 3
31,373173,21 Inc.,228,101486,101486,405944,0.00010982,25 + 0.04457986 BTC,2015/09/05 19:00,V 3
32,373172,BW.COM,265,114766,114766,459064,0.00010766,25 + 0.04942110 BTC,2015/09/05 18:52,V 3
33,373171,F2Pool,91,35340,35340,141360,0.00013407,25 + 0.01895210 BTC,2015/09/05 18:49,V 3
34,373170,KnCMiner,890,465876,465876,1863504,0.00012347,25 + 0.23009232 BTC,2015/09/05 18:51,V 3
35,373169,BTCC,2,433,433,1732,0.00000000,25 + 0.00000000 BTC,2015/09/05 18:40,V 3
36,373168,BTCC,343,171329,171329,685316,0.00009201,25 + 0.06305319 BTC,2015/09/05 18:40,V 3
37,373167,BTCC,1256,642011,642011,2568044,0.00010919,25 + 0.28040832 BTC,2015/09/05 18:36,V 3
38,373166,AntPool,515,249677,249677,998708,0.00011773,25 + 0.11757744 BTC,2015/09/05 18:22,V 3
39,373165,BTCC,232,117942,117942,471768,0.00009352,25 + 0.04412128 BTC,2015/09/05 18:17,V 3
40,373164,KnCMiner,788,480585,480585,1922340,0.00009978,25 + 0.19181889 BTC,2015/09/05 18:17,V 3
41,373163,BW.COM,1621,747257,747257,2989028,0.00010394,25 + 0.31068505 BTC,2015/09/05 18:07,V 3
42,373162,BTCC,1278,570690,570690,2282760,0.00012122,25 + 0.27672400 BTC,2015/09/05 17:49,V 3
43,373161,BW.COM,1579,794214,794214,3176856,0.00011259,25 + 0.35769553 BTC,2015/09/05 17:33,V 3
44,373160,BitFury,870,380228,380228,1520912,0.00010993,25 + 0.16719715 BTC,2015/09/05 17:15,V 3
45,373159,Telco 214,917,498735,498735,1994940,0.00009155,25 + 0.18263724 BTC,2015/09/05 17:07,V 3
46,373158,EclipseMC,1352,749109,749109,2996436,0.00008716,25 + 0.26115583 BTC,2015/09/05 16:59,V 3
47,373157,SlushPool,1891,749190,749190,2996760,0.00016939,25 + 0.50761032 BTC,2015/09/05 16:47,V 3
48,373156,KnCMiner,150,59764,59764,239056,0.00016618,25 + 0.03972708 BTC,2015/09/05 16:19,V 3
49,373155,21 Inc.,1120,562105,562105,2248420,0.00011262,25 + 0.25320917 BTC,2015/09/05 16:25,V 3
50,373154,21 Inc.,115,58080,58080,232320,0.00009134,25 + 0.02121937 BTC,2015/09/05 16:12,V 3
51,373153,KnCMiner,1463,899951,899951,3599804,0.00008566,25 + 0.30836479 BTC,2015/09/05 16:04,V 3
52,373152,BTCC,180,127401,127401,509604,0.00006547,25 + 0.03336407 BTC,2015/09/05 15:52,V 3
53,373151,F2Pool,931,438777,438777,1755108,0.00011134,25 + 0.19542113 BTC,2015/09/05 15:51,V 3
54,373150,BTCC,972,630112,630112,2520448,0.00008883,25 + 0.22389103 BTC,2015/09/05 15:42,V 3
55,373149,AntPool,2162,934133,934133,3736532,0.00013716,25 + 0.51249031 BTC,2015/09/05 15:33,V 3
