,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,410584,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2016/05/06 23:49,
2,410583,KnCMiner,142,96487,96487,385948,0.00011672,25 + 0.04504969 BTC,2016/05/06 23:45,BIP 109
3,410582,F2Pool,822,926380,926380,3705520,0.00004391,25 + 0.16270566 BTC,2016/05/06 23:47,V 4
4,410581,F2Pool,3373,999923,999923,3999692,0.00013013,25 + 0.52048738 BTC,2016/05/06 23:45,V 4
5,410580,F2Pool,297,152788,152788,611152,0.00011593,25 + 0.07084823 BTC,2016/05/06 23:10,V 4
6,410579,AntPool,462,208117,208117,832468,0.00008484,25 + 0.07062806 BTC,2016/05/06 23:07,V 4
7,410578,F2Pool,1710,712429,712429,2849716,0.00010541,25 + 0.30038021 BTC,2016/05/06 23:03,BIP 109
8,410577,AntPool,988,704107,704107,2816428,0.00006391,25 + 0.18001002 BTC,2016/05/06 22:50,V 4
9,410576,AntPool,455,258586,258586,1034344,0.00007312,25 + 0.07562899 BTC,2016/05/06 22:42,V 4
10,410575,BW.COM,725,248234,248234,992936,0.00011436,25 + 0.11355145 BTC,2016/05/06 22:38,
11,410574,AntPool,212,92952,92952,371808,0.00010415,25 + 0.03872360 BTC,2016/05/06 22:32,V 4
12,410573,BTCC,1299,464094,464094,1856376,0.00011392,25 + 0.21148272 BTC,2016/05/06 22:31,
13,410572,KnCMiner,710,406033,406033,1624132,0.00007179,25 + 0.11659784 BTC,2016/05/06 22:22,BIP 109
14,410571,AntPool,18,4032,4032,16128,0.00014312,25 + 0.00230825 BTC,2016/05/06 22:17,V 4
15,410570,F2Pool,810,389990,389990,1559960,0.00011324,25 + 0.17664572 BTC,2016/05/06 22:17,V 4
16,410569,AntPool,1656,802583,802583,3210332,0.00008800,25 + 0.28250484 BTC,2016/05/06 22:11,V 4
17,410568,BTCC,403,174861,174861,699444,0.00009980,25 + 0.06980318 BTC,2016/05/06 21:57,
18,410567,AntPool,1236,524663,524663,2098652,0.00010250,25 + 0.21511113 BTC,2016/05/06 21:54,V 4
19,410566,AntPool,1116,477297,477297,1909188,0.00009353,25 + 0.17856330 BTC,2016/05/06 21:44,V 4
20,410565,AntPool,834,516584,516584,2066336,0.00007073,25 + 0.14614450 BTC,2016/05/06 21:36,V 4
21,410564,BTCC,1459,742890,742890,2971560,0.00009753,25 + 0.28980218 BTC,2016/05/06 21:30,
22,410563,AntPool,975,998151,998151,3992604,0.00005792,25 + 0.23123478 BTC,2016/05/06 21:19,V 4
23,410562,KnCMiner,1342,897572,897572,3590288,0.00008685,25 + 0.31182001 BTC,2016/05/06 21:12,BIP 109
24,410561,BitFury,2286,998079,998079,3992316,0.00008526,25 + 0.34039141 BTC,2016/05/06 21:11,
25,410560,BitFury,3023,998023,998023,3992092,0.00018504,25 + 0.73867832 BTC,2016/05/06 21:09,
26,410559,BTCC,709,382224,382224,1528896,0.00011232,25 + 0.17172574 BTC,2016/05/06 20:27,
27,410558,BW.COM,1406,921954,921954,3687816,0.00008432,25 + 0.31095590 BTC,2016/05/06 20:23,
28,410557,BitClub,457,998210,998210,3992840,0.00003926,25 + 0.15676356 BTC,2016/05/06 20:14,
29,410556,BitClub,787,998227,998227,3992908,0.00004664,25 + 0.18623528 BTC,2016/05/06 20:11,
30,410555,SlushPool,1672,717357,717357,2869428,0.00011146,25 + 0.31982216 BTC,2016/05/06 20:07,V 4
31,410554,F2Pool,1276,999948,999948,3999792,0.00007118,25 + 0.28470505 BTC,2016/05/06 19:57,V 4
32,410553,KanoPool,1757,987975,987975,3951900,0.00009441,25 + 0.37308270 BTC,2016/05/06 19:51,V 4
33,410552,AntPool,2281,998200,998200,3992800,0.00008760,25 + 0.34977919 BTC,2016/05/06 19:41,V 4
34,410551,AntPool,3311,998025,998025,3992100,0.00010996,25 + 0.43898074 BTC,2016/05/06 19:36,V 4
35,410550,F2Pool,1979,999920,999920,3999680,0.00021056,25 + 0.84216620 BTC,2016/05/06 19:33,V 4
36,410549,BTCC,1082,821996,821996,3287984,0.00005649,25 + 0.18574217 BTC,2016/05/06 18:44,
37,410548,F2Pool,2251,999975,999975,3999900,0.00010265,25 + 0.41057164 BTC,2016/05/06 18:47,V 4
38,410547,AntPool,1248,998100,998100,3992400,0.00011165,25 + 0.44574265 BTC,2016/05/06 18:31,V 4
39,410546,AntPool,1146,998170,998170,3992680,0.00011248,25 + 0.44910669 BTC,2016/05/06 18:24,V 4
40,410545,AntPool,8,2192,2192,8768,0.00036417,25 + 0.00319304 BTC,2016/05/06 18:14,V 4
