,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,425802,AntPool,2054,998202,998202,3992808,0.00016362,12.5 + 0.65328759 BTC,2016/08/18 23:58,
2,425801,BTCC,924,986757,986757,3947028,0.00008206,12.5 + 0.32390094 BTC,2016/08/18 23:43,
3,425800,KnCMiner,2133,919593,919593,3678372,0.00016366,12.5 + 0.60198724 BTC,2016/08/18 23:38,BIP 109
4,425799,AntPool,2201,998197,998197,3992788,0.00019182,12.5 + 0.76588151 BTC,2016/08/18 23:22,
5,425798,SlushPool,772,481551,481551,1926204,0.00013296,12.5 + 0.25610789 BTC,2016/08/18 23:03,BIP 109
6,425797,BTCC,2148,998249,998249,3992996,0.00015918,12.5 + 0.63560547 BTC,2016/08/18 22:57,
7,425796,F2Pool,427,275756,275756,1103024,0.00013527,12.5 + 0.14920546 BTC,2016/08/18 22:39,
8,425795,BTCC,651,324930,324930,1299720,0.00013864,12.5 + 0.18019180 BTC,2016/08/18 22:37,
9,425794,BW.COM,711,360564,360564,1442256,0.00014726,12.5 + 0.21238773 BTC,2016/08/18 22:32,
10,425793,BTCC,203,703285,703285,2813140,0.00003641,12.5 + 0.10241631 BTC,2016/08/18 22:27,
11,425792,BW.COM,691,291157,291157,1164628,0.00017214,12.5 + 0.20047539 BTC,2016/08/18 22:26,
12,425791,AntPool,1198,994238,994238,3976952,0.00006861,12.5 + 0.27285269 BTC,2016/08/18 22:19,
13,425790,SlushPool,1879,998077,998077,3992308,0.00015324,12.5 + 0.61176289 BTC,2016/08/18 22:18,
14,425789,KnCMiner,2316,932667,932667,3730668,0.00018970,12.5 + 0.70771255 BTC,2016/08/18 22:07,BIP 109
15,425788,BW.COM,1019,998027,998027,3992108,0.00010978,12.5 + 0.43827237 BTC,2016/08/18 21:45,
16,425787,AntPool,1762,997996,997996,3991984,0.00012375,12.5 + 0.49400583 BTC,2016/08/18 21:37,
17,425786,BitFury,2044,998076,998076,3992304,0.00013588,12.5 + 0.54246819 BTC,2016/08/18 21:31,
18,425785,BTCC,2382,998128,998128,3992512,0.00019401,12.5 + 0.77459899 BTC,2016/08/18 21:22,
19,425784,ViaBTC,2127,998051,998051,3992204,0.00014492,12.5 + 0.57853508 BTC,2016/08/18 21:17,
20,425783,KnCMiner,2153,934387,934387,3737548,0.00016006,12.5 + 0.59824911 BTC,2016/08/18 21:13,BIP 109
21,425782,KnCMiner,2533,934298,934298,3737192,0.00015788,12.5 + 0.59003297 BTC,2016/08/18 21:06,BIP 109
22,425781,BW.COM,2354,998018,998018,3992072,0.00016952,12.5 + 0.67672072 BTC,2016/08/18 21:05,
23,425780,BW.COM,2392,998211,998211,3992844,0.00023543,12.5 + 0.94001782 BTC,2016/08/18 20:56,
24,425779,BW.COM,1719,998196,998196,3992784,0.00026605,12.5 + 1.06228393 BTC,2016/08/18 20:40,
25,425778,BTCC,2359,998263,998263,3993052,0.00018705,12.5 + 0.74689977 BTC,2016/08/18 20:14,
26,425777,ViaBTC,1471,998171,998171,3992684,0.00025766,12.5 + 1.02875514 BTC,2016/08/18 20:03,
27,425776,AntPool,2841,998123,998123,3992492,0.00029853,12.5 + 1.19186333 BTC,2016/08/18 19:36,
28,425775,BTCC,621,266251,266251,1065004,0.00014329,12.5 + 0.15260535 BTC,2016/08/18 18:27,
29,425774,AntPool,1473,669676,669676,2678704,0.00013979,12.5 + 0.37446330 BTC,2016/08/18 18:23,
30,425773,F2Pool,1702,868300,868300,3473200,0.00014144,12.5 + 0.49125570 BTC,2016/08/18 18:13,
31,425772,AntPool,937,407852,407852,1631408,0.00015985,12.5 + 0.26077909 BTC,2016/08/18 18:02,
32,425771,F2Pool,357,547693,547693,2190772,0.00005889,12.5 + 0.12902051 BTC,2016/08/18 17:58,
33,425770,SlushPool,465,173418,173418,693672,0.00018145,12.5 + 0.12586544 BTC,2016/08/18 17:57,
34,425769,AntPool,613,997818,997818,3991272,0.00005195,12.5 + 0.20734168 BTC,2016/08/18 17:54,
35,425768,Bixin,1012,998175,998175,3992700,0.00007512,12.5 + 0.29994870 BTC,2016/08/18 17:51,
36,425767,BW.COM,15,3928,3928,15712,0.00015967,12.5 + 0.00250870 BTC,2016/08/18 17:47,
37,425766,BW.COM,1636,735253,735253,2941012,0.00015907,12.5 + 0.46784137 BTC,2016/08/18 17:47,
38,425765,BW.COM,1346,579003,579003,2316012,0.00016292,12.5 + 0.37733477 BTC,2016/08/18 17:38,
39,425764,F2Pool,259,984425,984425,3937700,0.00003601,12.5 + 0.14178502 BTC,2016/08/18 17:30,
40,425763,ViaBTC,2304,866498,866498,3465992,0.00016857,12.5 + 0.58427519 BTC,2016/08/18 17:29,
41,425762,F2Pool,567,847516,847516,3390064,0.00006138,12.5 + 0.20808042 BTC,2016/08/18 17:16,
42,425761,BitFury,716,950524,950524,3802096,0.00005126,12.5 + 0.19488169 BTC,2016/08/18 17:14,
43,425760,ViaBTC,1011,411845,411845,1647380,0.00014105,12.5 + 0.23235975 BTC,2016/08/18 17:11,
44,425759,AntPool,2378,998178,998178,3992712,0.00016135,12.5 + 0.64423829 BTC,2016/08/18 17:07,
45,425758,KanoPool,2719,987961,987961,3951844,0.00018476,12.5 + 0.73015358 BTC,2016/08/18 16:55,
46,425757,BW.COM,677,290263,290263,1161052,0.00018972,12.5 + 0.22027087 BTC,2016/08/18 16:41,
47,425756,F2Pool,1247,865833,865833,3463332,0.00008246,12.5 + 0.28558984 BTC,2016/08/18 16:37,
48,425755,BTCC,2257,998261,998261,3993044,0.00016906,12.5 + 0.67505726 BTC,2016/08/18 16:34,
49,425754,1Hash,1843,998134,998134,3992536,0.00011204,12.5 + 0.44733553 BTC,2016/08/18 16:23,
50,425753,F2Pool,2345,999873,999873,3999492,0.00022931,12.5 + 0.91713628 BTC,2016/08/18 16:21,
51,425752,F2Pool,2101,999946,999946,3999784,0.00013241,12.5 + 0.52962587 BTC,2016/08/18 16:02,
52,425751,1Hash,1,215,215,860,0.00000000,12.5 + 0.00000000 BTC,2016/08/18 16:07,
53,425750,F2Pool,2461,999820,999820,3999280,0.00018059,12.5 + 0.72223913 BTC,2016/08/18 15:57,
54,425749,F2Pool,2393,999991,999991,3999964,0.00016181,12.5 + 0.64721961 BTC,2016/08/18 15:47,
