,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,461336,1Hash,2529,998051,998051,3992204,0.00030437,12.5 + 1.21512418 BTC,2017/04/10 23:59,
2,461335,Bixin,2172,998144,998144,3992576,0.00037092,12.5 + 1.48093442 BTC,2017/04/10 23:57,
3,461334,AntPool,2673,998088,998088,3992352,0.00053121,12.5 + 2.12076731 BTC,2017/04/10 23:56,
4,461333,BTCC,2173,998110,998110,3992440,0.00040609,12.5 + 1.62128368 BTC,2017/04/10 23:16,SW
5,461332,BTC.TOP,2114,999149,999149,3996596,0.00032735,12.5 + 1.30826855 BTC,2017/04/10 23:04,
6,461331,BitClub,1998,998263,998263,3993052,0.00037685,12.5 + 1.50476546 BTC,2017/04/10 22:58,SW
7,461330,Bixin,2290,998172,998172,3992688,0.00029085,12.5 + 1.16127606 BTC,2017/04/10 22:50,
8,461329,AntPool,3392,998079,998079,3992316,0.00030221,12.5 + 1.20653247 BTC,2017/04/10 22:48,
9,461328,BTC.TOP,2140,999012,999012,3996048,0.00040292,12.5 + 1.61007661 BTC,2017/04/10 22:49,
10,461327,1Hash,1843,998103,998103,3992412,0.00031829,12.5 + 1.27073331 BTC,2017/04/10 22:36,
11,461326,AntPool,3071,998213,998213,3992852,0.00035581,12.5 + 1.42067907 BTC,2017/04/10 22:34,
12,461325,KanoPool,2040,987958,987958,3951832,0.00042967,12.5 + 1.69798163 BTC,2017/04/10 22:28,
13,461324,Bitcoin.com,1930,999075,999075,3996300,0.00032288,12.5 + 1.29034235 BTC,2017/04/10 22:17,
14,461323,AntPool,1988,998170,998170,3992680,0.00034331,12.5 + 1.37070982 BTC,2017/04/10 22:13,
15,461322,BW.COM,1459,998173,998173,3992692,0.00038841,12.5 + 1.55080888 BTC,2017/04/10 22:11,
16,461321,AntPool,1,259,259,1036,0.00000000,12.5 + 0.00000000 BTC,2017/04/10 22:04,
17,461320,F2Pool,1441,999894,999894,3999576,0.00038689,12.5 + 1.54739348 BTC,2017/04/10 22:04,
18,461319,F2Pool,2155,999986,999986,3999944,0.00043872,12.5 + 1.75485658 BTC,2017/04/10 21:58,
19,461318,BitFury,1258,998127,998127,3992508,0.00045350,12.5 + 1.81058268 BTC,2017/04/10 21:51,SW
20,461317,BitFury,1033,998191,998191,3992764,0.00040866,12.5 + 1.63168157 BTC,2017/04/10 21:35,SW
21,461316,BitClub,1635,998264,998264,3993056,0.00045699,12.5 + 1.82479243 BTC,2017/04/10 21:18,SW
22,461315,BitClub,1625,998120,998120,3992480,0.00044281,12.5 + 1.76789545 BTC,2017/04/10 21:04,SW
23,461314,F2Pool,1388,999937,999937,3999748,0.00040791,12.5 + 1.63154185 BTC,2017/04/10 20:52,
24,461313,AntPool,1518,998247,998247,3992988,0.00036886,12.5 + 1.47285089 BTC,2017/04/10 20:43,
25,461312,BTC.TOP,2665,999055,999055,3996220,0.00056836,12.5 + 2.27128935 BTC,2017/04/10 20:38,
26,461311,Bixin,2213,998124,998124,3992496,0.00037588,12.5 + 1.50071870 BTC,2017/04/10 20:07,
27,461310,BTC.com,1,238,238,952,0.00000000,12.5 + 0.00000000 BTC,2017/04/10 20:03,
28,461309,Bixin,1,195,195,780,0.00000000,12.5 + 0.00000000 BTC,2017/04/10 20:03,
29,461308,AntPool,1798,998194,998194,3992776,0.00062915,12.5 + 2.51205853 BTC,2017/04/10 20:02,
30,461307,F2Pool,2683,999893,999893,3999572,0.00066410,12.5 + 2.65610751 BTC,2017/04/10 19:53,
31,461306,SlushPool,2225,998184,998184,3992736,0.00043154,12.5 + 1.72301852 BTC,2017/04/10 19:41,SW
32,461305,F2Pool,2932,999871,999871,3999484,0.00052145,12.5 + 2.08554087 BTC,2017/04/10 19:32,
33,461304,BTC.TOP,1496,999015,999015,3996060,0.00036060,12.5 + 1.44098542 BTC,2017/04/10 18:59,
34,461303,F2Pool,1292,999977,999977,3999908,0.00035471,12.5 + 1.41881139 BTC,2017/04/10 18:53,
35,461302,BitFury,1165,998248,998248,3992992,0.00030081,12.5 + 1.20114895 BTC,2017/04/10 18:50,SW
36,461301,BTC.TOP,2276,999146,999146,3996584,0.00031615,12.5 + 1.26351527 BTC,2017/04/10 18:48,
37,461300,AntPool,2261,998139,998139,3992556,0.00030439,12.5 + 1.21530478 BTC,2017/04/10 18:46,
38,461299,SlushPool,1807,998166,998166,3992664,0.00042603,12.5 + 1.70098769 BTC,2017/04/10 18:46,SW
39,461298,AntPool,2064,998163,998163,3992652,0.00034100,12.5 + 1.36149125 BTC,2017/04/10 18:38,
40,461297,BitFury,2352,998237,998237,3992948,0.00033318,12.5 + 1.33036241 BTC,2017/04/10 18:37,SW
41,461296,BTC.TOP,2939,999047,999047,3996188,0.00054782,12.5 + 2.18919638 BTC,2017/04/10 18:31,
42,461295,BitFury,2557,998182,998182,3992728,0.00042395,12.5 + 1.69272176 BTC,2017/04/10 18:01,SW
43,461294,AntPool,2659,998258,998258,3993032,0.00053308,12.5 + 2.12862501 BTC,2017/04/10 17:51,
44,461293,ViaBTC,1535,999132,999132,3996528,0.00033866,12.5 + 1.35348284 BTC,2017/04/10 17:18,
45,461292,F2Pool,2388,999965,999965,3999860,0.00031173,12.5 + 1.24686226 BTC,2017/04/10 17:14,
46,461291,GBMiners,1747,999260,999260,3997040,0.00028366,12.5 + 1.13380720 BTC,2017/04/10 17:12,
47,461290,ViaBTC,1937,999040,999040,3996160,0.00038353,12.5 + 1.53265498 BTC,2017/04/10 17:11,
48,461289,ViaBTC,2287,999110,999110,3996440,0.00031262,12.5 + 1.24937566 BTC,2017/04/10 17:02,
49,461288,AntPool,3153,998161,998161,3992644,0.00037162,12.5 + 1.48372830 BTC,2017/04/10 17:01,
50,461287,AntPool,987,998083,998083,3992332,0.00030056,12.5 + 1.19991707 BTC,2017/04/10 16:57,
51,461286,BitFury,2336,998142,998142,3992568,0.00026944,12.5 + 1.07577217 BTC,2017/04/10 16:56,SW
52,461285,BTCC,2417,998226,998226,3992904,0.00045148,12.5 + 1.80273588 BTC,2017/04/10 16:54,SW
53,461284,1Hash,2542,998155,998155,3992620,0.00036508,12.5 + 1.45760958 BTC,2017/04/10 16:35,
54,461283,1Hash,2247,998106,998106,3992424,0.00042958,12.5 + 1.71506114 BTC,2017/04/10 16:29,
55,461282,AntPool,2231,998174,998174,3992696,0.00044593,12.5 + 1.78045975 BTC,2017/04/10 16:18,
56,461281,SlushPool,1857,998070,998070,3992280,0.00033670,12.5 + 1.34420122 BTC,2017/04/10 15:58,SW
57,461280,F2Pool,2800,999985,999985,3999940,0.00046989,12.5 + 1.87954312 BTC,2017/04/10 15:55,
58,461279,BitFury,1336,998235,998235,3992940,0.00032603,12.5 + 1.30183707 BTC,2017/04/10 15:35,SW
59,461278,AntPool,2424,998146,998146,3992584,0.00042409,12.5 + 1.69323271 BTC,2017/04/10 15:29,
60,461277,F2Pool,2379,999999,999999,3999996,0.00036942,12.5 + 1.47767516 BTC,2017/04/10 15:14,
61,461276,BitClub,2125,998172,998172,3992688,0.00033571,12.5 + 1.34038386 BTC,2017/04/10 15:08,SW
62,461275,BTC.com,3016,998282,998282,3993128,0.00041277,12.5 + 1.64823021 BTC,2017/04/10 15:07,
63,461274,SlushPool,2432,998065,998065,3992260,0.00058072,12.5 + 2.31838025 BTC,2017/04/10 15:02,SW
64,461273,F2Pool,2738,999812,999812,3999248,0.00029316,12.5 + 1.17239969 BTC,2017/04/10 14:22,
65,461272,F2Pool,2055,999973,999973,3999892,0.00031071,12.5 + 1.24282043 BTC,2017/04/10 14:22,
66,461271,AntPool,1,260,260,1040,0.00000000,12.5 + 0.00000000 BTC,2017/04/10 14:21,
67,461270,GBMiners,2266,999088,999088,3996352,0.00056353,12.5 + 2.25207755 BTC,2017/04/10 14:20,
68,461269,SlushPool,2104,998223,998223,3992892,0.00035696,12.5 + 1.42531545 BTC,2017/04/10 14:11,
69,461268,BTC.TOP,2229,998852,998852,3995408,0.00039215,12.5 + 1.56680834 BTC,2017/04/10 14:07,
70,461267,BitFury,2454,998177,998177,3992708,0.00047169,12.5 + 1.88332389 BTC,2017/04/10 13:59,SW
71,461266,AntPool,2490,998245,998245,3992980,0.00042216,12.5 + 1.68568182 BTC,2017/04/10 13:33,
72,461265,BTCC,1924,998239,998239,3992956,0.00042222,12.5 + 1.68591647 BTC,2017/04/10 13:17,SW
73,461264,Bixin,2449,998104,998104,3992416,0.00039884,12.5 + 1.59233325 BTC,2017/04/10 13:02,
74,461263,CANOE,2393,999034,999034,3996136,0.00042843,12.5 + 1.71204711 BTC,2017/04/10 12:50,
75,461262,Bixin,2415,998123,998123,3992492,0.00034817,12.5 + 1.39008408 BTC,2017/04/10 12:33,
76,461261,BATPOOL,3002,998189,998189,3992756,0.00030565,12.5 + 1.22037952 BTC,2017/04/10 12:27,
77,461260,BTC.TOP,2207,999169,999169,3996676,0.00035716,12.5 + 1.42746565 BTC,2017/04/10 12:26,
78,461259,AntPool,1879,998213,998213,3992852,0.00040145,12.5 + 1.60291708 BTC,2017/04/10 12:18,
79,461258,AntPool,1751,998147,998147,3992588,0.00042213,12.5 + 1.68540298 BTC,2017/04/10 12:12,
