,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,251417,BTC Guild,92,42916,42916,171664,0.00022488,25 + 0.03860367 BTC,2013/08/10 23:51,V 2
2,251416,50BTC,125,49275,49275,197100,0.00028412,25 + 0.05600002 BTC,2013/08/10 23:48,V 2
3,251415,50BTC,366,168855,168855,675420,0.00023274,25 + 0.15720006 BTC,2013/08/10 23:46,V 2
4,251414,EclipseMC,376,149794,149794,599176,0.00027322,25 + 0.16370755 BTC,2013/08/10 23:39,V 2
5,251413,SlushPool,145,68937,68937,275748,0.00028976,25 + 0.07990001 BTC,2013/08/10 23:20,V 2
6,251412,unknown,127,54766,54766,219064,0.00020451,25 + 0.04480007 BTC,2013/08/10 23:14,V 2
7,251411,ASICMiner,48,24820,24820,99280,0.00023469,25 + 0.02330002 BTC,2013/08/10 23:13,V 2
8,251410,unknown,49,17018,17018,68072,0.00012634,25 + 0.00860000 BTC,2013/08/10 23:11,V 2
9,251409,50BTC,219,101585,101585,406340,0.00026800,25 + 0.10890001 BTC,2013/08/10 23:11,V 2
10,251408,50BTC,176,94549,94549,378196,0.00025225,25 + 0.09540000 BTC,2013/08/10 22:59,V 2
11,251407,unknown,141,75388,75388,301552,0.00022285,25 + 0.06720001 BTC,2013/08/10 22:54,V 2
12,251406,50BTC,198,105118,105118,420472,0.00021999,25 + 0.09250002 BTC,2013/08/10 22:51,V 2
13,251405,BitMinter,131,61828,61828,247312,0.00027738,25 + 0.06860000 BTC,2013/08/10 22:47,V 2
14,251404,BTC Guild,22,13207,13207,52828,0.00025744,25 + 0.01360000 BTC,2013/08/10 22:44,V 2
15,251403,50BTC,223,113660,113660,454640,0.00027363,25 + 0.12440355 BTC,2013/08/10 22:43,V 2
16,251402,BTC Guild,149,56638,56638,226552,0.00036504,25 + 0.08270001 BTC,2013/08/10 22:33,V 2
17,251401,BTC Guild,54,49243,49243,196972,0.00006092,25 + 0.01200000 BTC,2013/08/10 22:30,V 2
18,251400,50BTC,292,159811,159811,639244,0.00014877,25 + 0.09510023 BTC,2013/08/10 22:30,V 2
19,251399,SlushPool,699,249058,249058,996232,0.00037188,25 + 0.37047654 BTC,2013/08/10 22:27,V 2
20,251398,EclipseMC,463,197571,197571,790284,0.00024409,25 + 0.19290007 BTC,2013/08/10 21:56,V 2
21,251397,BTC Guild,199,85139,85139,340556,0.00028730,25 + 0.09784285 BTC,2013/08/10 21:47,V 2
22,251396,50BTC,88,65142,65142,260568,0.00023756,25 + 0.06190000 BTC,2013/08/10 21:39,V 2
23,251395,EclipseMC,87,44582,44582,178328,0.00016246,25 + 0.02897050 BTC,2013/08/10 21:36,V 2
24,251394,BTC Guild,432,161464,161464,645856,0.00035085,25 + 0.22660004 BTC,2013/08/10 21:34,V 2
25,251393,BTC Guild,70,52429,52429,209716,0.00015182,25 + 0.03184000 BTC,2013/08/10 21:20,V 2
26,251392,BTC Guild,189,74347,74347,297388,0.00028199,25 + 0.08386000 BTC,2013/08/10 21:18,V 2
27,251391,ASICMiner,510,220377,220377,881508,0.00025354,25 + 0.22350003 BTC,2013/08/10 21:15,V 2
28,251390,BTC Guild,170,68443,68443,273772,0.00027218,25 + 0.07451399 BTC,2013/08/10 20:56,V 2
29,251389,50BTC,63,31734,31734,126936,0.00036475,25 + 0.04630000 BTC,2013/08/10 20:50,V 2
30,251388,GHash.IO,167,69192,69192,276768,0.00038263,25 + 0.10590042 BTC,2013/08/10 20:47,V 2
31,251387,Eligius,16,33000,33000,132000,0.00002955,25 + 0.00390000 BTC,2013/08/10 20:43,V 2
32,251386,BTC Guild,66,30400,30400,121600,0.00025440,25 + 0.03093477 BTC,2013/08/10 20:42,V 2
33,251385,ASICMiner,115,45834,45834,183336,0.00036109,25 + 0.06620004 BTC,2013/08/10 20:41,V 2
34,251384,ASICMiner,35,25381,25381,101524,0.00015070,25 + 0.01530001 BTC,2013/08/10 20:39,V 2
35,251383,BTC Guild,254,103136,103136,412544,0.00033669,25 + 0.13890004 BTC,2013/08/10 20:37,V 2
36,251382,BTC Guild,427,157188,157188,628752,0.00036947,25 + 0.23230753 BTC,2013/08/10 20:30,V 2
37,251381,HHTT,39,20326,20326,81304,0.00025337,25 + 0.02060000 BTC,2013/08/10 20:19,V 2
38,251380,F2Pool,127,59248,59248,236992,0.00032491,25 + 0.07700000 BTC,2013/08/10 20:18,V 2
39,251379,EclipseMC,224,102463,102463,409852,0.00030240,25 + 0.12393785 BTC,2013/08/10 20:14,V 2
40,251378,F2Pool,257,119943,119943,479772,0.00029912,25 + 0.14351004 BTC,2013/08/10 20:07,V 2
41,251377,BTC Guild,232,103069,103069,412276,0.00031276,25 + 0.12894423 BTC,2013/08/10 20:02,V 2
42,251376,BTC Guild,36,14611,14611,58444,0.00029772,25 + 0.01740000 BTC,2013/08/10 20:00,V 2
43,251375,EclipseMC,208,188486,188486,753944,0.00010919,25 + 0.08232381 BTC,2013/08/10 19:59,V 2
