,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,417823,AntPool,519,998192,998192,3992768,0.00004491,25 + 0.17930595 BTC,2016/06/24 23:58,BIP 68 / 112 / 113
2,417822,BW.COM,784,313339,313339,1253356,0.00015388,25 + 0.19287214 BTC,2016/06/24 23:55,BIP 68 / 112 / 113
3,417821,AntPool,2144,998093,998093,3992372,0.00012819,25 + 0.51179382 BTC,2016/06/24 23:48,BIP 68 / 112 / 113
4,417820,F2Pool,449,999806,999806,3999224,0.00004322,25 + 0.17286421 BTC,2016/06/24 23:31,
5,417819,BW.COM,1700,642547,642547,2570188,0.00015571,25 + 0.40019595 BTC,2016/06/24 23:30,BIP 68 / 112 / 113
6,417818,BTCC,357,166322,166322,665288,0.00011238,25 + 0.07476830 BTC,2016/06/24 23:16,BIP 68 / 112 / 113
7,417817,BW.COM,920,386693,386693,1546772,0.00016249,25 + 0.25133412 BTC,2016/06/24 23:14,BIP 68 / 112 / 113
8,417816,BTCC,2002,907615,907615,3630460,0.00014279,25 + 0.51838985 BTC,2016/06/24 23:07,BIP 68 / 112 / 113
9,417815,AntPool,483,998076,998076,3992304,0.00004660,25 + 0.18603794 BTC,2016/06/24 22:52,BIP 68 / 112 / 113
10,417814,KnCMiner,1359,895879,895879,3583516,0.00009711,25 + 0.34798246 BTC,2016/06/24 22:51,BIP 68 BIP 109
11,417813,AntPool,550,998032,998032,3992128,0.00005109,25 + 0.20394972 BTC,2016/06/24 22:41,BIP 68 / 112 / 113
12,417812,KanoPool,1055,988097,988097,3952388,0.00005225,25 + 0.20651732 BTC,2016/06/24 22:39,BIP 68 / 112 / 113
13,417811,AntPool,2206,998133,998133,3992532,0.00015205,25 + 0.60708284 BTC,2016/06/24 22:38,BIP 68 / 112 / 113
14,417810,F2Pool,2129,999919,999919,3999676,0.00017014,25 + 0.68049103 BTC,2016/06/24 22:21,
15,417809,BitFury,2020,998159,998159,3992636,0.00014096,25 + 0.56280362 BTC,2016/06/24 22:02,BIP 68 / 112 / 113
16,417808,BitFury,2217,998129,998129,3992516,0.00015393,25 + 0.61455668 BTC,2016/06/24 21:48,BIP 68 / 112 / 113
17,417807,AntPool,557,998044,998044,3992176,0.00004485,25 + 0.17906852 BTC,2016/06/24 21:32,BIP 68 / 112 / 113
18,417806,AntPool,1149,998202,998202,3992808,0.00005462,25 + 0.21808304 BTC,2016/06/24 21:30,
