,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,351594,BTCC,1694,749120,749120,2996480,0.00008447,25 + 0.25312544 BTC,2015/04/10 23:58,V 3
2,351593,digitalBTC,964,456442,456442,1825768,0.00007604,25 + 0.13883440 BTC,2015/04/10 23:30,V 2
3,351592,Telco 214,1132,560837,560837,2243348,0.00007281,25 + 0.16333023 BTC,2015/04/10 23:17,V 2
4,351591,KnCMiner,1172,670387,670387,2681548,0.00006750,25 + 0.18100183 BTC,2015/04/10 23:03,V 3
5,351590,BTCC,1211,633968,633968,2535872,0.00007300,25 + 0.18511390 BTC,2015/04/10 22:50,V 3
6,351589,SlushPool,774,463791,463791,1855164,0.00006239,25 + 0.11573653 BTC,2015/04/10 22:32,V 2
7,351588,F2Pool,483,238346,238346,953384,0.00007113,25 + 0.06780984 BTC,2015/04/10 22:23,V 2
8,351587,Polmine,256,83598,83598,334392,0.00011702,25 + 0.03913205 BTC,2015/04/10 22:22,V 2
9,351586,AntPool,530,267884,267884,1071536,0.00007180,25 + 0.07693545 BTC,2015/04/10 22:15,V 2
10,351585,BTC Guild,790,374305,374305,1497220,0.00008130,25 + 0.12172052 BTC,2015/04/10 22:09,V 2
11,351584,GHash.IO,694,344076,344076,1376304,0.00007329,25 + 0.10087257 BTC,2015/04/10 21:59,V 2
12,351583,BTC Guild,782,396541,396541,1586164,0.00007696,25 + 0.12207334 BTC,2015/04/10 21:53,V 2
13,351582,F2Pool,660,296186,296186,1184744,0.00009430,25 + 0.11171800 BTC,2015/04/10 21:41,V 2
14,351581,AntPool,1615,733884,733884,2935536,0.00008272,25 + 0.24281366 BTC,2015/04/10 21:32,V 2
15,351580,unknown,1298,617567,617567,2470268,0.00007495,25 + 0.18514203 BTC,2015/04/10 21:13,V 2
16,351579,KnCMiner,1290,624123,624123,2496492,0.00008051,25 + 0.20099113 BTC,2015/04/10 20:54,V 3
17,351578,unknown,83,56764,56764,227056,0.00005814,25 + 0.01320006 BTC,2015/04/10 20:35,V 2
18,351577,digitalBTC,289,153634,153634,614536,0.00006165,25 + 0.03788475 BTC,2015/04/10 20:40,V 2
19,351576,unknown,1551,681108,681108,2724432,0.00008312,25 + 0.22644811 BTC,2015/04/10 20:51,V 2
20,351575,F2Pool,774,492207,492207,1968828,0.00006328,25 + 0.12459438 BTC,2015/04/10 20:20,V 2
21,351574,MegaBigPower,1024,545216,545216,2180864,0.00007389,25 + 0.16113474 BTC,2015/04/10 20:11,V 2
22,351573,Polmine,512,169608,169608,678432,0.00011942,25 + 0.08101693 BTC,2015/04/10 20:03,V 2
23,351572,F2Pool,1102,540655,540655,2162620,0.00010669,25 + 0.23073942 BTC,2015/04/10 19:52,V 2
24,351571,AntPool,198,102320,102320,409280,0.00005575,25 + 0.02281665 BTC,2015/04/10 19:40,V 2
25,351570,Eligius,698,369447,369447,1477788,0.00007821,25 + 0.11557719 BTC,2015/04/10 19:39,V 2
26,351569,F2Pool,852,471760,471760,1887040,0.00008109,25 + 0.15301293 BTC,2015/04/10 19:31,V 2
27,351568,AntPool,1167,630259,630259,2521036,0.00007099,25 + 0.17897684 BTC,2015/04/10 19:21,V 2
28,351567,BTCC,374,179070,179070,716280,0.00006439,25 + 0.04612079 BTC,2015/04/10 19:09,V 3
29,351566,F2Pool,2293,999921,999921,3999684,0.00010183,25 + 0.40729271 BTC,2015/04/10 19:05,V 2
30,351565,unknown,79,34017,34017,136068,0.00004986,25 + 0.00678430 BTC,2015/04/10 18:40,V 2
31,351564,KnCMiner,925,385916,385916,1543664,0.00008917,25 + 0.13765273 BTC,2015/04/10 18:37,V 3
32,351563,BitFury,602,288171,288171,1152684,0.00006962,25 + 0.08024465 BTC,2015/04/10 18:25,V 2
33,351562,BTCC,963,448616,448616,1794464,0.00008662,25 + 0.15544348 BTC,2015/04/10 18:21,V 3
34,351561,F2Pool,1126,506215,506215,2024860,0.00008639,25 + 0.17493179 BTC,2015/04/10 18:10,V 2
35,351560,Eligius,151,108562,108562,434248,0.00006530,25 + 0.02835629 BTC,2015/04/10 17:59,V 2
36,351559,Eligius,136,60451,60451,241804,0.04467766,25 + 10.80323701 BTC,2015/04/10 17:57,V 2
37,351558,AntPool,602,275471,275471,1101884,0.00008390,25 + 0.09244488 BTC,2015/04/10 17:55,V 2
38,351557,F2Pool,1264,594128,594128,2376512,0.00008204,25 + 0.19497060 BTC,2015/04/10 17:49,V 2
39,351556,SlushPool,589,286103,286103,1144412,0.00007271,25 + 0.08320498 BTC,2015/04/10 17:34,V 2
40,351555,BTCC,2,430,430,1720,0.00000000,25 + 0.00000000 BTC,2015/04/10 17:33,V 3
