,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,170262,unknown,139,35591,35591,142364,0.00002107,50 + 0.00300000 BTC,2012/03/08 23:56,V 1
2,170261,SlushPool,74,31289,31289,125156,0.00012808,50 + 0.01603020 BTC,2012/03/08 23:55,V 1
3,170260,unknown,117,80798,80798,323192,0.00022309,50 + 0.07210000 BTC,2012/03/08 23:37,V 1
4,170259,unknown,88,49512,49512,198048,0.00029991,50 + 0.05939585 BTC,2012/03/08 23:36,V 1
5,170258,unknown,105,49173,49173,196692,0.00010251,50 + 0.02016370 BTC,2012/03/08 23:19,V 1
6,170257,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 23:23,V 1
7,170256,unknown,112,50021,50021,200084,0.00022740,50 + 0.04550000 BTC,2012/03/08 23:06,V 1
8,170255,Eligius,11,4748,4748,18992,0.00139521,50 + 0.02649775 BTC,2012/03/08 22:18,V 1
9,170254,unknown,61,49540,49540,198160,0.00089826,50 + 0.17800000 BTC,2012/03/08 22:03,V 1
10,170253,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 21:56,V 1
11,170252,unknown,18,5195,5195,20780,0.00033686,50 + 0.00700000 BTC,2012/03/08 21:25,V 1
12,170251,SlushPool,54,20975,20975,83900,0.00033373,50 + 0.02800010 BTC,2012/03/08 21:23,V 1
13,170250,unknown,23,15260,15260,61040,0.00013106,50 + 0.00800000 BTC,2012/03/08 21:10,V 1
14,170249,unknown,88,38409,38409,153636,0.00017157,50 + 0.02635941 BTC,2012/03/08 21:03,V 1
15,170248,SlushPool,8,15889,15889,63556,0.00032255,50 + 0.02050000 BTC,2012/03/08 20:55,V 1
16,170247,SlushPool,19,9536,9536,38144,0.00013108,50 + 0.00500000 BTC,2012/03/08 20:54,V 1
17,170246,SlushPool,50,22167,22167,88668,0.00033609,50 + 0.02980000 BTC,2012/03/08 20:47,V 1
18,170245,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 20:48,V 1
19,170244,unknown,2,978,978,3912,0.00000000,50 + 0.00000000 BTC,2012/03/08 20:32,V 1
20,170243,BTC Guild,14,4631,4631,18524,0.00011337,50 + 0.00210000 BTC,2012/03/08 20:30,V 1
21,170242,BTC Guild,11,4984,4984,19936,0.00010032,50 + 0.00200000 BTC,2012/03/08 20:28,V 1
22,170241,BTC Guild,26,13742,13742,54968,0.00016374,50 + 0.00900020 BTC,2012/03/08 20:24,V 1
23,170240,unknown,69,25981,25981,103924,0.00005389,50 + 0.00560000 BTC,2012/03/08 20:20,V 1
24,170239,unknown,34,12540,12540,50160,0.00000997,50 + 0.00050000 BTC,2012/03/08 20:16,V 1
25,170238,SlushPool,84,39559,39559,158236,0.00064418,50 + 0.10193173 BTC,2012/03/08 20:11,V 1
26,170237,unknown,16,6536,6536,26144,0.00022950,50 + 0.00600000 BTC,2012/03/08 19:44,V 1
27,170236,unknown,129,42755,42755,171020,0.00016665,50 + 0.02850000 BTC,2012/03/08 19:40,V 1
28,170235,unknown,10,3176,3176,12704,0.00003936,50 + 0.00050000 BTC,2012/03/08 19:31,V 1
29,170234,BTC Guild,46,22413,22413,89652,0.00019520,50 + 0.01750030 BTC,2012/03/08 19:29,V 1
30,170233,unknown,104,49194,49194,196776,0.00015150,50 + 0.02981111 BTC,2012/03/08 19:20,V 1
31,170232,unknown,56,20592,20592,82368,0.00012748,50 + 0.01050000 BTC,2012/03/08 19:14,V 1
32,170231,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/03/08 18:57,V 1
33,170230,unknown,46,19613,19613,78452,0.00015296,50 + 0.01200000 BTC,2012/03/08 18:57,V 1
34,170229,BTC Guild,11,3235,3235,12940,0.00000000,50 + 0.00000000 BTC,2012/03/08 18:36,V 1
35,170228,unknown,37,17865,17865,71460,0.00027288,50 + 0.01950000 BTC,2012/03/08 18:35,V 1
36,170227,unknown,40,12247,12247,48988,0.00001021,50 + 0.00050000 BTC,2012/03/08 18:28,V 1
37,170226,unknown,153,59199,59199,236796,0.00051872,50 + 0.12283129 BTC,2012/03/08 18:27,V 1
38,170225,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 18:21,V 1
39,170224,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 18:10,V 1
40,170223,unknown,12,4009,4009,16036,0.00062360,50 + 0.01000000 BTC,2012/03/08 17:39,V 1
41,170222,unknown,13,3127,3127,12508,0.00007995,50 + 0.00100000 BTC,2012/03/08 17:36,V 1
42,170221,unknown,110,76669,76669,306676,0.00032640,50 + 0.10010010 BTC,2012/03/08 17:33,V 1
43,170220,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 17:38,V 1
44,170219,unknown,158,48983,48983,195932,0.00011994,50 + 0.02350001 BTC,2012/03/08 17:17,V 1
45,170218,Eligius,9,4110,4110,16440,0.00054927,50 + 0.00903000 BTC,2012/03/08 17:02,V 1
46,170217,SlushPool,43,25600,25600,102400,0.00025000,50 + 0.02560000 BTC,2012/03/08 16:56,V 1
47,170216,BTC Guild,10,18382,18382,73528,0.00014960,50 + 0.01100000 BTC,2012/03/08 16:44,V 1
48,170215,unknown,11,4515,4515,18060,0.00002769,50 + 0.00050000 BTC,2012/03/08 16:41,V 1
49,170214,SlushPool,51,30672,30672,122688,0.00036678,50 + 0.04500000 BTC,2012/03/08 16:41,V 1
50,170213,Eligius,7,5847,5847,23388,0.00345263,50 + 0.08075000 BTC,2012/03/08 16:36,V 1
51,170212,unknown,32,9359,9359,37436,0.00002671,50 + 0.00100000 BTC,2012/03/08 16:26,V 1
52,170211,unknown,66,21719,21719,86876,0.00028201,50 + 0.02450000 BTC,2012/03/08 16:26,V 1
53,170210,unknown,152,48995,48995,195980,0.00015563,50 + 0.03050000 BTC,2012/03/08 16:21,V 1
54,170209,Eligius,12,6682,6682,26728,0.00196019,50 + 0.05239198 BTC,2012/03/08 16:10,V 1
55,170208,OzCoin,72,48509,48509,194036,0.00018038,50 + 0.03500000 BTC,2012/03/08 15:59,V 1
56,170207,unknown,28,10084,10084,40336,0.00011156,50 + 0.00450000 BTC,2012/03/08 15:39,V 1
57,170206,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 15:39,V 1
58,170205,unknown,41,14110,14110,56440,0.00048724,50 + 0.02750000 BTC,2012/03/08 15:31,V 1
59,170204,unknown,93,27156,27156,108624,0.00013349,50 + 0.01450000 BTC,2012/03/08 15:15,V 1
60,170203,unknown,29,11333,11333,45332,0.00236036,50 + 0.10700000 BTC,2012/03/08 15:07,V 1
61,170202,BTC Guild,102,52188,52188,208752,0.00069748,50 + 0.14560097 BTC,2012/03/08 15:01,V 1
62,170201,unknown,19,7036,7036,28144,0.00000000,50 + 0.00000000 BTC,2012/03/08 14:25,V 1
63,170200,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 14:22,V 1
64,170199,unknown,7,3068,3068,12272,0.00081486,50 + 0.01000000 BTC,2012/03/08 14:14,V 1
65,170198,unknown,126,46331,46331,185324,0.00013382,50 + 0.02480000 BTC,2012/03/08 14:08,V 1
66,170197,unknown,53,21953,21953,87812,0.00006263,50 + 0.00550000 BTC,2012/03/08 13:38,V 1
67,170196,unknown,47,20211,20211,80844,0.00012407,50 + 0.01003000 BTC,2012/03/08 13:31,V 1
68,170195,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 13:24,V 1
69,170194,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 13:23,V 1
70,170193,unknown,77,37042,37042,148168,0.00049268,50 + 0.07300000 BTC,2012/03/08 13:14,V 1
71,170192,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/03/08 12:58,V 1
72,170191,BTC Guild,69,36382,36382,145528,0.00055659,50 + 0.08100000 BTC,2012/03/08 12:57,V 1
73,170190,unknown,142,44034,44034,176136,0.00007097,50 + 0.01250000 BTC,2012/03/08 12:31,V 1
74,170189,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 12:29,V 1
75,170188,SlushPool,11,3102,3102,12408,0.00000000,50 + 0.00000000 BTC,2012/03/08 12:13,V 1
76,170187,unknown,87,54397,54397,217588,0.00029643,50 + 0.06450000 BTC,2012/03/08 12:12,V 1
77,170186,unknown,8,10731,10731,42924,0.00002330,50 + 0.00100000 BTC,2012/03/08 11:58,V 1
78,170185,unknown,12,3814,3814,15256,0.00009832,50 + 0.00150000 BTC,2012/03/08 11:55,V 1
79,170184,unknown,14,4921,4921,19684,0.00017781,50 + 0.00350000 BTC,2012/03/08 11:51,V 1
80,170183,unknown,64,25502,25502,102008,0.00020587,50 + 0.02100000 BTC,2012/03/08 11:46,V 1
81,170182,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/03/08 11:31,V 1
82,170181,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/08 11:32,V 1
83,170180,unknown,39,22082,22082,88328,0.00060570,50 + 0.05350000 BTC,2012/03/08 11:21,V 1
84,170179,unknown,17,14694,14694,58776,0.00020052,50 + 0.01178582 BTC,2012/03/08 11:03,V 1
85,170178,unknown,26,9906,9906,39624,0.00021452,50 + 0.00850000 BTC,2012/03/08 11:01,V 1
86,170177,unknown,10,2954,2954,11816,0.00000000,50 + 0.00000000 BTC,2012/03/08 10:52,V 1
87,170176,unknown,23,14372,14372,57488,0.00037497,50 + 0.02155615 BTC,2012/03/08 10:51,V 1
88,170175,unknown,14,7692,7692,30768,0.00037376,50 + 0.01150000 BTC,2012/03/08 10:44,V 1
89,170174,BTC Guild,32,14325,14325,57300,0.00191972,50 + 0.11000000 BTC,2012/03/08 10:35,V 1
90,170173,unknown,41,28086,28086,112344,0.00021808,50 + 0.02450000 BTC,2012/03/08 10:26,V 1
91,170172,SlushPool,12,34043,34043,136172,0.00025336,50 + 0.03450000 BTC,2012/03/08 10:12,V 1
92,170171,unknown,105,29121,29121,116484,0.00001288,50 + 0.00150000 BTC,2012/03/08 10:06,V 1
93,170170,unknown,65,28883,28883,115532,0.00034622,50 + 0.04000000 BTC,2012/03/08 10:05,V 1
94,170169,SlushPool,19,5557,5557,22228,0.00101224,50 + 0.02250000 BTC,2012/03/08 09:52,V 1
95,170168,BTC Guild,29,16819,16819,67276,0.00023783,50 + 0.01600000 BTC,2012/03/08 09:42,V 1
96,170167,NMCbit,34,12626,12626,50504,0.00013860,50 + 0.00700000 BTC,2012/03/08 09:34,V 1
97,170166,SlushPool,22,8512,8512,34048,0.00013217,50 + 0.00450000 BTC,2012/03/08 09:23,V 1
98,170165,BTC Guild,31,13610,13610,54440,0.00061536,50 + 0.03350000 BTC,2012/03/08 09:19,V 1
99,170164,BTC Guild,102,48345,48345,193380,0.00046882,50 + 0.09066109 BTC,2012/03/08 09:12,V 1
100,170163,BTC Guild,11,3041,3041,12164,0.00008221,50 + 0.00100000 BTC,2012/03/08 08:38,V 1
101,170162,SlushPool,56,38100,38100,152400,0.00013451,50 + 0.02050000 BTC,2012/03/08 08:38,V 1
102,170161,unknown,5,1237,1237,4948,0.00010105,50 + 0.00050000 BTC,2012/03/08 08:18,V 1
103,170160,unknown,54,49134,49134,196536,0.00154170,50 + 0.30300000 BTC,2012/03/08 08:17,V 1
104,170159,unknown,12,13695,13695,54780,0.00004564,50 + 0.00250000 BTC,2012/03/08 08:12,V 1
105,170158,unknown,15,4634,4634,18536,0.00018882,50 + 0.00350000 BTC,2012/03/08 08:07,V 1
106,170157,unknown,39,20170,20170,80680,0.00308894,50 + 0.24921604 BTC,2012/03/08 08:03,V 1
107,170156,SlushPool,42,26196,26196,104784,0.00009347,50 + 0.00979396 BTC,2012/03/08 07:50,V 1
108,170155,unknown,73,24765,24765,99060,0.00013154,50 + 0.01303000 BTC,2012/03/08 07:38,V 1
109,170154,unknown,10,3622,3622,14488,0.00017256,50 + 0.00250000 BTC,2012/03/08 07:28,V 1
110,170153,unknown,13,5101,5101,20404,0.00047271,50 + 0.00964514 BTC,2012/03/08 07:25,V 1
111,170152,NMCbit,35,28927,28927,115708,0.00009507,50 + 0.01100000 BTC,2012/03/08 07:23,V 1
112,170151,unknown,101,34504,34504,138016,0.00004347,50 + 0.00599988 BTC,2012/03/08 07:08,V 1
113,170150,unknown,43,18782,18782,75128,0.00041263,50 + 0.03100000 BTC,2012/03/08 06:58,V 1
114,170149,SlushPool,22,7508,7508,30032,0.00016649,50 + 0.00500010 BTC,2012/03/08 06:47,V 1
115,170148,unknown,44,30676,30676,122704,0.00020362,50 + 0.02498464 BTC,2012/03/08 06:41,V 1
116,170147,unknown,14,11804,11804,47216,0.00005511,50 + 0.00260184 BTC,2012/03/08 06:32,V 1
117,170146,NMCbit,107,51851,51851,207404,0.00028147,50 + 0.05837766 BTC,2012/03/08 06:24,V 1
118,170145,unknown,57,25012,25012,100048,0.00051975,50 + 0.05200000 BTC,2012/03/08 05:49,V 1
119,170144,unknown,30,13608,13608,54432,0.00003674,50 + 0.00200000 BTC,2012/03/08 05:40,V 1
