,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,9977,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 23:54,V 1
2,9976,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 23:30,V 1
3,9975,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 23:17,V 1
4,9974,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 23:12,V 1
5,9973,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 23:07,V 1
6,9972,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 22:59,V 1
7,9971,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 22:48,V 1
8,9970,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 22:32,V 1
9,9969,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 22:23,V 1
10,9968,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 22:10,V 1
11,9967,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 21:49,V 1
12,9966,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 21:42,V 1
13,9965,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 21:30,V 1
14,9964,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 21:16,V 1
15,9963,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 20:54,V 1
16,9962,unknown,3,2240,2240,8960,0.00000000,50 + 0.00000000 BTC,2009/04/05 20:43,V 1
17,9961,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 20:27,V 1
18,9960,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 20:17,V 1
19,9959,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 20:09,V 1
20,9958,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:51,V 1
21,9957,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:45,V 1
22,9956,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:36,V 1
23,9955,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:30,V 1
24,9954,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:20,V 1
25,9953,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:14,V 1
26,9952,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 19:00,V 1
27,9951,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 18:38,V 1
28,9950,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 18:34,V 1
29,9949,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 18:15,V 1
30,9948,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 17:53,V 1
31,9947,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 17:30,V 1
32,9946,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 17:15,V 1
33,9945,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 17:08,V 1
34,9944,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 16:50,V 1
35,9943,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 16:33,V 1
36,9942,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 16:26,V 1
37,9941,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 16:15,V 1
38,9940,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 16:12,V 1
39,9939,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/04/05 15:56,V 1
