,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,367845,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/07/31 23:40,V 3
2,367844,21 Inc.,852,922007,922007,3688028,0.00006750,25 + 0.24894459 BTC,2015/07/31 23:44,V 3
3,367843,F2Pool,4501,999985,999985,3999940,0.00007921,25 + 0.31681977 BTC,2015/07/31 23:32,V 3
4,367842,BitFury,1834,998201,998201,3992804,0.00010331,25 + 0.41249804 BTC,2015/07/31 23:16,V 3
5,367841,BW.COM,810,878486,878486,3513944,0.00006382,25 + 0.22425674 BTC,2015/07/31 22:47,V 3
6,367840,F2Pool,625,386112,386112,1544448,0.00007826,25 + 0.12086783 BTC,2015/07/31 22:41,V 3
7,367839,BitFury,441,780866,780866,3123464,0.00004939,25 + 0.15427077 BTC,2015/07/31 22:36,V 3
8,367838,BW.COM,1273,949189,949189,3796756,0.00008637,25 + 0.32792147 BTC,2015/07/31 22:36,V 3
9,367837,AntPool,644,805050,805050,3220200,0.00005841,25 + 0.18809303 BTC,2015/07/31 22:18,V 3
10,367836,BTCC,955,499067,499067,1996268,0.00008963,25 + 0.17893528 BTC,2015/07/31 22:15,V 3
11,367835,AntPool,626,848141,848141,3392564,0.00005741,25 + 0.19476813 BTC,2015/07/31 22:13,V 3
12,367834,BTCC,243,263723,263723,1054892,0.00005666,25 + 0.05977505 BTC,2015/07/31 22:10,V 3
13,367833,AntPool,766,749196,749196,2996784,0.00006931,25 + 0.20769306 BTC,2015/07/31 22:07,V 3
14,367832,F2Pool,787,482593,482593,1930372,0.00008679,25 + 0.16753694 BTC,2015/07/31 22:01,V 3
15,367831,Eligius,568,294501,294501,1178004,0.00008363,25 + 0.09851106 BTC,2015/07/31 21:56,V 3
16,367830,BitFury,653,853449,853449,3413796,0.00005599,25 + 0.19114752 BTC,2015/07/31 21:47,V 3
17,367829,BitFury,779,901167,901167,3604668,0.00005985,25 + 0.21575031 BTC,2015/07/31 21:44,V 3
18,367828,F2Pool,1654,999892,999892,3999568,0.00009326,25 + 0.37301646 BTC,2015/07/31 21:38,V 3
19,367827,SlushPool,1420,749230,749230,2996920,0.00012443,25 + 0.37290015 BTC,2015/07/31 21:29,V 3
20,367826,BitFury,726,924555,924555,3698220,0.00005528,25 + 0.20445478 BTC,2015/07/31 21:09,V 3
21,367825,SlushPool,1797,749107,749107,2996428,0.00023504,25 + 0.70428937 BTC,2015/07/31 21:07,V 3
22,367824,BTCC,1104,536309,536309,2145236,0.00012390,25 + 0.26579408 BTC,2015/07/31 20:42,V 3
23,367823,F2Pool,1104,999903,999903,3999612,0.00005926,25 + 0.23701401 BTC,2015/07/31 20:31,V 3
24,367822,AntPool,956,921517,921517,3686068,0.00007396,25 + 0.27261190 BTC,2015/07/31 20:25,V 3
25,367821,KnCMiner,812,871526,871526,3486104,0.00007151,25 + 0.24930549 BTC,2015/07/31 20:17,V 3
26,367820,21 Inc.,1172,998016,998016,3992064,0.00007890,25 + 0.31498826 BTC,2015/07/31 20:19,V 3
27,367819,F2Pool,1548,999861,999861,3999444,0.00008925,25 + 0.35693186 BTC,2015/07/31 20:05,V 3
28,367818,BitFury,1479,998082,998082,3992328,0.00009280,25 + 0.37050264 BTC,2015/07/31 19:55,V 3
29,367817,BTCC,2626,949070,949070,3796280,0.00018830,25 + 0.71483605 BTC,2015/07/31 19:43,V 3
30,367816,GHash.IO,633,749136,749136,2996544,0.00006784,25 + 0.20329612 BTC,2015/07/31 19:07,V 3
31,367815,SlushPool,659,749157,749157,2996628,0.00006816,25 + 0.20426073 BTC,2015/07/31 19:02,V 3
32,367814,BitFury,473,786720,786720,3146880,0.00005504,25 + 0.17318985 BTC,2015/07/31 18:58,V 3
33,367813,BitFury,654,853084,853084,3412336,0.00006257,25 + 0.21352323 BTC,2015/07/31 18:57,V 3
34,367812,AntPool,599,806967,806967,3227868,0.00006551,25 + 0.21145448 BTC,2015/07/31 18:54,V 3
35,367811,BW.COM,668,873242,873242,3492968,0.00006272,25 + 0.21906908 BTC,2015/07/31 18:52,V 3
36,367810,AntPool,902,906218,906218,3624872,0.00008594,25 + 0.31151658 BTC,2015/07/31 18:49,V 3
37,367809,BTCC,589,378814,378814,1515256,0.00008249,25 + 0.12500008 BTC,2015/07/31 18:43,V 3
38,367808,Telco 214,533,749192,749192,2996768,0.00005756,25 + 0.17249698 BTC,2015/07/31 18:40,V 3
39,367807,BitFury,1768,998148,998148,3992592,0.00010132,25 + 0.40451303 BTC,2015/07/31 18:38,V 3
40,367806,BTCC,482,437325,437325,1749300,0.00005075,25 + 0.08877374 BTC,2015/07/31 18:16,V 3
41,367805,AntPool,1564,933943,933943,3735772,0.00009853,25 + 0.36809987 BTC,2015/07/31 18:15,V 3
42,367804,BW.COM,2025,949071,949071,3796284,0.00011875,25 + 0.45082744 BTC,2015/07/31 17:58,V 3
43,367803,F2Pool,1931,998718,998718,3994872,0.00009602,25 + 0.38359789 BTC,2015/07/31 17:33,V 3
44,367802,BitMinter,1063,989091,989091,3956364,0.00006464,25 + 0.25575561 BTC,2015/07/31 17:15,V 3
45,367801,BTCC,1523,948865,948865,3795460,0.00008257,25 + 0.31339215 BTC,2015/07/31 17:14,V 3
46,367800,BitFury,1354,998136,998136,3992544,0.00008085,25 + 0.32279828 BTC,2015/07/31 16:56,V 3
47,367799,Eligius,758,551146,551146,2204584,0.00007616,25 + 0.16790623 BTC,2015/07/31 16:44,V 3
48,367798,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/07/31 16:38,V 3
49,367797,BW.COM,1695,949124,949124,3796496,0.00009996,25 + 0.37949986 BTC,2015/07/31 16:38,V 3
50,367796,BW.COM,1112,949210,949210,3796840,0.00007459,25 + 0.28319580 BTC,2015/07/31 16:21,V 3
51,367795,KnCMiner,1913,932809,932809,3731236,0.00010468,25 + 0.39058513 BTC,2015/07/31 16:14,V 3
52,367794,F2Pool,1357,947720,947720,3790880,0.00008972,25 + 0.34013628 BTC,2015/07/31 15:54,V 3
53,367793,BTCC,1621,949096,949096,3796384,0.00009626,25 + 0.36544805 BTC,2015/07/31 15:56,V 3
54,367792,F2Pool,1992,999851,999851,3999404,0.00012496,25 + 0.49975928 BTC,2015/07/31 15:27,V 3
55,367791,KanoPool,787,581079,581079,2324316,0.00006043,25 + 0.14046407 BTC,2015/07/31 15:06,V 3
56,367790,AntPool,1189,934256,934256,3737024,0.00007624,25 + 0.28492539 BTC,2015/07/31 15:02,V 3
57,367789,KnCMiner,700,915864,915864,3663456,0.00006625,25 + 0.24270645 BTC,2015/07/31 14:52,V 3
58,367788,Eligius,1323,764365,764365,3057460,0.00009198,25 + 0.28121863 BTC,2015/07/31 14:51,V 3
59,367787,BitFury,1308,998091,998091,3992364,0.00007865,25 + 0.31398141 BTC,2015/07/31 14:37,V 3
60,367786,BitFury,1916,998177,998177,3992708,0.00010385,25 + 0.41462884 BTC,2015/07/31 14:28,V 3
61,367785,AntPool,1106,934577,934577,3738308,0.00011203,25 + 0.41879277 BTC,2015/07/31 14:00,V 3
62,367784,BTCC,167,949185,949185,3796740,0.00023085,25 + 0.87649054 BTC,2015/07/31 13:54,V 3
63,367783,F2Pool,1034,999965,999965,3999860,0.00019642,25 + 0.78566313 BTC,2015/07/31 13:48,V 3
64,367782,AntPool,497,786874,786874,3147496,0.00005192,25 + 0.16341426 BTC,2015/07/31 13:31,V 3
65,367781,AntPool,1189,932897,932897,3731588,0.00007662,25 + 0.28590240 BTC,2015/07/31 13:29,V 3
66,367780,F2Pool,388,249890,249890,999560,0.00006563,25 + 0.06560096 BTC,2015/07/31 13:26,V 3
67,367779,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/07/31 13:19,V 3
68,367778,F2Pool,571,298310,298310,1193240,0.00009119,25 + 0.10881110 BTC,2015/07/31 13:23,V 3
69,367777,Eligius,49,33250,33250,133000,0.00006090,25 + 0.00809955 BTC,2015/07/31 13:17,V 3
70,367776,Eligius,991,438237,438237,1752948,0.00015020,25 + 0.26329709 BTC,2015/07/31 13:16,V 3
71,367775,BTCC,818,470674,470674,1882696,0.00011003,25 + 0.20716027 BTC,2015/07/31 13:01,V 3
72,367774,F2Pool,774,520425,520425,2081700,0.00007298,25 + 0.15192497 BTC,2015/07/31 12:52,V 3
73,367773,GHash.IO,1612,749174,749174,2996696,0.00010726,25 + 0.32143659 BTC,2015/07/31 12:46,V 3
74,367772,KnCMiner,599,829884,829884,3319536,0.00005600,25 + 0.18587917 BTC,2015/07/31 12:26,V 3
75,367771,F2Pool,1046,512228,512228,2048912,0.00008630,25 + 0.17682773 BTC,2015/07/31 12:22,V 3
76,367770,SlushPool,632,749154,749154,2996616,0.00005926,25 + 0.17759153 BTC,2015/07/31 12:14,V 3
77,367769,F2Pool,1446,999999,999999,3999996,0.00006734,25 + 0.26937022 BTC,2015/07/31 12:09,V 3
