,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,349869,SlushPool,688,336935,336935,1347740,0.00007079,25 + 0.09541249 BTC,2015/03/29 23:33,V 2
2,349868,GHash.IO,779,303897,303897,1215588,0.00006593,25 + 0.08014781 BTC,2015/03/29 23:20,V 2
3,349867,BTCC,1038,595124,595124,2380496,0.00006992,25 + 0.16644184 BTC,2015/03/29 23:12,V 3
4,349866,F2Pool,174,99820,99820,399280,0.00004948,25 + 0.01975689 BTC,2015/03/29 22:50,V 2
5,349865,unknown,557,288925,288925,1155700,0.00007320,25 + 0.08460218 BTC,2015/03/29 22:49,V 2
6,349864,KnCMiner,1200,585424,585424,2341696,0.00007192,25 + 0.16841264 BTC,2015/03/29 22:39,V 3
7,349863,BTCC,142,63988,63988,255952,0.00007762,25 + 0.01986664 BTC,2015/03/29 22:18,V 3
8,349862,BitFury,682,311564,311564,1246256,0.00006381,25 + 0.07952543 BTC,2015/03/29 22:15,V 2
9,349861,unknown,128,221121,221121,884484,0.00002577,25 + 0.02279757 BTC,2015/03/29 22:12,V 2
10,349860,F2Pool,1581,999862,999862,3999448,0.00007691,25 + 0.30758923 BTC,2015/03/29 22:07,V 2
11,349859,BitMinter,130,54574,54574,218296,0.00010744,25 + 0.02345354 BTC,2015/03/29 21:38,V 3
12,349858,unknown,495,316965,316965,1267860,0.00007421,25 + 0.09408391 BTC,2015/03/29 21:36,V 2
13,349857,BitMinter,306,177580,177580,710320,0.00006009,25 + 0.04268306 BTC,2015/03/29 21:29,V 3
14,349856,BW.COM,141,128735,128735,514940,0.00004603,25 + 0.02370203 BTC,2015/03/29 21:27,V 2
15,349855,AntPool,1415,642198,642198,2568792,0.00008173,25 + 0.20995306 BTC,2015/03/29 21:24,V 2
16,349854,BTC Guild,411,210810,210810,843240,0.00007373,25 + 0.06216986 BTC,2015/03/29 21:07,V 2
17,349853,BitFury,520,351902,351902,1407608,0.00005805,25 + 0.08170480 BTC,2015/03/29 21:02,V 2
18,349852,unknown,1331,672841,672841,2691364,0.00006731,25 + 0.18115920 BTC,2015/03/29 20:55,V 3
19,349851,AntPool,312,174065,174065,696260,0.00005852,25 + 0.04074234 BTC,2015/03/29 20:37,V 2
20,349850,unknown,376,580432,580432,2321728,0.00003788,25 + 0.08793999 BTC,2015/03/29 20:34,V 2
21,349849,BW.COM,542,333762,333762,1335048,0.00005092,25 + 0.06797477 BTC,2015/03/29 20:30,V 2
22,349848,Polmine,256,79946,79946,319784,0.00009174,25 + 0.02933810 BTC,2015/03/29 20:38,V 2
23,349847,BW.COM,486,244288,244288,977152,0.00005379,25 + 0.05256442 BTC,2015/03/29 20:20,V 2
24,349846,F2Pool,1913,996744,996744,3986976,0.00005469,25 + 0.21803465 BTC,2015/03/29 20:19,V 2
