,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,337352,F2Pool,1537,761948,761948,3047792,0.00006583,25 + 0.20063373 BTC,2015/01/03 23:41,V 2
2,337351,KanoPool,68,54050,54050,216200,0.00002413,25 + 0.00521584 BTC,2015/01/03 23:14,V 2
3,337350,F2Pool,369,209704,209704,838816,0.00006318,25 + 0.05299667 BTC,2015/01/03 23:13,V 2
4,337349,unknown,128,43490,43490,173960,0.00006478,25 + 0.01126865 BTC,2015/01/03 23:18,V 2
5,337348,AntPool,1038,718938,718938,2875752,0.00005544,25 + 0.15942129 BTC,2015/01/03 23:06,V 2
6,337347,unknown,512,157028,157028,628112,0.00011456,25 + 0.07195380 BTC,2015/01/03 23:03,V 2
7,337346,KanoPool,644,414926,414926,1659704,0.00005966,25 + 0.09901648 BTC,2015/01/03 22:38,V 2
8,337345,GHash.IO,641,348801,348801,1395204,0.00006564,25 + 0.09158446 BTC,2015/01/03 22:28,V 2
9,337344,unknown,64,19047,19047,76188,0.00011494,25 + 0.00875729 BTC,2015/01/03 22:33,V 2
10,337343,unknown,1212,625261,625261,2501044,0.00006589,25 + 0.16478999 BTC,2015/01/03 22:17,V 2
11,337342,AntPool,489,256212,256212,1024848,0.00006395,25 + 0.06554008 BTC,2015/01/03 21:55,V 2
12,337341,Bitcoin Affiliate Network,325,189224,189224,756896,0.00006097,25 + 0.04614517 BTC,2015/01/03 21:44,V 2
13,337340,AntPool,484,281649,281649,1126596,0.00007180,25 + 0.08088413 BTC,2015/01/03 21:38,V 2
14,337339,KnCMiner,171,97190,97190,388760,0.00006249,25 + 0.02429169 BTC,2015/01/03 21:31,V 2
15,337338,F2Pool,182,99820,99820,399280,0.00005050,25 + 0.02016556 BTC,2015/01/03 21:29,V 2
16,337337,GHash.IO,171,186360,186360,745440,0.00004251,25 + 0.03168494 BTC,2015/01/03 21:27,V 2
17,337336,BTCC,90,36586,36586,146344,0.00009790,25 + 0.01432667 BTC,2015/01/03 21:25,V 2
18,337335,F2Pool,327,389291,389291,1557164,0.00003882,25 + 0.06045647 BTC,2015/01/03 21:28,V 2
19,337334,unknown,256,79137,79137,316548,0.00011658,25 + 0.03690352 BTC,2015/01/03 21:26,V 2
