,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,400741,F2Pool,1409,999912,999912,3999648,0.00006435,25 + 0.25738390 BTC,2016/03/01 23:49,V 4
2,400740,BTCC,1548,989192,989192,3956768,0.00008999,25 + 0.35608748 BTC,2016/03/01 23:46,V 4
3,400739,KnCMiner,1190,933090,933090,3732360,0.00005945,25 + 0.22189829 BTC,2016/03/01 23:38,BIP 109
4,400738,BW.COM,1038,948875,948875,3795500,0.00007223,25 + 0.27415007 BTC,2016/03/01 23:35,V 4
5,400737,AntPool,2460,934485,934485,3737940,0.00012784,25 + 0.47787103 BTC,2016/03/01 23:33,V 4
6,400736,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2016/03/01 23:24,V 4
7,400735,AntPool,1991,934479,934479,3737916,0.00022161,25 + 0.82836126 BTC,2016/03/01 23:23,V 4
8,400734,BTCC,1398,989133,989133,3956532,0.00009389,25 + 0.37148024 BTC,2016/03/01 22:58,V 4
9,400733,F2Pool,800,999887,999887,3999548,0.00006014,25 + 0.24053079 BTC,2016/03/01 22:50,V 4
10,400732,BitFury,1013,997597,997597,3990388,0.00009895,25 + 0.39483798 BTC,2016/03/01 22:47,V 4
11,400731,BitClub,1315,997751,997751,3991004,0.00009297,25 + 0.37104677 BTC,2016/03/01 22:44,V 4
12,400730,AntPool,1280,929349,929349,3717396,0.00008720,25 + 0.32416924 BTC,2016/03/01 22:37,V 4
13,400729,BitFury,1218,998073,998073,3992292,0.00011738,25 + 0.46863254 BTC,2016/03/01 22:30,V 4
14,400728,BTCC,1882,989163,989163,3956652,0.00010773,25 + 0.42626013 BTC,2016/03/01 22:22,V 4
15,400727,KnCMiner,1483,934525,934525,3738100,0.00007991,25 + 0.29869558 BTC,2016/03/01 22:13,BIP 109
16,400726,F2Pool,2402,999834,999834,3999336,0.00016771,25 + 0.67070936 BTC,2016/03/01 22:08,V 4
17,400725,AntPool,1987,934000,934000,3736000,0.00008525,25 + 0.31848341 BTC,2016/03/01 21:51,V 4
18,400724,F2Pool,1991,999771,999771,3999084,0.00009133,25 + 0.36523303 BTC,2016/03/01 21:45,V 4
19,400723,F2Pool,2363,999481,999481,3997924,0.00013231,25 + 0.52897650 BTC,2016/03/01 21:37,V 4
20,400722,BTCC,1674,989129,989129,3956516,0.00010576,25 + 0.41842954 BTC,2016/03/01 21:19,V 4
21,400721,F2Pool,2612,999801,999801,3999204,0.00014935,25 + 0.59728165 BTC,2016/03/01 21:09,V 4
