,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,302318,Eligius,647,302074,302074,1208296,0.00010277,25 + 0.12417500 BTC,2014/05/23 23:58,V 2
2,302317,unknown,454,265371,265371,1061484,0.00007679,25 + 0.08151172 BTC,2014/05/23 23:39,V 2
3,302316,unknown,304,132615,132615,530460,0.00004681,25 + 0.02483316 BTC,2014/05/23 23:33,V 2
4,302315,GHash.IO,419,223596,223596,894384,0.00008786,25 + 0.07857844 BTC,2014/05/23 23:32,V 2
5,302314,GHash.IO,58,42233,42233,168932,0.00005328,25 + 0.00900000 BTC,2014/05/23 23:23,V 2
6,302313,BTC Guild,218,102810,102810,411240,0.00010741,25 + 0.04416927 BTC,2014/05/23 23:22,V 2
7,302312,F2Pool,732,601466,601466,2405864,0.00004946,25 + 0.11899924 BTC,2014/05/23 23:19,V 2
8,302311,GHash.IO,968,349156,349156,1396624,0.00011870,25 + 0.16578260 BTC,2014/05/23 23:15,V 2
9,302310,CloudHashing,721,249119,249119,996476,0.00013130,25 + 0.13083464 BTC,2014/05/23 22:38,V 2
10,302309,unknown,402,178723,178723,714892,0.00009100,25 + 0.06505669 BTC,2014/05/23 22:18,V 2
11,302308,unknown,445,283389,283389,1133556,0.00006406,25 + 0.07261581 BTC,2014/05/23 22:09,V 2
12,302307,unknown,497,253259,253259,1013036,0.00006720,25 + 0.06807275 BTC,2014/05/23 21:57,V 2
13,302306,GHash.IO,301,153293,153293,613172,0.00007459,25 + 0.04573733 BTC,2014/05/23 21:51,V 2
14,302305,BTC Guild,555,297578,297578,1190312,0.00008424,25 + 0.10026915 BTC,2014/05/23 21:44,V 2
15,302304,GHash.IO,80,40565,40565,162260,0.00007644,25 + 0.01240247 BTC,2014/05/23 21:32,V 2
16,302303,GHash.IO,236,133198,133198,532792,0.00007394,25 + 0.03939363 BTC,2014/05/23 21:29,V 2
17,302302,F2Pool,161,100530,100530,402120,0.00006936,25 + 0.02789124 BTC,2014/05/23 21:24,V 2
18,302301,GHash.IO,154,77082,77082,308328,0.00007316,25 + 0.02255826 BTC,2014/05/23 21:21,V 2
19,302300,unknown,128,106365,106365,425460,0.00003733,25 + 0.01588330 BTC,2014/05/23 21:18,V 2
20,302299,unknown,86,104611,104611,418444,0.00004270,25 + 0.01786964 BTC,2014/05/23 21:17,V 2
21,302298,GHash.IO,155,69757,69757,279028,0.00008254,25 + 0.02303115 BTC,2014/05/23 21:17,V 2
22,302297,F2Pool,471,229697,229697,918788,0.00008101,25 + 0.07443535 BTC,2014/05/23 21:14,V 2
23,302296,F2Pool,249,131665,131665,526660,0.00011176,25 + 0.05886187 BTC,2014/05/23 21:04,V 2
24,302295,GHash.IO,92,44118,44118,176472,0.00008314,25 + 0.01467250 BTC,2014/05/23 20:59,V 2
25,302294,GHash.IO,242,105740,105740,422960,0.00007205,25 + 0.03047560 BTC,2014/05/23 20:58,V 2
