,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,190604,unknown,11,3491,3491,13964,0.00000000,50 + 0.00000000 BTC,2012/07/24 23:51,V 1
2,190603,unknown,204,100983,100983,403932,0.00024849,50 + 0.10037500 BTC,2012/07/24 23:18,V 1
3,190602,unknown,503,212485,212485,849940,0.00029852,50 + 0.25372500 BTC,2012/07/24 23:13,V 1
4,190601,unknown,195,62266,62266,249064,0.00037621,50 + 0.09370000 BTC,2012/07/24 23:09,V 1
5,190600,BTC Guild,565,197195,197195,788780,0.00035587,50 + 0.28070000 BTC,2012/07/24 22:58,V 1
6,190599,BTC Guild,200,80201,80201,320804,0.00032524,50 + 0.10433814 BTC,2012/07/24 22:40,V 1
7,190598,SlushPool,407,160698,160698,642792,0.00042277,50 + 0.27175000 BTC,2012/07/24 22:26,V 1
8,190597,unknown,596,208077,208077,832308,0.00046083,50 + 0.38355020 BTC,2012/07/24 22:07,V 1
9,190596,BTC Guild,66,30438,30438,121752,0.00026694,50 + 0.03250000 BTC,2012/07/24 21:46,V 1
10,190595,BTC Guild,203,74048,74048,296192,0.00040008,50 + 0.11850000 BTC,2012/07/24 21:39,V 1
11,190594,unknown,138,46858,46858,187432,0.00023302,50 + 0.04367500 BTC,2012/07/24 21:20,V 1
12,190593,unknown,64,31174,31174,124696,0.00023257,50 + 0.02900000 BTC,2012/07/24 21:14,V 1
13,190592,OzCoin,120,48047,48047,192188,0.00030699,50 + 0.05900000 BTC,2012/07/24 21:14,V 1
14,190591,unknown,88,40051,40051,160204,0.00025311,50 + 0.04055000 BTC,2012/07/24 21:06,V 1
15,190590,unknown,131,52837,52837,211348,0.00032216,50 + 0.06808870 BTC,2012/07/24 21:01,V 1
16,190589,unknown,68,37186,37186,148744,0.00023497,50 + 0.03495000 BTC,2012/07/24 20:59,V 1
17,190588,BTC Guild,46,13785,13785,55140,0.00037178,50 + 0.02050000 BTC,2012/07/24 20:58,V 1
18,190587,unknown,253,108208,108208,432832,0.00036625,50 + 0.15852500 BTC,2012/07/24 20:52,V 1
19,190586,unknown,476,233140,233140,932560,0.00017859,50 + 0.16655000 BTC,2012/07/24 20:40,V 1
20,190585,unknown,55,25307,25307,101228,0.00037687,50 + 0.03815000 BTC,2012/07/24 20:33,V 1
21,190584,unknown,91,35547,35547,142188,0.00034901,50 + 0.04962500 BTC,2012/07/24 20:24,V 1
22,190583,unknown,193,90576,90576,362304,0.00027705,50 + 0.10037500 BTC,2012/07/24 20:20,V 1
23,190582,unknown,322,132731,132731,530924,0.00040784,50 + 0.21653098 BTC,2012/07/24 20:10,V 1
24,190581,unknown,157,46814,46814,187256,0.00023017,50 + 0.04310000 BTC,2012/07/24 20:08,V 1
25,190580,BTC Guild,243,96591,96591,386364,0.00034553,50 + 0.13350000 BTC,2012/07/24 20:05,V 1
26,190579,unknown,186,72165,72165,288660,0.00031182,50 + 0.09001000 BTC,2012/07/24 19:35,V 1
27,190578,unknown,511,191296,191296,765184,0.00019080,50 + 0.14600000 BTC,2012/07/24 19:27,V 1
28,190577,unknown,127,49130,49130,196520,0.00028814,50 + 0.05662500 BTC,2012/07/24 19:18,V 1
29,190576,OzCoin,203,101926,101926,407704,0.00025865,50 + 0.10545082 BTC,2012/07/24 19:05,V 1
30,190575,unknown,11,3408,3408,13632,0.00003668,50 + 0.00050000 BTC,2012/07/24 19:06,V 1
31,190574,BitMinter,36,30769,30769,123076,0.00007373,50 + 0.00907500 BTC,2012/07/24 19:10,V 1
32,190573,OzCoin,193,89040,89040,356160,0.00033131,50 + 0.11800000 BTC,2012/07/24 18:55,V 1
33,190572,unknown,188,110101,110101,440404,0.00034633,50 + 0.15252500 BTC,2012/07/24 18:38,V 1
34,190571,unknown,122,39572,39572,158288,0.00032220,50 + 0.05100000 BTC,2012/07/24 18:36,V 1
35,190570,unknown,57,43883,43883,175532,0.00021364,50 + 0.03750000 BTC,2012/07/24 18:26,V 1
36,190569,BTC Guild,86,49137,49137,196548,0.00021394,50 + 0.04205000 BTC,2012/07/24 18:12,V 1
37,190568,unknown,108,35868,35868,143472,0.00025231,50 + 0.03620000 BTC,2012/07/24 18:06,V 1
38,190567,unknown,98,57354,57354,229416,0.00022121,50 + 0.05075000 BTC,2012/07/24 18:00,V 1
39,190566,OzCoin,46,25006,25006,100024,0.00008998,50 + 0.00900004 BTC,2012/07/24 17:55,V 1
40,190565,SlushPool,180,91117,91117,364468,0.00019035,50 + 0.06937500 BTC,2012/07/24 17:52,V 1
41,190564,BTC Guild,182,92994,92994,371976,0.00038578,50 + 0.14350000 BTC,2012/07/24 17:50,V 1
42,190563,unknown,7,3506,3506,14024,0.00000000,50 + 0.00000000 BTC,2012/07/24 17:46,V 1
43,190562,unknown,224,127120,127120,508480,0.00028846,50 + 0.14667501 BTC,2012/07/24 17:24,V 1
44,190561,unknown,89,30984,30984,123936,0.00010227,50 + 0.01267500 BTC,2012/07/24 17:06,V 1
45,190560,unknown,399,158653,158653,634612,0.00046095,50 + 0.29252500 BTC,2012/07/24 17:03,V 1
46,190559,BTC Guild,188,78982,78982,315928,0.00033711,50 + 0.10650301 BTC,2012/07/24 17:00,V 1
47,190558,unknown,44,17766,17766,71064,0.00016886,50 + 0.01200000 BTC,2012/07/24 16:51,V 1
48,190557,unknown,169,49008,49008,196032,0.00008193,50 + 0.01606001 BTC,2012/07/24 16:45,V 1
49,190556,unknown,98,39550,39550,158200,0.00050151,50 + 0.07933838 BTC,2012/07/24 16:27,V 1
50,190555,unknown,120,51302,51302,205208,0.00021990,50 + 0.04512500 BTC,2012/07/24 16:22,V 1
51,190554,unknown,73,39272,39272,157088,0.00011156,50 + 0.01752500 BTC,2012/07/24 16:22,V 1
52,190553,unknown,252,150048,150048,600192,0.00042591,50 + 0.25562500 BTC,2012/07/24 16:17,V 1
53,190552,unknown,324,117065,117065,468260,0.00037063,50 + 0.17355000 BTC,2012/07/24 15:59,V 1
54,190551,BTC Guild,60,37073,37073,148292,0.00011464,50 + 0.01700000 BTC,2012/07/24 15:50,V 1
55,190550,unknown,7,3432,3432,13728,0.00000000,50 + 0.00000000 BTC,2012/07/24 15:55,V 1
56,190549,BTC Guild,44,30554,30554,122216,0.00013951,50 + 0.01705000 BTC,2012/07/24 15:38,V 1
57,190548,MaxBTC,159,94205,94205,376820,0.00021230,50 + 0.08000000 BTC,2012/07/24 15:35,V 1
58,190547,MaxBTC,192,64396,64396,257584,0.00023109,50 + 0.05952500 BTC,2012/07/24 15:27,V 1
59,190546,unknown,375,210655,210655,842620,0.00029898,50 + 0.25192500 BTC,2012/07/24 15:22,V 1
60,190545,MaxBTC,226,249147,249147,996588,0.00023781,50 + 0.23700000 BTC,2012/07/24 14:55,V 1
61,190544,BitMinter,57,20171,20171,80684,0.00031605,50 + 0.02550000 BTC,2012/07/24 14:33,V 1
62,190543,unknown,59,22460,22460,89840,0.00019757,50 + 0.01775000 BTC,2012/07/24 14:27,V 1
63,190542,MaxBTC,67,25299,25299,101196,0.00029645,50 + 0.03000000 BTC,2012/07/24 14:21,V 1
64,190541,unknown,115,62601,62601,250404,0.00028594,50 + 0.07160000 BTC,2012/07/24 14:17,V 1
65,190540,unknown,5,3566,3566,14264,0.00007011,50 + 0.00100000 BTC,2012/07/24 14:17,V 1
66,190539,unknown,10,3529,3529,14116,0.00003542,50 + 0.00050000 BTC,2012/07/24 14:16,V 1
67,190538,SlushPool,113,50516,50516,202064,0.00024250,50 + 0.04900000 BTC,2012/07/24 14:09,V 1
68,190537,unknown,94,32741,32741,130964,0.00020526,50 + 0.02688232 BTC,2012/07/24 14:01,V 1
69,190536,unknown,64,37015,37015,148060,0.00014656,50 + 0.02170000 BTC,2012/07/24 13:56,V 1
70,190535,SlushPool,219,86850,86850,347400,0.00031376,50 + 0.10900000 BTC,2012/07/24 13:51,V 1
71,190534,Eligius,32,10444,10444,41776,0.00000000,50 + 0.00000000 BTC,2012/07/24 13:51,V 1
72,190533,unknown,95,34557,34557,138228,0.00035057,50 + 0.04845919 BTC,2012/07/24 13:49,V 1
73,190532,BitMinter,17,4605,4605,18420,0.00021716,50 + 0.00400000 BTC,2012/07/24 13:26,V 1
74,190531,SlushPool,234,95452,95452,381808,0.00036334,50 + 0.13872500 BTC,2012/07/24 13:19,V 1
75,190530,unknown,121,43465,43465,173860,0.00061860,50 + 0.10755000 BTC,2012/07/24 13:05,V 1
76,190529,BTC Guild,69,25042,25042,100168,0.00063393,50 + 0.06350000 BTC,2012/07/24 12:55,V 1
77,190528,SlushPool,86,41931,41931,167724,0.00024206,50 + 0.04060000 BTC,2012/07/24 12:47,V 1
78,190527,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/24 12:40,V 1
79,190526,TripleMining,45,14616,14616,58464,0.00035285,50 + 0.02062904 BTC,2012/07/24 12:53,V 1
80,190525,BTC Guild,71,32936,32936,131744,0.00108544,50 + 0.14300000 BTC,2012/07/24 12:39,V 1
81,190524,unknown,124,47382,47382,189528,0.00032449,50 + 0.06150000 BTC,2012/07/24 12:31,V 1
82,190523,unknown,223,90389,90389,361556,0.00031807,50 + 0.11500000 BTC,2012/07/24 12:23,V 1
83,190522,BTC Guild,68,56455,56455,225820,0.00021920,50 + 0.04950000 BTC,2012/07/24 12:09,V 1
84,190521,unknown,89,48154,48154,192616,0.00015601,50 + 0.03005002 BTC,2012/07/24 12:00,V 1
85,190520,unknown,13,3522,3522,14088,0.00714083,50 + 0.10060000 BTC,2012/07/24 11:59,V 1
86,190519,BTC Guild,183,67428,67428,269712,0.00048905,50 + 0.13190291 BTC,2012/07/24 11:51,V 1
87,190518,OzCoin,255,123615,123615,494460,0.00037826,50 + 0.18703598 BTC,2012/07/24 11:23,V 1
88,190517,BitMinter,103,36046,36046,144184,0.00019420,50 + 0.02800000 BTC,2012/07/24 10:52,V 1
89,190516,unknown,312,124553,124553,498212,0.00053090,50 + 0.26450000 BTC,2012/07/24 10:52,V 1
90,190515,unknown,8,3553,3553,14212,0.00000000,50 + 0.00000000 BTC,2012/07/24 10:41,V 1
91,190514,OzCoin,21,10292,10292,41168,0.00024291,50 + 0.01000000 BTC,2012/07/24 10:15,V 1
