,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,39697,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:57,V 1
2,39696,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:56,V 1
3,39695,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:48,V 1
4,39694,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:46,V 1
5,39693,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:26,V 1
6,39692,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:21,V 1
7,39691,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:13,V 1
8,39690,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:11,V 1
9,39689,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:02,V 1
10,39688,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 23:01,V 1
11,39687,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:45,V 1
12,39686,unknown,2,488,488,1952,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:39,V 1
13,39685,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:35,V 1
14,39684,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:27,V 1
15,39683,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:18,V 1
16,39682,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:17,V 1
17,39681,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:11,V 1
18,39680,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 22:04,V 1
19,39679,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:56,V 1
20,39678,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:49,V 1
21,39677,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:43,V 1
22,39676,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:42,V 1
23,39675,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:36,V 1
24,39674,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:27,V 1
25,39673,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:14,V 1
26,39672,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:09,V 1
27,39671,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:07,V 1
28,39670,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:05,V 1
29,39669,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 21:02,V 1
30,39668,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 20:57,V 1
31,39667,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 20:51,V 1
32,39666,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 20:38,V 1
33,39665,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 20:35,V 1
34,39664,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 20:33,V 1
35,39663,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 20:13,V 1
36,39662,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 19:39,V 1
37,39661,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 19:39,V 1
38,39660,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 19:29,V 1
39,39659,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 19:09,V 1
40,39658,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 19:08,V 1
41,39657,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 19:01,V 1
42,39656,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 18:56,V 1
43,39655,unknown,2,6636,6636,26544,0.00000000,50 + 0.00000000 BTC,2010/02/11 18:54,V 1
44,39654,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 18:13,V 1
45,39653,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 18:01,V 1
46,39652,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 17:58,V 1
47,39651,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 17:42,V 1
48,39650,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 17:40,V 1
49,39649,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 17:27,V 1
50,39648,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 17:11,V 1
51,39647,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 16:55,V 1
52,39646,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 16:53,V 1
53,39645,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 16:45,V 1
54,39644,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 16:12,V 1
55,39643,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 16:08,V 1
56,39642,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 16:00,V 1
57,39641,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:50,V 1
58,39640,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:41,V 1
59,39639,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:40,V 1
60,39638,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:34,V 1
61,39637,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:16,V 1
62,39636,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:08,V 1
63,39635,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:01,V 1
64,39634,unknown,2,488,488,1952,0.00000000,50 + 0.00000000 BTC,2010/02/11 15:00,V 1
65,39633,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:42,V 1
66,39632,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:41,V 1
67,39631,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:38,V 1
68,39630,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:35,V 1
69,39629,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:31,V 1
70,39628,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:20,V 1
71,39627,unknown,2,1743,1743,6972,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:09,V 1
72,39626,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:06,V 1
73,39625,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/02/11 14:01,V 1
74,39624,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 13:45,V 1
75,39623,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 13:27,V 1
76,39622,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 13:13,V 1
77,39621,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 13:06,V 1
78,39620,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:38,V 1
79,39619,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:32,V 1
80,39618,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:31,V 1
81,39617,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:25,V 1
82,39616,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:21,V 1
83,39615,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:18,V 1
84,39614,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 12:09,V 1
85,39613,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 11:50,V 1
86,39612,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 11:47,V 1
87,39611,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 11:31,V 1
88,39610,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 11:28,V 1
89,39609,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/11 11:15,V 1
90,39608,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/11 11:09,V 1
