,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,376761,BW.COM,398,229423,229423,917692,0.00007061,25 + 0.06479574 BTC,2015/09/29 23:54,V 3
2,376760,BitFury,1387,771193,771193,3084772,0.00008401,25 + 0.25915872 BTC,2015/09/29 23:50,V 3
3,376759,BitFury,184,139100,139100,556400,0.00006508,25 + 0.03620922 BTC,2015/09/29 23:31,V 3
4,376758,AntPool,989,485931,485931,1943724,0.00009009,25 + 0.17511894 BTC,2015/09/29 23:29,V 3
5,376757,F2Pool,913,435043,435043,1740172,0.00010062,25 + 0.17509725 BTC,2015/09/29 23:17,V 3
6,376756,BTCC,192,75807,75807,303228,0.00008738,25 + 0.02649661 BTC,2015/09/29 23:08,V 3
7,376755,BitFury,800,385099,385099,1540396,0.00011396,25 + 0.17554144 BTC,2015/09/29 23:06,V 3
8,376754,F2Pool,786,453925,453925,1815700,0.00008161,25 + 0.14817270 BTC,2015/09/29 22:58,V 3
9,376753,SlushPool,1037,537707,537707,2150828,0.00010590,25 + 0.22777854 BTC,2015/09/29 22:49,V 3
10,376752,BitFury,388,225218,225218,900872,0.00009582,25 + 0.08632294 BTC,2015/09/29 22:36,V 3
11,376751,AntPool,731,354382,354382,1417528,0.00008915,25 + 0.12636758 BTC,2015/09/29 22:32,V 3
12,376750,AntPool,701,376068,376068,1504272,0.00008752,25 + 0.13164806 BTC,2015/09/29 22:25,V 3
13,376749,AntPool,611,368889,368889,1475556,0.00009307,25 + 0.13733560 BTC,2015/09/29 22:19,V 3
14,376748,21 Inc.,479,781165,781165,3124660,0.00001457,25 + 0.04553280 BTC,2015/09/29 22:20,V 3
15,376747,Telco 214,823,731880,731880,2927520,0.00005595,25 + 0.16378544 BTC,2015/09/29 22:13,V 3
16,376746,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/09/29 22:06,V 3
