,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,172099,unknown,97,52471,52471,209884,0.00352337,50 + 0.73950000 BTC,2012/03/20 23:46,V 1
2,172098,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/03/20 23:14,V 1
3,172097,unknown,26,10400,10400,41600,0.00032452,50 + 0.01350005 BTC,2012/03/20 23:13,V 1
4,172096,unknown,11,9936,9936,39744,0.00083031,50 + 0.03300000 BTC,2012/03/20 23:06,V 1
5,172095,unknown,143,39722,39722,158888,0.00004720,50 + 0.00750010 BTC,2012/03/20 23:03,V 1
6,172094,BTC Guild,75,38089,38089,152356,0.00031899,50 + 0.04860000 BTC,2012/03/20 22:52,V 1
7,172093,SlushPool,63,28552,28552,114208,0.00043605,50 + 0.04980010 BTC,2012/03/20 22:39,V 1
8,172092,BTC Guild,23,10984,10984,43936,0.00008643,50 + 0.00379750 BTC,2012/03/20 22:20,V 1
9,172091,unknown,10,3226,3226,12904,0.00003875,50 + 0.00050000 BTC,2012/03/20 22:38,V 1
10,172090,unknown,23,5488,5488,21952,0.00005011,50 + 0.00110000 BTC,2012/03/20 22:16,V 1
11,172089,BTC Guild,102,42387,42387,169548,0.00022088,50 + 0.03745000 BTC,2012/03/20 22:14,V 1
12,172088,unknown,52,28404,28404,113616,0.00044272,50 + 0.05030000 BTC,2012/03/20 21:47,V 1
13,172087,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/20 21:51,V 1
14,172086,BTC Guild,14,4514,4514,18056,0.00060922,50 + 0.01100000 BTC,2012/03/20 21:36,V 1
15,172085,unknown,31,11429,11429,45716,0.00006562,50 + 0.00300000 BTC,2012/03/20 21:35,V 1
16,172084,unknown,13,9378,9378,37512,0.00005332,50 + 0.00200000 BTC,2012/03/20 21:31,V 1
17,172083,SlushPool,34,20936,20936,83744,0.00032241,50 + 0.02700000 BTC,2012/03/20 21:27,V 1
18,172082,SlushPool,67,33116,33116,132464,0.00019158,50 + 0.02537753 BTC,2012/03/20 21:21,V 1
19,172081,unknown,13,3254,3254,13016,0.00007683,50 + 0.00100000 BTC,2012/03/20 21:03,V 1
