,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,321770,unknown,228,109711,109711,438844,0.00007168,25 + 0.03145566 BTC,2014/09/20 23:46,V 2
2,321769,SlushPool,527,265848,265848,1063392,0.00006909,25 + 0.07346507 BTC,2014/09/20 23:38,V 2
3,321768,GHash.IO,61,165618,165618,662472,0.00003555,25 + 0.02354781 BTC,2014/09/20 23:26,V 2
4,321767,mmpool,542,348891,348891,1395564,0.00006300,25 + 0.08791805 BTC,2014/09/20 23:26,V 2
5,321766,F2Pool,632,390195,390195,1560780,0.00008712,25 + 0.13596894 BTC,2014/09/20 23:12,V 2
6,321765,CloudHashing,215,113967,113967,455868,0.00008484,25 + 0.03867723 BTC,2014/09/20 23:03,V 2
7,321764,BitFury,110,47193,47193,188772,0.00005803,25 + 0.01095400 BTC,2014/09/20 23:01,V 2
8,321763,F2Pool,175,87960,87960,351840,0.00007325,25 + 0.02577213 BTC,2014/09/20 23:00,V 2
9,321762,F2Pool,56,27206,27206,108824,0.00007656,25 + 0.00833154 BTC,2014/09/20 22:57,V 2
10,321761,BTC Guild,514,235200,235200,940800,0.00009295,25 + 0.08744585 BTC,2014/09/20 22:56,V 2
11,321760,GHash.IO,332,139957,139957,559828,0.00007792,25 + 0.04362438 BTC,2014/09/20 22:45,V 2
12,321759,GHash.IO,500,219990,219990,879960,0.00007529,25 + 0.06625642 BTC,2014/09/20 22:39,V 2
13,321758,GHash.IO,340,164744,164744,658976,0.00005535,25 + 0.03647152 BTC,2014/09/20 22:29,V 2
14,321757,F2Pool,31,14640,14640,58560,0.00008367,25 + 0.00490000 BTC,2014/09/20 22:25,V 2
15,321756,F2Pool,770,387675,387675,1550700,0.00007987,25 + 0.12386178 BTC,2014/09/20 22:25,V 2
16,321755,F2Pool,68,33200,33200,132800,0.00007787,25 + 0.01034169 BTC,2014/09/20 22:11,V 2
17,321754,Cointerra,242,184078,184078,736312,0.00010387,25 + 0.07647754 BTC,2014/09/20 22:10,V 2
18,321753,Cointerra,482,302652,302652,1210608,0.00007234,25 + 0.08758072 BTC,2014/09/20 22:08,V 2
19,321752,BTC Guild,558,298461,298461,1193844,0.00008417,25 + 0.10048998 BTC,2014/09/20 22:02,V 2
20,321751,unknown,17,5673,5673,22692,0.00009254,25 + 0.00210000 BTC,2014/09/20 21:48,V 2
21,321750,GHash.IO,439,185314,185314,741256,0.00006089,25 + 0.04513196 BTC,2014/09/20 21:58,V 2
22,321749,BTC Guild,51,33599,33599,134396,0.00004769,25 + 0.00641000 BTC,2014/09/20 21:47,V 2
23,321748,GHash.IO,715,349045,349045,1396180,0.00007782,25 + 0.10865498 BTC,2014/09/20 21:45,V 2
24,321747,unknown,53,20796,20796,83184,0.00004202,25 + 0.00349500 BTC,2014/09/20 21:23,V 2
25,321746,F2Pool,132,53107,53107,212428,0.00009655,25 + 0.02050921 BTC,2014/09/20 21:25,V 2
26,321745,GHash.IO,595,349641,349641,1398564,0.00005993,25 + 0.08380978 BTC,2014/09/20 21:22,V 2
27,321744,Polmine,512,182442,182442,729768,0.00012524,25 + 0.09139742 BTC,2014/09/20 21:27,V 2
28,321743,digitalBTC,118,86891,86891,347564,0.00007229,25 + 0.02512612 BTC,2014/09/20 21:05,V 2
29,321742,Cointerra,481,247937,247937,991748,0.00006635,25 + 0.06580077 BTC,2014/09/20 21:03,V 2
30,321741,Bitcoin Affiliate Network,172,65451,65451,261804,0.00009138,25 + 0.02392260 BTC,2014/09/20 20:57,V 2
31,321740,F2Pool,648,468330,468330,1873320,0.00007385,25 + 0.13835043 BTC,2014/09/20 20:55,V 2
32,321739,AntPool,1,250,250,1000,0.00000000,25 + 0.00000000 BTC,2014/09/20 20:42,V 2
33,321738,GHash.IO,367,233963,233963,935852,0.00007644,25 + 0.07153722 BTC,2014/09/20 20:42,V 2
34,321737,GHash.IO,142,93896,93896,375584,0.00006216,25 + 0.02334477 BTC,2014/09/20 20:34,V 2
35,321736,SlushPool,62,26912,26912,107648,0.00005391,25 + 0.00580348 BTC,2014/09/20 20:31,V 2
36,321735,AntPool,649,339314,339314,1357256,0.00007218,25 + 0.09796172 BTC,2014/09/20 20:30,V 2
37,321734,F2Pool,513,224869,224869,899476,0.00008323,25 + 0.07486271 BTC,2014/09/20 20:17,V 2
38,321733,BitFury,103,56632,56632,226528,0.00004987,25 + 0.01129710 BTC,2014/09/20 20:07,V 2
39,321732,Cointerra,521,255901,255901,1023604,0.00007768,25 + 0.07951080 BTC,2014/09/20 20:05,V 2
40,321731,SlushPool,674,290382,290382,1161528,0.00007674,25 + 0.08913015 BTC,2014/09/20 19:55,V 2
41,321730,unknown,824,335168,335168,1340672,0.00007674,25 + 0.10288416 BTC,2014/09/20 19:41,V 2
42,321729,unknown,1165,587019,587019,2348076,0.00006568,25 + 0.15422498 BTC,2014/09/20 19:23,V 2
43,321728,F2Pool,45,25356,25356,101424,0.00006113,25 + 0.00620000 BTC,2014/09/20 19:04,V 2
44,321727,GHash.IO,364,251349,251349,1005396,0.00006617,25 + 0.06652627 BTC,2014/09/20 19:02,V 2
45,321726,F2Pool,561,373516,373516,1494064,0.00005716,25 + 0.08539915 BTC,2014/09/20 18:55,V 2
46,321725,GHash.IO,872,348812,348812,1395248,0.00009240,25 + 0.12892131 BTC,2014/09/20 18:46,V 2
47,321724,unknown,64,25359,25359,101436,0.00007031,25 + 0.00713205 BTC,2014/09/20 18:37,V 2
48,321723,KnCMiner,1329,716227,716227,2864908,0.00007059,25 + 0.20224130 BTC,2014/09/20 18:25,V 2
49,321722,unknown,32,28694,28694,114776,0.00001307,25 + 0.00150000 BTC,2014/09/20 18:02,V 2
50,321721,GHash.IO,41,14073,14073,56292,0.00004814,25 + 0.00271000 BTC,2014/09/20 17:59,V 2
51,321720,BitFury,913,494703,494703,1978812,0.00013066,25 + 0.25854915 BTC,2014/09/20 17:58,V 2
52,321719,Eligius,399,186599,186599,746396,0.00007254,25 + 0.05414671 BTC,2014/09/20 17:37,V 2
53,321718,F2Pool,704,354086,354086,1416344,0.00007647,25 + 0.10830442 BTC,2014/09/20 17:32,V 2
54,321717,Eligius,507,242718,242718,970872,0.00007798,25 + 0.07570453 BTC,2014/09/20 17:16,V 2
