,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,212118,unknown,107,49059,49059,196236,0.00019492,25 + 0.03825000 BTC,2012/12/13 23:59,V 1
2,212117,unknown,117,41683,41683,166732,0.00019672,25 + 0.03280000 BTC,2012/12/13 23:56,V 1
3,212116,unknown,46,59322,59322,237288,0.00019554,25 + 0.04640000 BTC,2012/12/13 23:53,V 1
4,212115,SlushPool,183,194405,194405,777620,0.00030143,25 + 0.23440000 BTC,2012/12/13 23:48,V 2
5,212114,unknown,625,249096,249096,996384,0.00043749,25 + 0.43591000 BTC,2012/12/13 23:33,V 2
6,212113,SlushPool,228,199173,199173,796692,0.00026321,25 + 0.20970000 BTC,2012/12/13 23:32,V 2
7,212112,BitMinter,737,249167,249167,996668,0.00074762,25 + 0.74512514 BTC,2012/12/13 23:31,V 2
8,212111,BitMinter,533,249041,249041,996164,0.00043106,25 + 0.42941000 BTC,2012/12/13 22:40,V 2
9,212110,unknown,134,49192,49192,196768,0.00028058,25 + 0.05521000 BTC,2012/12/13 22:36,V 1
10,212109,BTC Guild,130,101581,101581,406324,0.00019787,25 + 0.08040000 BTC,2012/12/13 22:29,V 1
11,212108,EclipseMC,289,192387,192387,769548,0.00026587,25 + 0.20460000 BTC,2012/12/13 22:22,V 2
12,212107,SlushPool,566,199200,199200,796800,0.00052882,25 + 0.42136017 BTC,2012/12/13 22:21,V 2
13,212106,unknown,457,251181,251181,1004724,0.00033532,25 + 0.33690000 BTC,2012/12/13 22:09,V 1
14,212105,SlushPool,541,199070,199070,796280,0.00089039,25 + 0.70900000 BTC,2012/12/13 22:08,V 2
15,212104,unknown,670,251261,251261,1005044,0.00049689,25 + 0.49940000 BTC,2012/12/13 21:39,V 1
16,212103,unknown,166,50982,50982,203928,0.00010004,25 + 0.02040000 BTC,2012/12/13 21:39,V 1
17,212102,unknown,651,250023,250023,1000092,0.00052645,25 + 0.52650000 BTC,2012/12/13 21:37,V 1
18,212101,unknown,503,277074,277074,1108296,0.00090008,25 + 0.99755373 BTC,2012/12/13 21:28,V 1
19,212100,unknown,210,104342,104342,417368,0.00031243,25 + 0.13040000 BTC,2012/12/13 20:58,V 1
20,212099,OzCoin,350,154937,154937,619748,0.00041130,25 + 0.25490000 BTC,2012/12/13 20:55,V 2
21,212098,BTC Guild,501,249123,249123,996492,0.00042810,25 + 0.42660000 BTC,2012/12/13 20:49,V 1
22,212097,SlushPool,542,198883,198883,795532,0.00055611,25 + 0.44240000 BTC,2012/12/13 20:39,V 2
23,212096,EclipseMC,766,428132,428132,1712528,0.00037156,25 + 0.63630000 BTC,2012/12/13 20:34,V 2
24,212095,BitMinter,811,249223,249223,996892,0.00071452,25 + 0.71230000 BTC,2012/12/13 19:58,V 2
25,212094,EclipseMC,559,247995,247995,991980,0.00049436,25 + 0.49040000 BTC,2012/12/13 19:06,V 2
26,212093,BTC Guild,270,123909,123909,495636,0.00041522,25 + 0.20580000 BTC,2012/12/13 18:50,V 2
27,212092,Eligius,128,67822,67822,271288,0.00025864,25 + 0.07016694 BTC,2012/12/13 18:40,V 2
28,212091,unknown,386,151391,151391,605564,0.00046750,25 + 0.28310003 BTC,2012/12/13 18:33,V 2
29,212090,unknown,59,39460,39460,157840,0.00025101,25 + 0.03962000 BTC,2012/12/13 18:11,V 1
30,212089,unknown,239,106469,106469,425876,0.00043909,25 + 0.18700000 BTC,2012/12/13 18:10,V 1
31,212088,unknown,255,79594,79594,318376,0.00006687,25 + 0.02129000 BTC,2012/12/13 17:56,V 1
32,212087,unknown,86,39188,39188,156752,0.00022392,25 + 0.03510000 BTC,2012/12/13 17:53,V 1
33,212086,unknown,399,182595,182595,730380,0.00064775,25 + 0.47310000 BTC,2012/12/13 17:52,V 1
