,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,415423,F2Pool,1007,351657,351657,1406628,0.00013558,25 + 0.19071512 BTC,2016/06/08 23:00,BIP 68 / 112 / 113
2,415422,unknown,382,150576,150576,602304,0.00014219,25 + 0.08563890 BTC,2016/06/08 22:53,BIP 68 / 112 / 113
3,415421,AntPool,275,97861,97861,391444,0.00014375,25 + 0.05627181 BTC,2016/06/08 22:51,BIP 68 / 112 / 113
4,415420,BW.COM,499,170933,170933,683732,0.00015771,25 + 0.10783342 BTC,2016/06/08 22:49,BIP 68 / 112 / 113
5,415419,BitFury,2189,940126,940126,3760504,0.00011143,25 + 0.41902739 BTC,2016/06/08 22:47,BIP 68 / 112 / 113
6,415418,F2Pool,816,415844,415844,1663376,0.00010255,25 + 0.17057675 BTC,2016/06/08 22:32,BIP 68 / 112 / 113
7,415417,unknown,1934,707910,707910,2831640,0.00012412,25 + 0.35145865 BTC,2016/06/08 22:27,BIP 68 / 112 / 113
8,415416,AntPool,603,811632,811632,3246528,0.00004231,25 + 0.13736178 BTC,2016/06/08 22:15,BIP 68 / 112 / 113
9,415415,BTCC,86,26680,26680,106720,0.00012253,25 + 0.01307592 BTC,2016/06/08 22:11,BIP 68 / 112 / 113
10,415414,F2Pool,1496,999823,999823,3999292,0.00007864,25 + 0.31450389 BTC,2016/06/08 22:11,BIP 68 / 112 / 113
11,415413,BTCC,954,485319,485319,1941276,0.00009829,25 + 0.19081251 BTC,2016/06/08 22:01,BIP 68 / 112 / 113
12,415412,BTCC,2869,996212,996212,3984848,0.00013804,25 + 0.55005671 BTC,2016/06/08 21:56,BIP 68 / 112 / 113
13,415411,BTCC,1348,862007,862007,3448028,0.00008921,25 + 0.30760271 BTC,2016/06/08 21:31,BIP 68 / 112 / 113
14,415410,KnCMiner,2063,886212,886212,3544848,0.00011450,25 + 0.40589805 BTC,2016/06/08 21:22,BIP 109
15,415409,BitClub,2067,998162,998162,3992648,0.00008703,25 + 0.34747132 BTC,2016/06/08 21:08,BIP 68 / 112 / 113
16,415408,unknown,2362,998118,998118,3992472,0.00011003,25 + 0.43930086 BTC,2016/06/08 21:00,BIP 68 / 112 / 113
17,415407,F2Pool,2362,999903,999903,3999612,0.00011073,25 + 0.44288291 BTC,2016/06/08 20:52,BIP 68 / 112 / 113
18,415406,BW.COM,2437,998208,998208,3992832,0.00019779,25 + 0.78975563 BTC,2016/06/08 20:48,BIP 68 / 112 / 113
19,415405,1Hash,2854,998139,998139,3992556,0.00016519,25 + 0.65954693 BTC,2016/06/08 20:15,BIP 68 / 112 / 113
20,415404,ViaBTC,575,998190,998190,3992760,0.00005010,25 + 0.20002996 BTC,2016/06/08 19:49,BIP 68 / 112 / 113
21,415403,AntPool,1226,648296,648296,2593184,0.00007922,25 + 0.20543827 BTC,2016/06/08 19:47,BIP 68 / 112 / 113
22,415402,AntPool,2487,998193,998193,3992772,0.00013577,25 + 0.54208558 BTC,2016/06/08 19:42,BIP 68 / 112 / 113
23,415401,F2Pool,858,337834,337834,1351336,0.00011275,25 + 0.15236235 BTC,2016/06/08 19:24,BIP 68 / 112 / 113
24,415400,F2Pool,654,416303,416303,1665212,0.00008976,25 + 0.14946927 BTC,2016/06/08 19:18,BIP 68 / 112 / 113
25,415399,BitFury,1091,996493,996493,3985972,0.00006316,25 + 0.25175206 BTC,2016/06/08 19:15,BIP 68 / 112 / 113
26,415398,BTCC,967,596596,596596,2386384,0.00008699,25 + 0.20759410 BTC,2016/06/08 19:10,BIP 68 / 112 / 113
27,415397,F2Pool,2193,999974,999974,3999896,0.00010941,25 + 0.43760992 BTC,2016/06/08 19:10,BIP 68 / 112 / 113
28,415396,AntPool,3086,998109,998109,3992436,0.00016014,25 + 0.63933355 BTC,2016/06/08 18:55,BIP 68 / 112 / 113
29,415395,BitFury,1620,998082,998082,3992328,0.00008641,25 + 0.34498256 BTC,2016/06/08 18:34,BIP 68 / 112 / 113
30,415394,ViaBTC,709,998195,998195,3992780,0.00003749,25 + 0.14968303 BTC,2016/06/08 18:26,BIP 68 / 112 / 113
31,415393,F2Pool,2697,999811,999811,3999244,0.00014388,25 + 0.57542881 BTC,2016/06/08 18:25,BIP 68 / 112 / 113
32,415392,F2Pool,1827,999894,999894,3999576,0.00010454,25 + 0.41809585 BTC,2016/06/08 18:08,BIP 68 / 112 / 113
33,415391,BW.COM,1529,998145,998145,3992580,0.00007965,25 + 0.31801862 BTC,2016/06/08 17:58,BIP 68 / 112 / 113
34,415390,F2Pool,403,999837,999837,3999348,0.00003338,25 + 0.13350043 BTC,2016/06/08 17:51,BIP 68 / 112 / 113
35,415389,AntPool,2105,998144,998144,3992576,0.00008709,25 + 0.34772616 BTC,2016/06/08 17:50,BIP 68 / 112 / 113
36,415388,BitFury,3132,997995,997995,3991980,0.00017777,25 + 0.70964965 BTC,2016/06/08 17:46,BIP 68 / 112 / 113
37,415387,AntPool,1532,998057,998057,3992228,0.00006984,25 + 0.27882634 BTC,2016/06/08 17:21,BIP 68 / 112 / 113
38,415386,Telco 214,2347,749101,749101,2996404,0.00019553,25 + 0.58588696 BTC,2016/06/08 17:20,V 4
39,415385,BW.COM,1207,998212,998212,3992848,0.00005124,25 + 0.20461173 BTC,2016/06/08 17:01,BIP 68 / 112 / 113
40,415384,F2Pool,2521,999983,999983,3999932,0.00011340,25 + 0.45358631 BTC,2016/06/08 17:00,BIP 68 / 112 / 113
41,415383,AntPool,2282,997890,997890,3991560,0.00011869,25 + 0.47377241 BTC,2016/06/08 16:52,BIP 68 / 112 / 113
42,415382,AntPool,2752,998145,998145,3992580,0.00015506,25 + 0.61909220 BTC,2016/06/08 16:43,BIP 68 / 112 / 113
43,415381,F2Pool,3012,999859,999859,3999436,0.00016882,25 + 0.67517763 BTC,2016/06/08 16:21,BIP 68 / 112 / 113
44,415380,F2Pool,995,999900,999900,3999600,0.00005501,25 + 0.21999823 BTC,2016/06/08 16:01,BIP 68 / 112 / 113
45,415379,BTCC,1305,740106,740106,2960424,0.00007614,25 + 0.22539455 BTC,2016/06/08 15:57,BIP 68 / 112 / 113
46,415378,F2Pool,2479,999996,999996,3999984,0.00013971,25 + 0.55884197 BTC,2016/06/08 15:53,BIP 68 / 112 / 113
47,415377,AntPool,1885,938715,938715,3754860,0.00011326,25 + 0.42527364 BTC,2016/06/08 15:38,BIP 68 / 112 / 113
48,415376,F2Pool,30,14716,14716,58864,0.00010799,25 + 0.00635646 BTC,2016/06/08 15:29,BIP 68 / 112 / 113
49,415375,F2Pool,249,102336,102336,409344,0.00011260,25 + 0.04609288 BTC,2016/06/08 15:29,BIP 68 / 112 / 113
50,415374,ViaBTC,1543,998062,998062,3992248,0.00007891,25 + 0.31501096 BTC,2016/06/08 15:28,BIP 68 / 112 / 113
