,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,179329,SlushPool,47,20732,20732,82928,0.00032558,50 + 0.02700000 BTC,2012/05/08 23:55,V 1
2,179328,BTC Guild,210,92851,92851,371404,0.00033521,50 + 0.12450010 BTC,2012/05/08 23:52,V 1
3,179327,unknown,229,95292,95292,381168,0.00051056,50 + 0.19461000 BTC,2012/05/08 23:38,V 1
4,179326,unknown,27,26896,26896,107584,0.00034429,50 + 0.03703978 BTC,2012/05/08 23:29,V 1
5,179325,Eligius,256,118439,118439,473756,0.00017355,50 + 0.08221823 BTC,2012/05/08 23:00,V 1
6,179324,SlushPool,306,144671,144671,578684,0.00205071,50 + 1.18671250 BTC,2012/05/08 22:53,V 1
7,179323,OzCoin,389,183842,183842,735368,0.00030828,50 + 0.22670000 BTC,2012/05/08 22:27,V 1
8,179322,unknown,109,50237,50237,200948,0.00048271,50 + 0.09700000 BTC,2012/05/08 22:18,V 1
9,179321,BTC Guild,405,169490,169490,677960,0.00032014,50 + 0.21703960 BTC,2012/05/08 21:28,V 1
10,179320,BTC Guild,230,110633,110633,442532,0.00037534,50 + 0.16610000 BTC,2012/05/08 21:00,V 1
11,179319,SlushPool,137,59767,59767,239068,0.00029699,50 + 0.07100010 BTC,2012/05/08 20:45,V 1
12,179318,unknown,189,77400,77400,309600,0.00031694,50 + 0.09812500 BTC,2012/05/08 20:44,V 1
13,179317,unknown,117,49025,49025,196100,0.00019824,50 + 0.03887425 BTC,2012/05/08 20:32,V 1
14,179316,unknown,179,73198,73198,292792,0.00047154,50 + 0.13806250 BTC,2012/05/08 20:25,V 1
15,179315,OzCoin,184,80576,80576,322304,0.00025384,50 + 0.08181482 BTC,2012/05/08 20:15,V 1
16,179314,unknown,273,132287,132287,529148,0.00029406,50 + 0.15560000 BTC,2012/05/08 20:01,V 1
17,179313,unknown,8,4045,4045,16180,0.00003090,50 + 0.00050000 BTC,2012/05/08 19:43,V 1
18,179312,BTC Guild,58,30935,30935,123740,0.00029093,50 + 0.03600000 BTC,2012/05/08 19:41,V 1
19,179311,unknown,12,4073,4073,16292,0.00042966,50 + 0.00700000 BTC,2012/05/08 19:37,V 1
20,179310,Eligius,263,128167,128167,512668,0.00026784,50 + 0.13731250 BTC,2012/05/08 19:35,V 1
21,179309,unknown,34,13588,13588,54352,0.00003680,50 + 0.00200000 BTC,2012/05/08 19:34,V 1
