,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,222443,unknown,66,23917,23917,95668,0.00036585,25 + 0.03500000 BTC,2013/02/21 23:50,V 1
2,222442,unknown,126,49311,49311,197244,0.00043221,25 + 0.08525000 BTC,2013/02/21 23:49,V 1
3,222441,BitMinter,254,92774,92774,371096,0.00052089,25 + 0.19330000 BTC,2013/02/21 23:31,V 2
4,222440,EclipseMC,469,246921,246921,987684,0.00026668,25 + 0.26339474 BTC,2013/02/21 23:30,V 2
5,222439,unknown,128,81165,81165,324660,0.00016756,25 + 0.05440000 BTC,2013/02/21 23:18,V 2
6,222438,OzCoin,677,248779,248779,995116,0.00047532,25 + 0.47300000 BTC,2013/02/21 23:17,V 2
7,222437,50BTC,486,284767,284767,1139068,0.00035836,25 + 0.40820000 BTC,2013/02/21 23:04,V 1
8,222436,50BTC,263,162050,162050,648200,0.00026751,25 + 0.17340000 BTC,2013/02/21 22:41,V 1
9,222435,BTC Guild,625,248930,248930,995720,0.00056753,25 + 0.56510000 BTC,2013/02/21 22:40,V 2
10,222434,unknown,652,256043,256043,1024172,0.00050148,25 + 0.51360000 BTC,2013/02/21 22:19,V 2
11,222433,50BTC,615,258659,258659,1034636,0.00056793,25 + 0.58760000 BTC,2013/02/21 22:05,V 1
12,222432,OzCoin,291,123018,123018,492072,0.00048469,25 + 0.23850000 BTC,2013/02/21 21:46,V 2
13,222431,BTC Guild,235,136228,136228,544912,0.00032152,25 + 0.17520000 BTC,2013/02/21 21:43,V 1
14,222430,BitMinter,446,198013,198013,792052,0.00047409,25 + 0.37550000 BTC,2013/02/21 21:43,V 2
15,222429,50BTC,57,29226,29226,116904,0.00081691,25 + 0.09550000 BTC,2013/02/21 21:29,V 1
16,222428,BTC Guild,529,248943,248943,995772,0.00042761,25 + 0.42580000 BTC,2013/02/21 21:28,V 2
17,222427,unknown,118,49062,49062,196248,0.00021035,25 + 0.04128070 BTC,2013/02/21 21:24,V 1
18,222426,BTC Guild,615,248999,248999,995996,0.00050312,25 + 0.50111000 BTC,2013/02/21 21:15,V 2
19,222425,50BTC,509,277350,277350,1109400,0.00037633,25 + 0.41750000 BTC,2013/02/21 21:07,V 1
20,222424,SlushPool,733,249079,249079,996316,0.00059901,25 + 0.59680000 BTC,2013/02/21 20:45,V 2
21,222423,50BTC,186,103562,103562,414248,0.00030199,25 + 0.12510000 BTC,2013/02/21 20:27,V 1
22,222422,50BTC,570,249113,249113,996452,0.00045762,25 + 0.45600000 BTC,2013/02/21 20:24,V 1
23,222421,50BTC,218,103062,103062,412248,0.00028745,25 + 0.11850000 BTC,2013/02/21 20:12,V 1
24,222420,50BTC,415,251826,251826,1007304,0.00032681,25 + 0.32920000 BTC,2013/02/21 20:11,V 1
25,222419,OzCoin,736,249170,249170,996680,0.00058294,25 + 0.58100000 BTC,2013/02/21 20:07,V 2
26,222418,50BTC,764,309841,309841,1239364,0.00057243,25 + 0.70945005 BTC,2013/02/21 19:51,V 1
27,222417,unknown,136,49046,49046,196184,0.00027398,25 + 0.05375002 BTC,2013/02/21 19:30,V 1
28,222416,SlushPool,234,198285,198285,793140,0.00022518,25 + 0.17860000 BTC,2013/02/21 19:19,V 2
29,222415,BTC Guild,691,249086,249086,996344,0.00059686,25 + 0.59468170 BTC,2013/02/21 19:17,V 2
30,222414,BTC Guild,550,248999,248999,995996,0.00769280,25 + 7.66200000 BTC,2013/02/21 18:52,V 2
31,222413,BTC Guild,550,249025,249025,996100,0.00044574,25 + 0.44400000 BTC,2013/02/21 18:39,V 2
32,222412,BTC Guild,576,248983,248983,995932,0.00054874,25 + 0.54651000 BTC,2013/02/21 18:28,V 2
33,222411,unknown,202,70479,70479,281916,0.00021496,25 + 0.06060000 BTC,2013/02/21 18:20,V 1
34,222410,unknown,617,241108,241108,964432,0.00047271,25 + 0.45589877 BTC,2013/02/21 18:14,V 2
35,222409,unknown,127,79858,79858,319432,0.00020114,25 + 0.06425000 BTC,2013/02/21 18:05,V 2
36,222408,unknown,599,256015,256015,1024060,0.00050412,25 + 0.51625000 BTC,2013/02/21 18:04,V 2
37,222407,BTC Guild,756,249017,249017,996068,0.00064554,25 + 0.64300000 BTC,2013/02/21 17:54,V 2
38,222406,BTC Guild,286,110267,110267,441068,0.00052486,25 + 0.23150000 BTC,2013/02/21 17:31,V 2
39,222405,BTC Guild,261,170513,170513,682052,0.00033611,25 + 0.22924228 BTC,2013/02/21 17:26,V 1
40,222404,unknown,119,49015,49015,196060,0.00021065,25 + 0.04130020 BTC,2013/02/21 17:25,V 1
41,222403,SlushPool,639,249137,249137,996548,0.00057147,25 + 0.56950000 BTC,2013/02/21 17:23,V 2
42,222402,unknown,130,49218,49218,196872,0.00059808,25 + 0.11774502 BTC,2013/02/21 17:13,V 1
43,222401,OzCoin,628,250404,250404,1001616,0.00052315,25 + 0.52400000 BTC,2013/02/21 16:58,V 1
44,222400,unknown,128,49022,49022,196088,0.00059718,25 + 0.11710010 BTC,2013/02/21 16:53,V 1
45,222399,50BTC,509,219217,219217,876868,0.00049038,25 + 0.43000000 BTC,2013/02/21 16:45,V 1
46,222398,50BTC,213,91428,91428,365712,0.00045528,25 + 0.16650000 BTC,2013/02/21 16:38,V 1
47,222397,unknown,102,43834,43834,175336,0.00027091,25 + 0.04750000 BTC,2013/02/21 16:37,V 1
48,222396,50BTC,259,165031,165031,660124,0.00025238,25 + 0.16660100 BTC,2013/02/21 16:35,V 1
49,222395,BTC Guild,735,249041,249041,996164,0.00057842,25 + 0.57620100 BTC,2013/02/21 16:34,V 2
50,222394,unknown,632,255511,255511,1022044,0.00048970,25 + 0.50050000 BTC,2013/02/21 16:12,V 2
51,222393,EclipseMC,322,207898,207898,831592,0.00017125,25 + 0.14241000 BTC,2013/02/21 16:07,V 2
52,222392,OzCoin,257,115406,115406,461624,0.00049197,25 + 0.22710554 BTC,2013/02/21 15:54,V 1
53,222391,50BTC,464,194193,194193,776772,0.00047865,25 + 0.37180000 BTC,2013/02/21 15:48,V 1
54,222390,OzCoin,449,186018,186018,744072,0.00061553,25 + 0.45800000 BTC,2013/02/21 15:36,V 2
55,222389,OzCoin,354,139022,139022,556088,0.00047457,25 + 0.26390001 BTC,2013/02/21 15:25,V 2
56,222388,OzCoin,352,156443,156443,625772,0.00043948,25 + 0.27501490 BTC,2013/02/21 15:19,V 1
57,222387,50BTC,538,210600,210600,842400,0.00050095,25 + 0.42200000 BTC,2013/02/21 15:11,V 1
58,222386,unknown,7,3585,3585,14340,0.00034868,25 + 0.00500000 BTC,2013/02/21 15:04,V 1
59,222385,unknown,78,36846,36846,147384,0.00036978,25 + 0.05450000 BTC,2013/02/21 14:49,V 1
60,222384,BTC Guild,314,124590,124590,498360,0.00047125,25 + 0.23484995 BTC,2013/02/21 14:48,V 2
61,222383,SlushPool,182,118862,118862,475448,0.00033085,25 + 0.15730000 BTC,2013/02/21 14:42,V 2
62,222382,unknown,50,17581,17581,70324,0.00040527,25 + 0.02850000 BTC,2013/02/21 14:40,V 2
63,222381,50BTC,443,203919,203919,815676,0.00043081,25 + 0.35140000 BTC,2013/02/21 14:37,V 1
64,222380,BTC Guild,610,246612,246612,986448,0.00055259,25 + 0.54510001 BTC,2013/02/21 14:22,V 2
65,222379,unknown,64,18321,18321,73284,0.00051853,25 + 0.03800000 BTC,2013/02/21 14:08,V 2
66,222378,unknown,13,5565,5565,22260,0.00035939,25 + 0.00800000 BTC,2013/02/21 14:08,V 2
67,222377,unknown,85,44449,44449,177796,0.00034928,25 + 0.06210000 BTC,2013/02/21 14:06,V 2
68,222376,BTC Guild,298,133252,133252,533008,0.00048217,25 + 0.25700000 BTC,2013/02/21 14:04,V 2
69,222375,OzCoin,355,172937,172937,691748,0.00042067,25 + 0.29100000 BTC,2013/02/21 13:56,V 2
70,222374,unknown,134,49180,49180,196720,0.00031619,25 + 0.06220000 BTC,2013/02/21 13:55,V 1
71,222373,BTC Guild,417,195961,195961,783844,0.00046132,25 + 0.36160000 BTC,2013/02/21 13:47,V 1
72,222372,50BTC,110,76918,76918,307672,0.00022296,25 + 0.06860000 BTC,2013/02/21 13:38,V 1
73,222371,BTC Guild,693,249120,249120,996480,0.00059234,25 + 0.59025816 BTC,2013/02/21 13:38,V 2
74,222370,unknown,115,49149,49149,196596,0.00028281,25 + 0.05560000 BTC,2013/02/21 13:25,V 1
75,222369,BTC Guild,544,244464,244464,977856,0.00044843,25 + 0.43850000 BTC,2013/02/21 13:15,V 2
76,222368,unknown,565,230657,230657,922628,0.00046942,25 + 0.43310010 BTC,2013/02/21 12:58,V 2
77,222367,unknown,159,124768,124768,499072,0.00024990,25 + 0.12472024 BTC,2013/02/21 12:44,V 2
78,222366,BTC Guild,629,248688,248688,994752,0.00049421,25 + 0.49161337 BTC,2013/02/21 12:41,V 2
79,222365,Eligius,143,78987,78987,315948,0.00032664,25 + 0.10320000 BTC,2013/02/21 12:27,V 2
80,222364,BTC Guild,206,130376,130376,521504,0.00034324,25 + 0.17900000 BTC,2013/02/21 12:14,V 2
81,222363,unknown,256,84242,84242,336968,0.00063368,25 + 0.21353000 BTC,2013/02/21 12:13,V 2
82,222362,EclipseMC,238,103899,103899,415596,0.00022522,25 + 0.09360021 BTC,2013/02/21 12:22,V 2
83,222361,50BTC,459,253248,253248,1012992,0.00039596,25 + 0.40110000 BTC,2013/02/21 11:56,V 1
84,222360,SlushPool,65,56287,56287,225148,0.00019987,25 + 0.04500000 BTC,2013/02/21 11:45,V 1
85,222359,BTC Guild,485,206540,206540,826160,0.00044786,25 + 0.37000000 BTC,2013/02/21 11:43,V 2
86,222358,BTC Guild,212,91748,91748,366992,0.00041009,25 + 0.15050000 BTC,2013/02/21 11:40,V 1
87,222357,OzCoin,131,66496,66496,265984,0.00033724,25 + 0.08970000 BTC,2013/02/21 11:15,V 2
88,222356,BTC Guild,479,198989,198989,795956,0.00050392,25 + 0.40109417 BTC,2013/02/21 11:12,V 2
89,222355,SlushPool,470,249166,249166,996664,0.00040305,25 + 0.40170301 BTC,2013/02/21 11:02,V 2
90,222354,unknown,563,248354,248354,993416,0.00043587,25 + 0.43300000 BTC,2013/02/21 10:51,V 2
91,222353,unknown,486,249012,249012,996048,0.00039556,25 + 0.39400000 BTC,2013/02/21 10:34,V 2
92,222352,EclipseMC,123,63384,63384,253536,0.00016626,25 + 0.04215384 BTC,2013/02/21 10:28,V 2
93,222351,BTC Guild,715,248897,248897,995588,0.00054159,25 + 0.53920000 BTC,2013/02/21 10:23,V 2
94,222350,unknown,135,49351,49351,197404,0.00055217,25 + 0.10900001 BTC,2013/02/21 10:07,V 1
95,222349,50BTC,63,37706,37706,150824,0.00032157,25 + 0.04850000 BTC,2013/02/21 09:58,V 1
96,222348,BTC Guild,411,164801,164801,659204,0.00049909,25 + 0.32900000 BTC,2013/02/21 09:57,V 2
97,222347,50BTC,295,125385,125385,501540,0.00044064,25 + 0.22100000 BTC,2013/02/21 09:43,V 1
98,222346,EclipseMC,49,26227,26227,104908,0.00013822,25 + 0.01450000 BTC,2013/02/21 09:35,V 2
99,222345,BTC Guild,360,128815,128815,515260,0.00053759,25 + 0.27700000 BTC,2013/02/21 09:34,V 2
100,222344,EclipseMC,21,9043,9043,36172,0.00029028,25 + 0.01050000 BTC,2013/02/21 09:29,V 2
101,222343,EclipseMC,66,50958,50958,203832,0.00004219,25 + 0.00860000 BTC,2013/02/21 09:27,V 2
102,222342,BTC Guild,296,118088,118088,472352,0.00049433,25 + 0.23350001 BTC,2013/02/21 09:26,V 2
103,222341,unknown,37,24130,24130,96520,0.00032325,25 + 0.03120000 BTC,2013/02/21 09:22,V 2
104,222340,BTC Guild,322,143733,143733,574932,0.00045553,25 + 0.26190000 BTC,2013/02/21 09:18,V 2
105,222339,50BTC,441,169972,169972,679888,0.00052582,25 + 0.35750003 BTC,2013/02/21 09:10,V 1
106,222338,50BTC,272,104516,104516,418064,0.00055962,25 + 0.23395774 BTC,2013/02/21 09:00,V 1
107,222337,50BTC,311,118613,118613,474452,0.00050479,25 + 0.23950000 BTC,2013/02/21 08:55,V 1
108,222336,BTC Guild,21,11397,11397,45588,0.00036194,25 + 0.01650000 BTC,2013/02/21 08:48,V 1
109,222335,BitMinter,44,42816,42816,171264,0.00028085,25 + 0.04810000 BTC,2013/02/21 08:47,V 2
110,222334,50BTC,335,140958,140958,563832,0.00050778,25 + 0.28630001 BTC,2013/02/21 08:45,V 1
111,222333,BTC Guild,36,20689,20689,82756,0.00061627,25 + 0.05100000 BTC,2013/02/21 08:38,V 1
112,222332,unknown,24,12478,12478,49912,0.00001002,25 + 0.00050000 BTC,2013/02/21 08:35,V 1
113,222331,BTC Guild,148,64497,64497,257988,0.00064615,25 + 0.16670000 BTC,2013/02/21 08:34,V 2
114,222330,50BTC,422,189268,189268,757072,0.00049681,25 + 0.37611867 BTC,2013/02/21 08:31,V 1
115,222329,50BTC,562,230582,230582,922328,0.00052920,25 + 0.48810000 BTC,2013/02/21 08:17,V 1
116,222328,unknown,187,71035,71035,284140,0.00069860,25 + 0.19850000 BTC,2013/02/21 07:54,V 2
117,222327,EclipseMC,119,72698,72698,290792,0.00006775,25 + 0.01970000 BTC,2013/02/21 07:59,V 2
118,222326,BTC Guild,52,47704,47704,190816,0.00021749,25 + 0.04150000 BTC,2013/02/21 07:47,V 1
119,222325,unknown,47,25077,25077,100308,0.00045859,25 + 0.04600000 BTC,2013/02/21 07:44,V 1
120,222324,BTC Guild,190,86547,86547,346188,0.00050695,25 + 0.17550000 BTC,2013/02/21 07:43,V 2
