,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,113060,unknown,31,9028,9028,36112,0.00110767,50 + 0.04000000 BTC,2011/03/10 23:59,V 1
2,113059,unknown,7,3025,3025,12100,0.00000000,50 + 0.00000000 BTC,2011/03/10 23:40,V 1
3,113058,unknown,16,5247,5247,20988,0.00047646,50 + 0.01000000 BTC,2011/03/10 23:36,V 1
4,113057,unknown,19,4755,4755,19020,0.00262881,50 + 0.05000000 BTC,2011/03/10 23:20,V 1
5,113056,unknown,88,37982,37982,151928,0.00026328,50 + 0.04000000 BTC,2011/03/10 23:01,V 1
6,113055,unknown,19,9158,9158,36632,0.00081896,50 + 0.03000000 BTC,2011/03/10 22:41,V 1
7,113054,unknown,6,1686,1686,6744,0.00296560,50 + 0.02000000 BTC,2011/03/10 22:19,V 1
8,113053,unknown,7,1952,1952,7808,0.00000000,50 + 0.00000000 BTC,2011/03/10 22:15,V 1
9,113052,unknown,9,3257,3257,13028,0.00076758,50 + 0.01000000 BTC,2011/03/10 22:14,V 1
10,113051,unknown,6,3023,3023,12092,0.00000000,50 + 0.00000000 BTC,2011/03/10 22:07,V 1
11,113050,unknown,10,3154,3154,12616,0.00000000,50 + 0.00000000 BTC,2011/03/10 22:04,V 1
12,113049,unknown,13,3903,3903,15612,0.00192160,50 + 0.03000000 BTC,2011/03/10 22:02,V 1
13,113048,unknown,17,7330,7330,29320,0.00170532,50 + 0.05000000 BTC,2011/03/10 21:44,V 1
14,113047,unknown,23,7830,7830,31320,0.00159642,50 + 0.05000000 BTC,2011/03/10 21:12,V 1
15,113046,unknown,12,3591,3591,14364,0.00139237,50 + 0.02000000 BTC,2011/03/10 20:55,V 1
16,113045,unknown,9,3435,3435,13740,0.00218341,50 + 0.03000000 BTC,2011/03/10 20:44,V 1
17,113044,unknown,10,3337,3337,13348,0.00074918,50 + 0.01000000 BTC,2011/03/10 20:33,V 1
18,113043,unknown,20,5853,5853,23412,0.00213566,50 + 0.05000000 BTC,2011/03/10 20:26,V 1
19,113042,unknown,3,669,669,2676,0.00747384,50 + 0.02000000 BTC,2011/03/10 20:02,V 1
20,113041,unknown,10,3302,3302,13208,0.00075712,50 + 0.01000000 BTC,2011/03/10 19:50,V 1
21,113040,unknown,3,1096,1096,4384,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:36,V 1
22,113039,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:30,V 1
23,113038,unknown,192,49777,49777,199108,0.00005022,50 + 0.01000000 BTC,2011/03/10 19:29,V 1
24,113037,unknown,12,3051,3051,12204,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:20,V 1
25,113036,unknown,11,3155,3155,12620,0.00079239,50 + 0.01000000 BTC,2011/03/10 19:18,V 1
26,113035,unknown,10,3042,3042,12168,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:07,V 1
27,113034,unknown,16,4086,4086,16344,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:05,V 1
28,113033,unknown,8,3214,3214,12856,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:00,V 1
29,113032,unknown,5,3157,3157,12628,0.00000000,50 + 0.00000000 BTC,2011/03/10 19:00,V 1
30,113031,unknown,8,2998,2998,11992,0.00000000,50 + 0.00000000 BTC,2011/03/10 18:54,V 1
31,113030,unknown,10,3616,3616,14464,0.00207412,50 + 0.03000000 BTC,2011/03/10 18:47,V 1
32,113029,unknown,14,4479,4479,17916,0.00223264,50 + 0.04000000 BTC,2011/03/10 18:27,V 1
33,113028,unknown,9,3665,3665,14660,0.00136426,50 + 0.02000000 BTC,2011/03/10 18:09,V 1
34,113027,unknown,6,1861,1861,7444,0.00000000,50 + 0.00000000 BTC,2011/03/10 17:54,V 1
35,113026,unknown,3,665,665,2660,0.00000000,50 + 0.00000000 BTC,2011/03/10 17:47,V 1
36,113025,unknown,33,10560,10560,42240,0.00094697,50 + 0.04000000 BTC,2011/03/10 17:45,V 1
37,113024,unknown,3,914,914,3656,0.00547046,50 + 0.02000000 BTC,2011/03/10 17:13,V 1
38,113023,unknown,39,12013,12013,48052,0.00000000,50 + 0.00000000 BTC,2011/03/10 17:00,V 1
39,113022,unknown,8,3248,3248,12992,0.00000000,50 + 0.00000000 BTC,2011/03/10 16:56,V 1
40,113021,unknown,16,5495,5495,21980,0.00136488,50 + 0.03000000 BTC,2011/03/10 16:41,V 1
41,113020,unknown,25,7140,7140,28560,0.00105042,50 + 0.03000000 BTC,2011/03/10 16:10,V 1
42,113019,unknown,9,2899,2899,11596,0.00086237,50 + 0.01000000 BTC,2011/03/10 15:55,V 1
43,113018,unknown,19,11213,11213,44852,0.00022296,50 + 0.01000000 BTC,2011/03/10 15:53,V 1
44,113017,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/10 15:37,V 1
45,113016,unknown,4,1249,1249,4996,0.00000000,50 + 0.00000000 BTC,2011/03/10 15:21,V 1
46,113015,unknown,5,1866,1866,7464,0.00267953,50 + 0.02000000 BTC,2011/03/10 15:17,V 1
47,113014,unknown,3,813,813,3252,0.00000000,50 + 0.00000000 BTC,2011/03/10 15:10,V 1
48,113013,unknown,11,3625,3625,14500,0.00275862,50 + 0.04000000 BTC,2011/03/10 15:07,V 1
49,113012,unknown,23,7049,7049,28196,0.00000000,50 + 0.00000000 BTC,2011/03/10 14:47,V 1
50,113011,unknown,27,8881,8881,35524,0.00140750,50 + 0.05000000 BTC,2011/03/10 14:38,V 1
51,113010,unknown,5,3373,3373,13492,0.00074118,50 + 0.01000000 BTC,2011/03/10 13:46,V 1
52,113009,unknown,4,1351,1351,5404,0.00000000,50 + 0.00000000 BTC,2011/03/10 13:32,V 1
53,113008,unknown,71,23530,23530,94120,0.00031874,50 + 0.03000000 BTC,2011/03/10 13:29,V 1
54,113007,unknown,10,3218,3218,12872,0.00077688,50 + 0.01000000 BTC,2011/03/10 12:34,V 1
55,113006,unknown,46,13837,13837,55348,0.00108405,50 + 0.06000000 BTC,2011/03/10 12:31,V 1
56,113005,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2011/03/10 11:36,V 1
57,113004,unknown,7,1989,1989,7956,0.00000000,50 + 0.00000000 BTC,2011/03/10 11:33,V 1
