,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,364187,AntPool,889,925144,925144,3700576,0.00004264,25 + 0.15778301 BTC,2015/07/06 23:56,V 3
2,364186,21 Inc.,597,749092,749092,2996368,0.00003863,25 + 0.11574089 BTC,2015/07/06 23:56,V 3
3,364185,AntPool,1658,930333,930333,3721332,0.00011511,25 + 0.42835384 BTC,2015/07/06 23:50,V 3
4,364184,BTCC,906,949153,949153,3796612,0.00005941,25 + 0.22556663 BTC,2015/07/06 23:34,V 3
5,364183,BTCC,1322,949170,949170,3796680,0.00008093,25 + 0.30727151 BTC,2015/07/06 23:25,V 3
6,364182,F2Pool,730,999870,999870,3999480,0.00005475,25 + 0.21897882 BTC,2015/07/06 23:12,V 3
7,364181,F2Pool,786,999979,999979,3999916,0.00006193,25 + 0.24772687 BTC,2015/07/06 23:07,V 3
8,364180,BitFury,544,749125,749125,2996500,0.00005262,25 + 0.15767987 BTC,2015/07/06 23:03,V 3
9,364179,BitFury,1023,749026,749026,2996104,0.00006660,25 + 0.19952981 BTC,2015/07/06 22:57,V 3
10,364178,21 Inc.,1168,749130,749130,2996520,0.00007026,25 + 0.21054689 BTC,2015/07/06 22:55,V 3
11,364177,BitFury,775,749174,749174,2996696,0.00004519,25 + 0.13542518 BTC,2015/07/06 22:41,V 3
12,364176,BitFury,926,749152,749152,2996608,0.00007626,25 + 0.22853580 BTC,2015/07/06 22:38,V 3
13,364175,AntPool,1389,934404,934404,3737616,0.00006506,25 + 0.24316157 BTC,2015/07/06 22:33,V 3
14,364174,F2Pool,1446,999992,999992,3999968,0.00005196,25 + 0.20782193 BTC,2015/07/06 22:27,V 3
15,364173,BW.COM,1068,749127,749127,2996508,0.00007810,25 + 0.23401983 BTC,2015/07/06 22:36,V 3
16,364172,BitFury,629,749029,749029,2996116,0.00005094,25 + 0.15262243 BTC,2015/07/06 22:18,V 3
17,364171,BTCC,1248,499113,499113,1996452,0.00013757,25 + 0.27466054 BTC,2015/07/06 22:17,V 3
18,364170,KnCMiner,1009,934262,934262,3737048,0.00006180,25 + 0.23096138 BTC,2015/07/06 22:00,V 3
19,364169,digitalX Mintsy,1392,749133,749133,2996532,0.00008951,25 + 0.26822201 BTC,2015/07/06 21:53,V 3
20,364168,BitFury,1081,749125,749125,2996500,0.00006082,25 + 0.18225192 BTC,2015/07/06 21:38,V 3
21,364167,KnCMiner,786,905639,905639,3622556,0.00007738,25 + 0.28030577 BTC,2015/07/06 21:36,V 3
22,364166,BitFury,820,749154,749154,2996616,0.00005864,25 + 0.17573374 BTC,2015/07/06 21:27,V 3
23,364165,F2Pool,710,988388,988388,3953552,0.00006146,25 + 0.24299005 BTC,2015/07/06 21:23,V 3
24,364164,8baochi,900,749126,749126,2996504,0.00005826,25 + 0.17458588 BTC,2015/07/06 21:17,V 3
25,364163,F2Pool,1051,999856,999856,3999424,0.00007021,25 + 0.28080167 BTC,2015/07/06 21:16,V 3
26,364162,21 Inc.,1492,749156,749156,2996624,0.00009773,25 + 0.29284922 BTC,2015/07/06 21:14,V 3
27,364161,BitFury,1326,749202,749202,2996808,0.00009305,25 + 0.27886766 BTC,2015/07/06 20:56,V 3
