,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,39528,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:56,V 1
2,39527,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:53,V 1
3,39526,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:50,V 1
4,39525,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:39,V 1
5,39524,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:25,V 1
6,39523,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:25,V 1
7,39522,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:24,V 1
8,39521,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:22,V 1
9,39520,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:17,V 1
10,39519,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:15,V 1
11,39518,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 23:01,V 1
12,39517,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:54,V 1
13,39516,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:27,V 1
14,39515,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:20,V 1
15,39514,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:20,V 1
16,39513,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:17,V 1
17,39512,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:07,V 1
18,39511,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:04,V 1
19,39510,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 22:03,V 1
20,39509,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:52,V 1
21,39508,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:47,V 1
22,39507,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:41,V 1
23,39506,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:40,V 1
24,39505,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:35,V 1
25,39504,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:34,V 1
26,39503,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:34,V 1
27,39502,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:33,V 1
28,39501,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:24,V 1
29,39500,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 21:19,V 1
30,39499,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:58,V 1
31,39498,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:53,V 1
32,39497,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:53,V 1
33,39496,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:49,V 1
34,39495,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:45,V 1
35,39494,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:32,V 1
36,39493,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:19,V 1
37,39492,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/02/10 20:14,V 1
