,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,113671,unknown,10,3158,3158,12632,0.00000000,50 + 0.00000000 BTC,2011/03/15 23:51,V 1
2,113670,unknown,10,3077,3077,12308,0.00000000,50 + 0.00000000 BTC,2011/03/15 23:50,V 1
3,113669,unknown,7,7498,7498,29992,0.00033342,50 + 0.01000000 BTC,2011/03/15 23:49,V 1
4,113668,unknown,13,5486,5486,21944,0.00091141,50 + 0.02000000 BTC,2011/03/15 23:35,V 1
5,113667,unknown,9,3146,3146,12584,0.00000000,50 + 0.00000000 BTC,2011/03/15 23:27,V 1
6,113666,unknown,13,7281,7281,29124,0.00034336,50 + 0.01000000 BTC,2011/03/15 23:24,V 1
7,113665,unknown,18,5222,5222,20888,0.00000000,50 + 0.00000000 BTC,2011/03/15 23:08,V 1
8,113664,unknown,7,4116,4116,16464,0.00121477,50 + 0.02000000 BTC,2011/03/15 22:55,V 1
9,113663,unknown,10,3043,3043,12172,0.00000000,50 + 0.00000000 BTC,2011/03/15 22:41,V 1
10,113662,unknown,13,3207,3207,12828,0.00000000,50 + 0.00000000 BTC,2011/03/15 22:40,V 1
11,113661,unknown,8,3180,3180,12720,0.00000000,50 + 0.00000000 BTC,2011/03/15 22:39,V 1
12,113660,unknown,7,3209,3209,12836,0.00000000,50 + 0.00000000 BTC,2011/03/15 22:36,V 1
13,113659,unknown,21,7255,7255,29020,0.00241213,50 + 0.07000000 BTC,2011/03/15 22:32,V 1
14,113658,unknown,35,9839,9839,39356,0.00127045,50 + 0.05000000 BTC,2011/03/15 22:04,V 1
15,113657,unknown,8,3100,3100,12400,0.00000000,50 + 0.00000000 BTC,2011/03/15 21:43,V 1
16,113656,unknown,15,4626,4626,18504,0.00270212,50 + 0.05000000 BTC,2011/03/15 21:39,V 1
17,113655,unknown,35,19849,19849,79396,0.00100761,50 + 0.08000000 BTC,2011/03/15 21:06,V 1
18,113654,unknown,14,3124,3124,12496,0.00000000,50 + 0.00000000 BTC,2011/03/15 20:25,V 1
19,113653,unknown,14,3152,3152,12608,0.00079315,50 + 0.01000000 BTC,2011/03/15 20:23,V 1
20,113652,unknown,7,3031,3031,12124,0.00000000,50 + 0.00000000 BTC,2011/03/15 20:21,V 1
21,113651,unknown,161,39514,39514,158056,0.00031634,50 + 0.05000000 BTC,2011/03/15 20:19,V 1
22,113650,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:56,V 1
23,113649,unknown,107,24626,24626,98504,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:51,V 1
24,113648,unknown,13,3083,3083,12332,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:44,V 1
25,113647,unknown,10,3129,3129,12516,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:42,V 1
26,113646,unknown,13,3144,3144,12576,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:41,V 1
27,113645,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:37,V 1
28,113644,unknown,10,3155,3155,12620,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:34,V 1
29,113643,unknown,8,3068,3068,12272,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:20,V 1
30,113642,unknown,14,3185,3185,12740,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:20,V 1
31,113641,unknown,6,3200,3200,12800,0.00000000,50 + 0.00000000 BTC,2011/03/15 19:18,V 1
32,113640,unknown,10,3127,3127,12508,0.00079949,50 + 0.01000000 BTC,2011/03/15 19:07,V 1
33,113639,unknown,26,8724,8724,34896,0.00200596,50 + 0.07000000 BTC,2011/03/15 19:04,V 1
34,113638,unknown,2,478,478,1912,0.00523013,50 + 0.01000000 BTC,2011/03/15 18:54,V 1
35,113637,unknown,9,3156,3156,12624,0.00158428,50 + 0.02000000 BTC,2011/03/15 18:42,V 1
