,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,289445,SlushPool,670,348536,348536,1394144,0.00010190,25 + 0.14205685 BTC,2014/03/07 23:57,V 2
2,289444,BTC Guild,181,98808,98808,395232,0.00006245,25 + 0.02468382 BTC,2014/03/07 23:44,V 2
3,289443,Eligius,223,119645,119645,478580,0.00008384,25 + 0.04012618 BTC,2014/03/07 23:40,V 2
4,289442,unknown,732,386672,386672,1546688,0.00013027,25 + 0.20149000 BTC,2014/03/07 23:39,V 2
5,289441,Eligius,94,53611,53611,214444,0.00008149,25 + 0.01747506 BTC,2014/03/07 23:21,V 2
6,289440,F2Pool,305,137546,137546,550184,0.00015873,25 + 0.08733336 BTC,2014/03/07 23:21,V 2
7,289439,BTC Guild,554,321557,321557,1286228,0.00007772,25 + 0.09997077 BTC,2014/03/07 23:22,V 2
8,289438,unknown,64,43880,43880,175520,0.00003878,25 + 0.00680737 BTC,2014/03/07 23:07,V 2
9,289437,GHash.IO,635,344444,344444,1377776,0.00010794,25 + 0.14871433 BTC,2014/03/07 23:04,V 2
10,289436,Eligius,1496,900373,900373,3601492,0.00008311,25 + 0.29932052 BTC,2014/03/07 22:52,V 2
11,289435,unknown,512,160724,160724,642896,0.00016967,25 + 0.10907914 BTC,2014/03/07 22:29,V 2
12,289434,EclipseMC,247,236024,236024,944096,0.00005066,25 + 0.04782681 BTC,2014/03/07 22:10,V 2
13,289433,GHash.IO,875,446028,446028,1784112,0.00010152,25 + 0.18111827 BTC,2014/03/07 22:07,V 2
14,289432,Eligius,719,433981,433981,1735924,0.00008025,25 + 0.13931028 BTC,2014/03/07 21:47,V 2
15,289431,F2Pool,369,200164,200164,800656,0.00010617,25 + 0.08500318 BTC,2014/03/07 21:34,V 2
16,289430,BitMinter,204,101917,101917,407668,0.00008124,25 + 0.03312000 BTC,2014/03/07 21:27,V 2
17,289429,BTC Guild,392,176620,176620,706480,0.00008698,25 + 0.06144966 BTC,2014/03/07 21:27,V 2
18,289428,Eligius,672,395211,395211,1580844,0.00007649,25 + 0.12091772 BTC,2014/03/07 21:19,V 2
19,289427,GHash.IO,648,294523,294523,1178092,0.00009107,25 + 0.10728585 BTC,2014/03/07 21:07,V 2
20,289426,Eligius,118,63874,63874,255496,0.00007606,25 + 0.01943253 BTC,2014/03/07 20:59,V 2
21,289425,Eligius,1123,735143,735143,2940572,0.00007646,25 + 0.22483996 BTC,2014/03/07 20:57,V 2
22,289424,CloudHashing,492,245135,245135,980540,0.00011666,25 + 0.11439347 BTC,2014/03/07 20:40,V 2
23,289423,GHash.IO,656,343201,343201,1372804,0.00008017,25 + 0.11005668 BTC,2014/03/07 20:33,V 2
24,289422,BTC Guild,149,99142,99142,396568,0.00005711,25 + 0.02264848 BTC,2014/03/07 20:25,V 2
25,289421,Eligius,331,184813,184813,739252,0.00007609,25 + 0.05624978 BTC,2014/03/07 20:22,V 2
26,289420,BTC Guild,526,355494,355494,1421976,0.00006524,25 + 0.09277682 BTC,2014/03/07 20:19,V 2
27,289419,unknown,128,36540,36540,146160,0.00012481,25 + 0.01824219 BTC,2014/03/07 20:14,V 2
28,289418,GHash.IO,49,22176,22176,88704,0.00007677,25 + 0.00681000 BTC,2014/03/07 20:11,V 2
29,289417,F2Pool,572,310309,310309,1241236,0.00008396,25 + 0.10421744 BTC,2014/03/07 20:10,V 2
30,289416,BTC Guild,363,194596,194596,778384,0.00007895,25 + 0.06145622 BTC,2014/03/07 20:02,V 2
31,289415,Eligius,448,227222,227222,908888,0.00007279,25 + 0.06615556 BTC,2014/03/07 19:56,V 2
32,289414,GHash.IO,142,107874,107874,431496,0.00005040,25 + 0.02174632 BTC,2014/03/07 19:52,V 2
33,289413,SlushPool,527,285669,285669,1142676,0.00008521,25 + 0.09736300 BTC,2014/03/07 19:50,V 2
34,289412,SlushPool,242,157132,157132,628528,0.00006763,25 + 0.04250643 BTC,2014/03/07 19:43,V 2
35,289411,GHash.IO,188,168416,168416,673664,0.00008766,25 + 0.05905408 BTC,2014/03/07 19:40,V 2
36,289410,BTC Guild,301,167677,167677,670708,0.00007512,25 + 0.05038666 BTC,2014/03/07 19:38,V 2
37,289409,Eligius,259,166754,166754,667016,0.00007864,25 + 0.05245590 BTC,2014/03/07 19:33,V 2
38,289408,AntPool,435,233926,233926,935704,0.00008133,25 + 0.07609653 BTC,2014/03/07 19:30,V 2
39,289407,GHash.IO,261,138510,138510,554040,0.00008498,25 + 0.04708034 BTC,2014/03/07 19:45,V 2
40,289406,BTC Guild,670,342399,342399,1369596,0.00009277,25 + 0.12705888 BTC,2014/03/07 19:23,V 2
41,289405,F2Pool,581,585763,585763,2343052,0.00010934,25 + 0.25618241 BTC,2014/03/07 19:11,V 2
42,289404,GHash.IO,877,349041,349041,1396164,0.00013617,25 + 0.19011335 BTC,2014/03/07 19:05,V 2
43,289403,Polmine,256,79655,79655,318620,0.00012496,25 + 0.03981331 BTC,2014/03/07 18:50,V 2
44,289402,F2Pool,913,623076,623076,2492304,0.00007203,25 + 0.17951885 BTC,2014/03/07 18:46,V 2
