,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,274568,BitMinter,92,95945,95945,383780,0.00014045,25 + 0.05390000 BTC,2013/12/12 23:49,V 2
2,274567,unknown,398,247010,247010,988040,0.00009541,25 + 0.09426921 BTC,2013/12/12 23:50,V 2
3,274566,GHash.IO,184,78843,78843,315372,0.00011889,25 + 0.03749489 BTC,2013/12/12 23:38,V 2
4,274565,GHash.IO,413,177601,177601,710404,0.00017523,25 + 0.12448387 BTC,2013/12/12 23:33,V 2
5,274564,GHash.IO,177,70999,70999,283996,0.00013807,25 + 0.03921000 BTC,2013/12/12 23:24,V 2
6,274563,unknown,368,167391,167391,669564,0.00010998,25 + 0.07364120 BTC,2013/12/12 23:18,V 2
7,274562,Eligius,255,117303,117303,469212,0.00011217,25 + 0.05263319 BTC,2013/12/12 23:10,V 2
8,274561,BTC Guild,140,88907,88907,355628,0.00002935,25 + 0.01043600 BTC,2013/12/12 23:02,V 2
9,274560,BTC Guild,493,358883,358883,1435532,0.00014051,25 + 0.20170074 BTC,2013/12/12 23:01,V 2
10,274559,GHash.IO,598,249118,249118,996472,0.00017142,25 + 0.17081059 BTC,2013/12/12 22:52,V 2
11,274558,BTC Guild,742,339430,339430,1357720,0.00014041,25 + 0.19064377 BTC,2013/12/12 22:34,V 2
12,274557,Eligius,1025,824217,824217,3296868,0.00008495,25 + 0.28005248 BTC,2013/12/12 22:19,V 2
13,274556,unknown,786,249138,249138,996552,0.00017081,25 + 0.17022312 BTC,2013/12/12 22:06,V 2
14,274555,unknown,745,248987,248987,995948,0.00017806,25 + 0.17734077 BTC,2013/12/12 21:51,V 2
15,274554,BTC Guild,1067,499243,499243,1996972,0.00011830,25 + 0.23623984 BTC,2013/12/12 21:19,V 2
16,274553,F2Pool,82,32765,32765,131060,0.00030522,25 + 0.04000150 BTC,2013/12/12 20:57,V 2
17,274552,unknown,527,244449,244449,977796,0.00011170,25 + 0.10922233 BTC,2013/12/12 20:56,V 2
18,274551,BTC Guild,299,127460,127460,509840,0.00009422,25 + 0.04803846 BTC,2013/12/12 20:38,V 2
19,274550,SlushPool,516,242842,242842,971368,0.00013832,25 + 0.13435618 BTC,2013/12/12 20:33,V 2
20,274549,Eligius,163,56703,56703,226812,0.00014804,25 + 0.03357697 BTC,2013/12/12 20:21,V 2
21,274548,GHash.IO,6,1559,1559,6236,0.00012829,25 + 0.00080000 BTC,2013/12/12 20:20,V 2
22,274547,GHash.IO,295,125545,125545,502180,0.00011249,25 + 0.05649001 BTC,2013/12/12 20:19,V 2
23,274546,CloudHashing,58,28629,28629,114516,0.00010942,25 + 0.01253001 BTC,2013/12/12 20:12,V 2
24,274545,BTC Guild,335,125655,125655,502620,0.00004456,25 + 0.02239471 BTC,2013/12/12 20:10,V 2
25,274544,BTC Guild,603,279967,279967,1119868,0.00011690,25 + 0.13090766 BTC,2013/12/12 20:10,V 2
26,274543,BTC Guild,353,212286,212286,849144,0.00007876,25 + 0.06688112 BTC,2013/12/12 19:57,V 2
27,274542,GHash.IO,593,248787,248787,995148,0.00013687,25 + 0.13620938 BTC,2013/12/12 19:50,V 2
28,274541,BTC Guild,633,310977,310977,1243908,0.00013123,25 + 0.16324148 BTC,2013/12/12 19:35,V 2
29,274540,unknown,80,45206,45206,180824,0.00004408,25 + 0.00797100 BTC,2013/12/12 19:18,V 2
30,274539,OzCoin,307,226796,226796,907184,0.00007471,25 + 0.06777605 BTC,2013/12/12 19:20,V 2
31,274538,BTC Guild,437,168617,168617,674468,0.00011654,25 + 0.07860464 BTC,2013/12/12 19:14,V 2
32,274537,BTC Guild,180,173819,173819,695276,0.00004143,25 + 0.02880482 BTC,2013/12/12 19:05,V 2
33,274536,BTC Guild,1365,499094,499094,1996376,0.00016033,25 + 0.32006989 BTC,2013/12/12 19:04,V 2
34,274535,EclipseMC,777,248988,248988,995952,0.00016592,25 + 0.16525287 BTC,2013/12/12 18:40,V 2
35,274534,HHTT,583,287340,287340,1149360,0.00011625,25 + 0.13361357 BTC,2013/12/12 18:28,V 2
36,274533,BitMinter,868,349073,349073,1396292,0.00015394,25 + 0.21493877 BTC,2013/12/12 18:16,V 2
37,274532,GHash.IO,346,143349,143349,573396,0.00012495,25 + 0.07164628 BTC,2013/12/12 17:57,V 2
38,274531,Eligius,62,183930,183930,735720,0.00009808,25 + 0.07215927 BTC,2013/12/12 17:50,V 2
39,274530,BTC Guild,740,338788,338788,1355152,0.00015236,25 + 0.20647087 BTC,2013/12/12 17:50,V 2
40,274529,BTC Guild,575,267351,267351,1069404,0.00016969,25 + 0.18146737 BTC,2013/12/12 17:31,V 2
41,274528,BTC Guild,458,241410,241410,965640,0.00013329,25 + 0.12871348 BTC,2013/12/12 17:17,V 2
42,274527,BTC Guild,121,49266,49266,197064,0.00007825,25 + 0.01541997 BTC,2013/12/12 17:07,V 2
43,274526,BTC Guild,882,452858,452858,1811432,0.00014921,25 + 0.27028311 BTC,2013/12/12 17:05,V 2
44,274525,EclipseMC,109,51897,51897,207588,0.00009689,25 + 0.02011367 BTC,2013/12/12 16:48,V 2
45,274524,BTC Guild,322,151157,151157,604628,0.00010012,25 + 0.06053480 BTC,2013/12/12 16:45,V 2
