,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,124463,unknown,25,18092,18092,72368,0.00075218,50 + 0.05443366 BTC,2011/05/16 23:42,V 1
2,124462,unknown,6,1511,1511,6044,0.00661813,50 + 0.04000000 BTC,2011/05/16 23:38,V 1
3,124461,unknown,17,13180,13180,52720,0.00082352,50 + 0.04341577 BTC,2011/05/16 23:21,V 1
4,124460,unknown,33,41046,41046,164184,0.00194949,50 + 0.32007517 BTC,2011/05/16 23:19,V 1
5,124459,unknown,19,7668,7668,30672,0.00163015,50 + 0.05000000 BTC,2011/05/16 23:02,V 1
6,124458,unknown,4,3085,3085,12340,0.00000000,50 + 0.00000000 BTC,2011/05/16 22:58,V 1
7,124457,unknown,13,5154,5154,20616,0.00097012,50 + 0.02000000 BTC,2011/05/16 22:57,V 1
8,124456,unknown,9,3405,3405,13620,0.00073421,50 + 0.01000000 BTC,2011/05/16 22:46,V 1
9,124455,unknown,32,8216,8216,32864,0.00000000,50 + 0.00000000 BTC,2011/05/16 22:45,V 1
10,124454,unknown,9,3294,3294,13176,0.00076324,50 + 0.01005641 BTC,2011/05/16 22:44,V 1
11,124453,unknown,40,19787,19787,79148,0.00128561,50 + 0.10175307 BTC,2011/05/16 22:42,V 1
12,124452,unknown,11,7571,7571,30284,0.00165104,50 + 0.05000000 BTC,2011/05/16 22:13,V 1
13,124451,unknown,41,15994,15994,63976,0.00046893,50 + 0.03000000 BTC,2011/05/16 22:06,V 1
14,124450,unknown,19,9556,9556,38224,0.00078485,50 + 0.03000000 BTC,2011/05/16 21:57,V 1
15,124449,unknown,4,1999,1999,7996,0.00147413,50 + 0.01178713 BTC,2011/05/16 21:48,V 1
16,124448,unknown,9,3431,3431,13724,0.00072865,50 + 0.01000000 BTC,2011/05/16 21:45,V 1
17,124447,unknown,10,3414,3414,13656,0.00146456,50 + 0.02000000 BTC,2011/05/16 21:43,V 1
18,124446,unknown,20,14804,14804,59216,0.00050662,50 + 0.03000000 BTC,2011/05/16 21:43,V 1
19,124445,unknown,16,6507,6507,26028,0.00268941,50 + 0.07000000 BTC,2011/05/16 21:39,V 1
20,124444,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/05/16 21:34,V 1
21,124443,unknown,64,19308,19308,77232,0.00543816,50 + 0.41999999 BTC,2011/05/16 21:31,V 1
22,124442,unknown,7,3609,3609,14436,0.00069271,50 + 0.01000000 BTC,2011/05/16 21:22,V 1
23,124441,unknown,14,11344,11344,45376,0.00022179,50 + 0.01006415 BTC,2011/05/16 21:21,V 1
24,124440,unknown,72,38358,38358,153432,0.00208561,50 + 0.32000000 BTC,2011/05/16 21:18,V 1
25,124439,unknown,13,3649,3649,14596,0.00137024,50 + 0.02000000 BTC,2011/05/16 20:55,V 1
26,124438,unknown,10,3085,3085,12340,0.00000000,50 + 0.00000000 BTC,2011/05/16 20:54,V 1
27,124437,unknown,30,12520,12520,50080,0.00140165,50 + 0.07019468 BTC,2011/05/16 20:53,V 1
28,124436,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/05/16 20:40,V 1
29,124435,unknown,12,5722,5722,22888,0.00043691,50 + 0.01000000 BTC,2011/05/16 20:38,V 1
30,124434,unknown,7,3100,3100,12400,0.00000000,50 + 0.00000000 BTC,2011/05/16 20:34,V 1
31,124433,unknown,25,7751,7751,31004,0.00387047,50 + 0.12000000 BTC,2011/05/16 20:33,V 1
32,124432,unknown,7,8138,8138,32552,0.00215041,50 + 0.07000000 BTC,2011/05/16 20:22,V 1
33,124431,unknown,7,3286,3286,13144,0.00000000,50 + 0.00000000 BTC,2011/05/16 20:21,V 1
34,124430,unknown,14,5332,5332,21328,0.00187547,50 + 0.04000000 BTC,2011/05/16 20:19,V 1
35,124429,unknown,8,3360,3360,13440,0.00223214,50 + 0.03000000 BTC,2011/05/16 20:17,V 1
36,124428,unknown,5,3015,3015,12060,0.00000000,50 + 0.00000000 BTC,2011/05/16 20:14,V 1
37,124427,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/16 20:14,V 1
38,124426,unknown,7,3133,3133,12532,0.00159591,50 + 0.02000000 BTC,2011/05/16 20:14,V 1
39,124425,unknown,8,3668,3668,14672,0.00204471,50 + 0.03000000 BTC,2011/05/16 20:12,V 1
40,124424,unknown,7,4676,4676,18704,0.00160393,50 + 0.03000000 BTC,2011/05/16 20:08,V 1
41,124423,unknown,65,17074,17074,68296,0.00073211,50 + 0.05000000 BTC,2011/05/16 20:07,V 1
42,124422,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/05/16 19:59,V 1
43,124421,unknown,11,5154,5154,20616,0.00145518,50 + 0.03000000 BTC,2011/05/16 19:57,V 1
44,124420,unknown,43,11784,11784,47136,0.00551667,50 + 0.26003389 BTC,2011/05/16 19:56,V 1
45,124419,unknown,10,6828,6828,27312,0.00147002,50 + 0.04014913 BTC,2011/05/16 19:48,V 1
46,124418,unknown,17,6524,6524,26096,0.00218681,50 + 0.05706690 BTC,2011/05/16 19:42,V 1
47,124417,unknown,11,4536,4536,18144,0.00220459,50 + 0.04000000 BTC,2011/05/16 19:37,V 1
48,124416,unknown,23,8897,8897,35588,0.00252894,50 + 0.09000000 BTC,2011/05/16 19:33,V 1
49,124415,unknown,9,3170,3170,12680,0.00002739,50 + 0.00034735 BTC,2011/05/16 19:23,V 1
50,124414,unknown,28,10990,10990,43960,0.00318471,50 + 0.14000000 BTC,2011/05/16 19:23,V 1
51,124413,unknown,11,3819,3819,15276,0.00000000,50 + 0.00000000 BTC,2011/05/16 19:15,V 1
52,124412,unknown,6,3024,3024,12096,0.00000000,50 + 0.00000000 BTC,2011/05/16 19:14,V 1
53,124411,unknown,16,6509,6509,26036,0.00230450,50 + 0.06000000 BTC,2011/05/16 19:14,V 1
54,124410,unknown,10,3515,3515,14060,0.00142248,50 + 0.02000000 BTC,2011/05/16 19:10,V 1
55,124409,unknown,21,9305,9305,37220,0.00188071,50 + 0.07000000 BTC,2011/05/16 19:08,V 1
56,124408,unknown,37,12709,12709,50836,0.00039342,50 + 0.02000000 BTC,2011/05/16 19:03,V 1
57,124407,unknown,12,7037,7037,28148,0.00177633,50 + 0.05000000 BTC,2011/05/16 18:57,V 1
58,124406,unknown,3,696,696,2784,0.00718391,50 + 0.02000000 BTC,2011/05/16 18:52,V 1
59,124405,unknown,26,7857,7857,31428,0.00031819,50 + 0.01000000 BTC,2011/05/16 18:47,V 1
60,124404,unknown,30,24416,24416,97664,0.00071674,50 + 0.07000000 BTC,2011/05/16 18:44,V 1
61,124403,unknown,15,6893,6893,27572,0.00036269,50 + 0.01000000 BTC,2011/05/16 18:30,V 1
62,124402,unknown,2,2466,2466,9864,0.00101379,50 + 0.01000000 BTC,2011/05/16 18:28,V 1
63,124401,unknown,28,12391,12391,49564,0.00302639,50 + 0.15000000 BTC,2011/05/16 18:26,V 1
64,124400,unknown,10,3201,3201,12804,0.00000000,50 + 0.00000000 BTC,2011/05/16 18:05,V 1
65,124399,unknown,45,13351,13351,53404,0.00262153,50 + 0.14000000 BTC,2011/05/16 18:04,V 1
66,124398,unknown,10,3836,3836,15344,0.00195516,50 + 0.03000000 BTC,2011/05/16 17:57,V 1
67,124397,unknown,7,5231,5231,20924,0.00047792,50 + 0.01000000 BTC,2011/05/16 17:53,V 1
68,124396,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/16 17:51,V 1
69,124395,unknown,21,13488,13488,53952,0.00333630,50 + 0.18000000 BTC,2011/05/16 17:51,V 1
70,124394,unknown,20,7541,7541,30164,0.00198913,50 + 0.06000000 BTC,2011/05/16 17:43,V 1
71,124393,unknown,3,2069,2069,8276,0.00143297,50 + 0.01185928 BTC,2011/05/16 17:38,V 1
72,124392,unknown,20,15612,15612,62448,0.00256213,50 + 0.16000000 BTC,2011/05/16 17:35,V 1
73,124391,unknown,68,25198,25198,100792,0.00554608,50 + 0.55900000 BTC,2011/05/16 17:32,V 1
74,124390,unknown,8,3275,3275,13100,0.00076336,50 + 0.01000000 BTC,2011/05/16 17:24,V 1
75,124389,unknown,33,16853,16853,67412,0.00118673,50 + 0.08000000 BTC,2011/05/16 17:21,V 1
76,124388,unknown,6,9969,9969,39876,0.00125389,50 + 0.05000000 BTC,2011/05/16 17:04,V 1
77,124387,unknown,16,4347,4347,17388,0.00000000,50 + 0.00000000 BTC,2011/05/16 17:02,V 1
78,124386,unknown,13,3423,3423,13692,0.00073035,50 + 0.01000000 BTC,2011/05/16 17:01,V 1
79,124385,unknown,9,3077,3077,12308,0.00081248,50 + 0.01000000 BTC,2011/05/16 17:01,V 1
80,124384,unknown,18,9831,9831,39324,0.00178008,50 + 0.07000000 BTC,2011/05/16 16:59,V 1
81,124383,unknown,9,3405,3405,13620,0.00077999,50 + 0.01062344 BTC,2011/05/16 16:50,V 1
82,124382,unknown,20,11419,11419,45676,0.00153253,50 + 0.07000000 BTC,2011/05/16 16:46,V 1
83,124381,unknown,11,3426,3426,13704,0.03721541,50 + 0.51000000 BTC,2011/05/16 16:39,V 1
84,124380,unknown,25,9919,9919,39676,0.00176429,50 + 0.07000000 BTC,2011/05/16 16:33,V 1
85,124379,unknown,41,12861,12861,51444,0.00019439,50 + 0.01000000 BTC,2011/05/16 16:21,V 1
86,124378,unknown,26,18657,18657,74628,0.00201044,50 + 0.15003517 BTC,2011/05/16 16:19,V 1
87,124377,unknown,10,4664,4664,18656,0.00160806,50 + 0.03000000 BTC,2011/05/16 16:02,V 1
88,124376,unknown,39,15447,15447,61788,0.00210397,50 + 0.13000000 BTC,2011/05/16 16:01,V 1
89,124375,unknown,9,6516,6516,26064,0.00191835,50 + 0.05000000 BTC,2011/05/16 15:51,V 1
90,124374,unknown,19,8769,8769,35076,0.00085529,50 + 0.03000000 BTC,2011/05/16 15:42,V 1
91,124373,unknown,9,3076,3076,12304,0.00000000,50 + 0.00000000 BTC,2011/05/16 15:40,V 1
92,124372,unknown,13,9004,9004,36016,0.00222124,50 + 0.08000000 BTC,2011/05/16 15:38,V 1
93,124371,unknown,14,7902,7902,31608,0.00411288,50 + 0.13000000 BTC,2011/05/16 15:29,V 1
94,124370,unknown,5,1868,1868,7472,0.00536219,50 + 0.04006632 BTC,2011/05/16 15:25,V 1
95,124369,unknown,10,7912,7912,31648,0.00189585,50 + 0.06000000 BTC,2011/05/16 15:20,V 1
96,124368,unknown,31,22635,22635,90540,0.00044179,50 + 0.04000000 BTC,2011/05/16 15:15,V 1
97,124367,unknown,4,4254,4254,17016,0.00176305,50 + 0.03000000 BTC,2011/05/16 15:09,V 1
98,124366,unknown,34,14387,14387,57548,0.00069507,50 + 0.04000000 BTC,2011/05/16 15:08,V 1
99,124365,unknown,15,10278,10278,41112,0.00243238,50 + 0.10000000 BTC,2011/05/16 15:00,V 1
100,124364,unknown,24,8294,8294,33176,0.00064504,50 + 0.02140000 BTC,2011/05/16 14:46,V 1
101,124363,unknown,14,8161,8161,32644,0.00153168,50 + 0.05000000 BTC,2011/05/16 14:40,V 1
102,124362,unknown,28,15322,15322,61288,0.00163284,50 + 0.10007322 BTC,2011/05/16 14:37,V 1
103,124361,unknown,6,3200,3200,12800,0.00000000,50 + 0.00000000 BTC,2011/05/16 14:28,V 1
104,124360,unknown,36,18154,18154,72616,0.00289255,50 + 0.21004525 BTC,2011/05/16 14:28,V 1
105,124359,unknown,72,39562,39562,158248,0.00101107,50 + 0.16000000 BTC,2011/05/16 14:25,V 1
106,124358,unknown,13,5161,5161,20644,0.00145321,50 + 0.03000000 BTC,2011/05/16 13:52,V 1
107,124357,unknown,19,11266,11266,45064,0.00074520,50 + 0.03358181 BTC,2011/05/16 13:49,V 1
108,124356,unknown,17,4672,4672,18688,0.00001070,50 + 0.00020000 BTC,2011/05/16 13:46,V 1
109,124355,unknown,13,14484,14484,57936,0.00189865,50 + 0.11000000 BTC,2011/05/16 13:44,V 1
110,124354,unknown,6,2150,2150,8600,0.00581395,50 + 0.05000000 BTC,2011/05/16 13:42,V 1
111,124353,unknown,10,4778,4778,19112,0.00156969,50 + 0.03000000 BTC,2011/05/16 13:32,V 1
112,124352,unknown,46,15398,15398,61592,0.00519548,50 + 0.32000000 BTC,2011/05/16 13:26,V 1
113,124351,unknown,11,7048,7048,28192,0.00106413,50 + 0.03000000 BTC,2011/05/16 13:14,V 1
114,124350,unknown,7,5321,5321,21284,0.00338282,50 + 0.07200000 BTC,2011/05/16 13:13,V 1
115,124349,unknown,3,1057,1057,4228,0.00248344,50 + 0.01050000 BTC,2011/05/16 13:05,V 1
116,124348,unknown,28,10246,10246,40984,0.00048800,50 + 0.02000000 BTC,2011/05/16 13:03,V 1
117,124347,unknown,11,10957,10957,43828,0.00205348,50 + 0.09000000 BTC,2011/05/16 12:58,V 1
118,124346,unknown,5,3599,3599,14396,0.00347319,50 + 0.05000000 BTC,2011/05/16 12:53,V 1
119,124345,unknown,10,3908,3908,15632,0.00116049,50 + 0.01814072 BTC,2011/05/16 12:50,V 1
120,124344,unknown,10,3054,3054,12216,0.00000000,50 + 0.00000000 BTC,2011/05/16 12:46,V 1
121,124343,unknown,13,4832,4832,19328,0.00051738,50 + 0.01000000 BTC,2011/05/16 12:45,V 1
122,124342,unknown,8,3141,3141,12564,0.00000000,50 + 0.00000000 BTC,2011/05/16 12:39,V 1
123,124341,unknown,21,13202,13202,52808,0.00094683,50 + 0.05000000 BTC,2011/05/16 12:38,V 1
124,124340,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/16 12:27,V 1
125,124339,unknown,45,15906,15906,63624,0.00282912,50 + 0.18000000 BTC,2011/05/16 12:26,V 1
126,124338,unknown,29,16920,16920,67680,0.00162530,50 + 0.11000000 BTC,2011/05/16 12:16,V 1
127,124337,unknown,15,15239,15239,60956,0.00262484,50 + 0.16000000 BTC,2011/05/16 11:59,V 1
128,124336,unknown,8,3252,3252,13008,0.00153752,50 + 0.02000000 BTC,2011/05/16 11:46,V 1
129,124335,unknown,8,4979,4979,19916,0.00251054,50 + 0.05000000 BTC,2011/05/16 11:36,V 1
130,124334,unknown,11,3053,3053,12212,0.00000000,50 + 0.00000000 BTC,2011/05/16 11:33,V 1
