,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,141991,unknown,8,8833,8833,35332,0.00032548,50 + 0.01150000 BTC,2011/08/21 23:58,V 1
2,141990,unknown,6,1686,1686,6744,0.00014828,50 + 0.00100000 BTC,2011/08/21 23:55,V 1
3,141989,unknown,49,14629,14629,58516,0.00020507,50 + 0.01200000 BTC,2011/08/21 23:54,V 1
4,141988,unknown,61,27894,27894,111576,0.00033281,50 + 0.03713346 BTC,2011/08/21 23:52,V 1
5,141987,unknown,5,1248,1248,4992,0.00000000,50 + 0.00000000 BTC,2011/08/21 23:36,V 1
6,141986,unknown,76,27703,27703,110812,0.00056222,50 + 0.06230017 BTC,2011/08/21 23:36,V 1
7,141985,unknown,3,1417,1417,5668,0.00181568,50 + 0.01029125 BTC,2011/08/21 23:24,V 1
8,141984,unknown,7,6269,6269,25076,0.00007976,50 + 0.00200000 BTC,2011/08/21 23:23,V 1
9,141983,unknown,110,34319,34319,137276,0.00010636,50 + 0.01460000 BTC,2011/08/21 23:22,V 1
10,141982,unknown,14,4971,4971,19884,0.00026937,50 + 0.00535620 BTC,2011/08/21 23:15,V 1
11,141981,unknown,14,10844,10844,43376,0.00011527,50 + 0.00500000 BTC,2011/08/21 23:13,V 1
12,141980,unknown,63,36263,36263,145052,0.00050959,50 + 0.07391721 BTC,2011/08/21 23:10,V 1
13,141979,unknown,33,11309,11309,45236,0.00038929,50 + 0.01761000 BTC,2011/08/21 23:00,V 1
14,141978,unknown,16,5893,5893,23572,0.00089089,50 + 0.02100000 BTC,2011/08/21 22:50,V 1
15,141977,unknown,24,7198,7198,28792,0.00019103,50 + 0.00550000 BTC,2011/08/21 22:46,V 1
16,141976,unknown,82,41362,41362,165448,0.00022061,50 + 0.03650000 BTC,2011/08/21 22:43,V 1
17,141975,unknown,37,14707,14707,58828,0.00060541,50 + 0.03561514 BTC,2011/08/21 22:20,V 1
18,141974,unknown,32,18401,18401,73604,0.00029890,50 + 0.02200000 BTC,2011/08/21 22:09,V 1
19,141973,unknown,112,35736,35736,142944,0.00014691,50 + 0.02100000 BTC,2011/08/21 22:02,V 1
20,141972,unknown,8,4336,4336,17344,0.00008649,50 + 0.00150000 BTC,2011/08/21 21:52,V 1
21,141971,unknown,26,10301,10301,41204,0.00036647,50 + 0.01510000 BTC,2011/08/21 21:50,V 1
22,141970,Eligius,10,4645,4645,18580,0.00177610,50 + 0.03300000 BTC,2011/08/21 21:48,V 1
23,141969,unknown,19,4907,4907,19628,0.00002547,50 + 0.00050000 BTC,2011/08/21 21:38,V 1
24,141968,unknown,24,10687,10687,42748,0.00122930,50 + 0.05255017 BTC,2011/08/21 21:37,V 1
