,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,197914,unknown,15,6216,6216,24864,0.00026142,50 + 0.00650000 BTC,2012/09/08 23:44,V 1
2,197913,unknown,58,26322,26322,105288,0.00021465,50 + 0.02260000 BTC,2012/09/08 23:42,V 1
3,197912,BTC Guild,119,49871,49871,199484,0.00032835,50 + 0.06550000 BTC,2012/09/08 23:35,V 1
4,197911,unknown,92,23735,23735,94940,0.00021382,50 + 0.02030000 BTC,2012/09/08 23:32,V 1
5,197910,unknown,72,20722,20722,82888,0.00080229,50 + 0.06650000 BTC,2012/09/08 23:31,V 1
6,197909,unknown,66,25425,25425,101700,0.00026762,50 + 0.02721647 BTC,2012/09/08 23:25,V 1
7,197908,BTC Guild,423,122999,122999,491996,0.00047256,50 + 0.23250000 BTC,2012/09/08 23:14,V 1
8,197907,unknown,512,225429,225429,901716,0.00024889,50 + 0.22442500 BTC,2012/09/08 23:09,V 1
9,197906,BTC Guild,100,33948,33948,135792,0.00129205,50 + 0.17545069 BTC,2012/09/08 22:42,V 1
10,197905,BTC Guild,577,233122,233122,932488,0.00055826,50 + 0.52057500 BTC,2012/09/08 22:37,V 1
11,197904,unknown,134,60894,60894,243576,0.00030011,50 + 0.07310000 BTC,2012/09/08 21:35,V 1
12,197903,BitMinter,39,11594,11594,46376,0.00049649,50 + 0.02302500 BTC,2012/09/08 21:32,V 1
13,197902,BTC Guild,267,115327,115327,461308,0.00026409,50 + 0.12182500 BTC,2012/09/08 21:25,V 1
14,197901,SlushPool,29,49281,49281,197124,0.00017502,50 + 0.03450000 BTC,2012/09/08 21:18,V 1
15,197900,SlushPool,213,90512,90512,362048,0.00052390,50 + 0.18967646 BTC,2012/09/08 21:15,V 1
16,197899,SlushPool,199,100783,100783,403132,0.00034040,50 + 0.13722500 BTC,2012/09/08 21:06,V 1
17,197898,MaxBTC,66,29269,29269,117076,0.00024770,50 + 0.02900000 BTC,2012/09/08 21:02,V 1
18,197897,unknown,512,264974,264974,1059896,0.00026306,50 + 0.27881436 BTC,2012/09/08 21:00,V 2
19,197896,unknown,497,201483,201483,805932,0.00038027,50 + 0.30646992 BTC,2012/09/08 20:43,V 1
20,197895,unknown,123,49032,49032,196128,0.00047507,50 + 0.09317510 BTC,2012/09/08 20:14,V 1
21,197894,unknown,284,123999,123999,495996,0.00061613,50 + 0.30560000 BTC,2012/09/08 20:04,V 1
22,197893,unknown,232,86045,86045,344180,0.00078949,50 + 0.27172500 BTC,2012/09/08 19:50,V 1
23,197892,unknown,64,55614,55614,222456,0.00015677,50 + 0.03487500 BTC,2012/09/08 19:43,V 1
24,197891,unknown,379,136097,136097,544388,0.00049514,50 + 0.26955001 BTC,2012/09/08 19:39,V 1
25,197890,CoinLab,111,46436,46436,185744,0.00053299,50 + 0.09900000 BTC,2012/09/08 19:22,V 1
26,197889,unknown,62,33802,33802,135208,0.00036388,50 + 0.04920000 BTC,2012/09/08 19:22,V 1
27,197888,unknown,47,18641,18641,74564,0.00046215,50 + 0.03446005 BTC,2012/09/08 19:18,V 1
28,197887,unknown,79,21340,21340,85360,0.00009374,50 + 0.00800127 BTC,2012/09/08 19:18,V 1
29,197886,SlushPool,316,166616,166616,666464,0.00019819,50 + 0.13208500 BTC,2012/09/08 19:16,V 1
30,197885,unknown,202,83418,83418,333672,0.00034487,50 + 0.11507500 BTC,2012/09/08 19:10,V 1
31,197884,unknown,37,133953,133953,535812,0.00045940,50 + 0.24615000 BTC,2012/09/08 19:08,V 1
32,197883,BTC Guild,724,248850,248850,995400,0.00046223,50 + 0.46010736 BTC,2012/09/08 19:05,V 1
33,197882,BitMinter,88,124908,124908,499632,0.00018238,50 + 0.09112500 BTC,2012/09/08 18:43,V 1
34,197881,unknown,463,175513,175513,702052,0.00040506,50 + 0.28437406 BTC,2012/09/08 18:22,V 2
35,197880,unknown,210,62353,62353,249412,0.00007217,50 + 0.01800000 BTC,2012/09/08 18:12,V 1
36,197879,unknown,512,334183,334183,1336732,0.00021162,50 + 0.28287500 BTC,2012/09/08 18:05,V 2
37,197878,unknown,13,3490,3490,13960,0.00042980,50 + 0.00600000 BTC,2012/09/08 18:00,V 1
38,197877,CoinLab,208,72003,72003,288012,0.00026926,50 + 0.07755000 BTC,2012/09/08 17:45,V 1
39,197876,SlushPool,877,415821,415821,1663284,0.00040919,50 + 0.68060000 BTC,2012/09/08 17:46,V 1
40,197875,BitMinter,20,7711,7711,30844,0.00014590,50 + 0.00450000 BTC,2012/09/08 17:05,V 1
41,197874,BTC Guild,556,201677,201677,806708,0.00039819,50 + 0.32122000 BTC,2012/09/08 17:00,V 1
42,197873,unknown,344,129025,129025,516100,0.00042245,50 + 0.21802500 BTC,2012/09/08 16:56,V 1
43,197872,unknown,512,216560,216560,866240,0.00059063,50 + 0.51162800 BTC,2012/09/08 16:57,V 2
44,197871,unknown,131,50303,50303,201212,0.00061440,50 + 0.12362500 BTC,2012/09/08 16:23,V 1
45,197870,BTC Guild,639,248473,248473,993892,0.00044945,50 + 0.44670000 BTC,2012/09/08 16:06,V 1
46,197869,BTC Guild,737,249155,249155,996620,0.00056411,50 + 0.56220002 BTC,2012/09/08 15:53,V 1
47,197868,unknown,287,125083,125083,500332,0.00049835,50 + 0.24934080 BTC,2012/09/08 15:33,V 1
48,197867,unknown,11,3533,3533,14132,0.00007076,50 + 0.00100000 BTC,2012/09/08 15:30,V 1
49,197866,SlushPool,163,83756,83756,335024,0.00042646,50 + 0.14287434 BTC,2012/09/08 15:17,V 1
50,197865,BitMinter,232,75729,75729,302916,0.00029249,50 + 0.08860000 BTC,2012/09/08 15:11,V 1
51,197864,TripleMining,428,249112,249112,996448,0.00073110,50 + 0.72850000 BTC,2012/09/08 15:09,V 1
52,197863,BitMinter,80,25473,25473,101892,0.00037883,50 + 0.03860000 BTC,2012/09/08 14:17,V 1
53,197862,unknown,72,28231,28231,112924,0.00020988,50 + 0.02370000 BTC,2012/09/08 14:16,V 1
54,197861,unknown,128,65719,65719,262876,0.00068797,50 + 0.18085000 BTC,2012/09/08 14:21,V 2
55,197860,BitMinter,90,62558,62558,250232,0.00028266,50 + 0.07072968 BTC,2012/09/08 14:09,V 1
56,197859,unknown,11,3559,3559,14236,0.00000000,50 + 0.00000000 BTC,2012/09/08 14:04,V 1
57,197858,SlushPool,310,145187,145187,580748,0.00026866,50 + 0.15602500 BTC,2012/09/08 13:59,V 1
58,197857,unknown,9,12179,12179,48716,0.00006158,50 + 0.00300000 BTC,2012/09/08 13:53,V 1
59,197856,BitMinter,18,4458,4458,17832,0.00070099,50 + 0.01250000 BTC,2012/09/08 13:46,V 1
60,197855,unknown,200,85130,85130,340520,0.00057559,50 + 0.19600010 BTC,2012/09/08 13:45,V 1
61,197854,BTC Guild,208,81774,81774,327096,0.00047662,50 + 0.15590000 BTC,2012/09/08 13:28,V 1
62,197853,unknown,10,3016,3016,12064,0.00053879,50 + 0.00650000 BTC,2012/09/08 13:19,V 1
63,197852,unknown,102,49464,49464,197856,0.00082168,50 + 0.16257500 BTC,2012/09/08 13:14,V 2
64,197851,BTC Guild,131,75081,75081,300324,0.00028369,50 + 0.08520000 BTC,2012/09/08 13:14,V 1
65,197850,unknown,130,34425,34425,137700,0.00079593,50 + 0.10960000 BTC,2012/09/08 13:01,V 1
66,197849,BTC Guild,65,28138,28138,112552,0.00019991,50 + 0.02250000 BTC,2012/09/08 12:54,V 1
67,197848,OzCoin,419,169215,169215,676860,0.00058513,50 + 0.39605000 BTC,2012/09/08 12:45,V 1
68,197847,unknown,10,3398,3398,13592,0.00003679,50 + 0.00050000 BTC,2012/09/08 12:37,V 1
69,197846,unknown,256,104259,104259,417036,0.00034655,50 + 0.14452500 BTC,2012/09/08 12:23,V 2
70,197845,BitMinter,23,8718,8718,34872,0.00027242,50 + 0.00950000 BTC,2012/09/08 12:10,V 1
71,197844,unknown,64,16453,16453,65812,0.00010140,50 + 0.00667317 BTC,2012/09/08 12:00,V 1
72,197843,MaxBTC,43,19139,19139,76556,0.00022206,50 + 0.01700000 BTC,2012/09/08 11:59,V 1
73,197842,BitMinter,9,3862,3862,15448,0.00014565,50 + 0.00225000 BTC,2012/09/08 12:02,V 1
74,197841,BTC Guild,53,18793,18793,75172,0.00029266,50 + 0.02200000 BTC,2012/09/08 11:56,V 1
75,197840,unknown,113,54497,54497,217988,0.00035323,50 + 0.07700000 BTC,2012/09/08 11:51,V 1
76,197839,unknown,31,11885,11885,47540,0.00014724,50 + 0.00700000 BTC,2012/09/08 11:42,V 1
77,197838,BitMinter,87,55220,55220,220880,0.00019241,50 + 0.04250000 BTC,2012/09/08 11:36,V 1
78,197837,unknown,202,57217,57217,228868,0.00004631,50 + 0.01060000 BTC,2012/09/08 11:35,V 1
79,197836,SlushPool,268,135683,135683,542732,0.00020471,50 + 0.11110010 BTC,2012/09/08 11:29,V 1
80,197835,BTC Guild,339,149360,149360,597440,0.00029208,50 + 0.17450000 BTC,2012/09/08 11:12,V 1
81,197834,unknown,144,67433,67433,269732,0.00050272,50 + 0.13560000 BTC,2012/09/08 10:45,V 1
82,197833,SlushPool,193,124755,124755,499020,0.00016117,50 + 0.08042500 BTC,2012/09/08 10:35,V 1
83,197832,unknown,485,196072,196072,784288,0.00032878,50 + 0.25785448 BTC,2012/09/08 10:30,V 2
84,197831,unknown,9,3423,3423,13692,0.00000000,50 + 0.00000000 BTC,2012/09/08 10:21,V 1
85,197830,unknown,512,235416,235416,941664,0.00031107,50 + 0.29292500 BTC,2012/09/08 10:15,V 1
86,197829,unknown,122,50452,50452,201808,0.00039677,50 + 0.08007199 BTC,2012/09/08 10:11,V 1
87,197828,unknown,160,54536,54536,218144,0.00061198,50 + 0.13350000 BTC,2012/09/08 08:59,V 1
88,197827,unknown,198,69281,69281,277124,0.00024944,50 + 0.06912500 BTC,2012/09/08 08:53,V 1
89,197826,unknown,634,249163,249163,996652,0.00053422,50 + 0.53242833 BTC,2012/09/08 08:51,V 1
90,197825,unknown,512,181802,181802,727208,0.00037531,50 + 0.27292500 BTC,2012/09/08 08:29,V 2
91,197824,unknown,88,27286,27286,109144,0.00039397,50 + 0.04300000 BTC,2012/09/08 07:44,V 1
92,197823,unknown,178,52279,52279,209116,0.00006934,50 + 0.01450000 BTC,2012/09/08 07:23,V 1
93,197822,unknown,256,94869,94869,379476,0.00034113,50 + 0.12945000 BTC,2012/09/08 07:19,V 2
94,197821,unknown,256,142853,142853,571412,0.00022764,50 + 0.13007500 BTC,2012/09/08 07:17,V 1
95,197820,unknown,179,92302,92302,369208,0.00039585,50 + 0.14615000 BTC,2012/09/08 07:02,V 1
96,197819,unknown,89,49059,49059,196236,0.00016969,50 + 0.03330000 BTC,2012/09/08 07:00,V 1
97,197818,unknown,465,169730,169730,678920,0.00037637,50 + 0.25552500 BTC,2012/09/08 06:47,V 1
98,197817,unknown,67,26255,26255,105020,0.00029994,50 + 0.03150000 BTC,2012/09/08 06:33,V 1
99,197816,unknown,136,70274,70274,281096,0.00025810,50 + 0.07255000 BTC,2012/09/08 06:29,V 1
100,197815,unknown,12,4599,4599,18396,0.00002718,50 + 0.00050000 BTC,2012/09/08 06:25,V 1
101,197814,SlushPool,700,281070,281070,1124280,0.00053594,50 + 0.60255000 BTC,2012/09/08 06:25,V 1
102,197813,unknown,10,3026,3026,12104,0.00049570,50 + 0.00600001 BTC,2012/09/08 06:12,V 1
103,197812,SlushPool,204,143823,143823,575292,0.00022119,50 + 0.12725000 BTC,2012/09/08 06:06,V 1
104,197811,unknown,567,226049,226049,904196,0.00032788,50 + 0.29646802 BTC,2012/09/08 06:03,V 1
105,197810,unknown,256,108530,108530,434120,0.00035463,50 + 0.15395000 BTC,2012/09/08 05:53,V 2
106,197809,OzCoin,683,249068,249068,996272,0.00034755,50 + 0.34625000 BTC,2012/09/08 05:40,V 1
107,197808,unknown,97,33179,33179,132716,0.00088234,50 + 0.11710000 BTC,2012/09/08 05:20,V 1
108,197807,unknown,512,214906,214906,859624,0.00047847,50 + 0.41130000 BTC,2012/09/08 05:15,V 2
109,197806,unknown,138,49051,49051,196204,0.00028269,50 + 0.05546479 BTC,2012/09/08 05:03,V 1
110,197805,unknown,139,52726,52726,210904,0.00137871,50 + 0.29077500 BTC,2012/09/08 04:51,V 1
111,197804,BTC Guild,182,68631,68631,274524,0.00029688,50 + 0.08150000 BTC,2012/09/08 04:46,V 1
112,197803,BitMinter,54,23631,23631,94524,0.00041286,50 + 0.03902500 BTC,2012/09/08 04:28,V 1
113,197802,CoinLab,16,4599,4599,18396,0.00024462,50 + 0.00450000 BTC,2012/09/08 04:24,V 1
114,197801,BitMinter,14,11699,11699,46796,0.00006518,50 + 0.00305000 BTC,2012/09/08 04:30,V 1
115,197800,unknown,168,81146,81146,324584,0.00056234,50 + 0.18252500 BTC,2012/09/08 04:24,V 2
116,197799,unknown,33,14391,14391,57564,0.00370197,50 + 0.21310000 BTC,2012/09/08 04:16,V 1
117,197798,unknown,7,3093,3093,12372,0.00006668,50 + 0.00082500 BTC,2012/09/08 04:15,V 1
118,197797,unknown,128,57335,57335,229340,0.00073308,50 + 0.16812500 BTC,2012/09/08 04:11,V 1
