,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,178983,unknown,78,43420,43420,173680,0.00028501,50 + 0.04950000 BTC,2012/05/06 23:55,V 1
2,178982,Eligius,64,44681,44681,178724,0.00038943,50 + 0.06960000 BTC,2012/05/06 23:35,V 1
3,178981,unknown,16,7151,7151,28604,0.00035869,50 + 0.01026000 BTC,2012/05/06 23:09,V 1
4,178980,unknown,30,9595,9595,38380,0.00013604,50 + 0.00522134 BTC,2012/05/06 23:02,V 1
5,178979,unknown,42,13831,13831,55324,0.00001085,50 + 0.00060000 BTC,2012/05/06 22:59,V 1
6,178978,unknown,86,39503,39503,158012,0.00028542,50 + 0.04510000 BTC,2012/05/06 22:58,V 1
7,178977,unknown,109,54302,54302,217208,0.00032339,50 + 0.07024300 BTC,2012/05/06 22:41,V 1
8,178976,BTC Guild,12,24571,24571,98284,0.00011192,50 + 0.01100000 BTC,2012/05/06 22:31,V 1
9,178975,Eligius,64,32428,32428,129712,0.00032196,50 + 0.04176216 BTC,2012/05/06 22:29,V 1
10,178974,BTC Guild,69,42428,42428,169712,0.00020034,50 + 0.03400000 BTC,2012/05/06 22:12,V 1
11,178973,OzCoin,23,10019,10019,40076,0.00046412,50 + 0.01860000 BTC,2012/05/06 22:01,V 1
12,178972,BTC Guild,125,55210,55210,220840,0.00022697,50 + 0.05012504 BTC,2012/05/06 21:52,V 1
13,178971,unknown,167,48174,48174,192696,0.00007888,50 + 0.01520000 BTC,2012/05/06 21:31,V 1
14,178970,unknown,141,75982,75982,303928,0.00032749,50 + 0.09953458 BTC,2012/05/06 21:29,V 1
15,178969,Eligius,64,30918,30918,123672,0.00034931,50 + 0.04320000 BTC,2012/05/06 20:52,V 1
16,178968,unknown,22,19639,19639,78556,0.00001909,50 + 0.00150000 BTC,2012/05/06 20:50,V 1
17,178967,Eligius,96,98628,98628,394512,0.00017262,50 + 0.06810000 BTC,2012/05/06 20:43,V 1
18,178966,unknown,59,20720,20720,82880,0.00022925,50 + 0.01900000 BTC,2012/05/06 20:38,V 1
19,178965,unknown,125,49027,49027,196108,0.00044669,50 + 0.08760000 BTC,2012/05/06 20:34,V 1
20,178964,unknown,9,7089,7089,28356,0.00076174,50 + 0.02160000 BTC,2012/05/06 20:07,V 1
21,178963,unknown,17,8201,8201,32804,0.00013718,50 + 0.00450000 BTC,2012/05/06 20:07,V 1
22,178962,unknown,34,8001,8001,32004,0.00001562,50 + 0.00050000 BTC,2012/05/06 20:02,V 1
23,178961,unknown,151,39343,39343,157372,0.00019257,50 + 0.03030590 BTC,2012/05/06 20:00,V 1
24,178960,unknown,25,17827,17827,71308,0.00012621,50 + 0.00900000 BTC,2012/05/06 19:56,V 1
25,178959,OzCoin,117,42648,42648,170592,0.00033999,50 + 0.05800000 BTC,2012/05/06 19:55,V 1
26,178958,unknown,76,26018,26018,104072,0.00043239,50 + 0.04500000 BTC,2012/05/06 19:45,V 1
27,178957,unknown,89,38448,38448,153792,0.00037388,50 + 0.05750000 BTC,2012/05/06 19:38,V 1
28,178956,BitMinter,16,17836,17836,71344,0.00003504,50 + 0.00250000 BTC,2012/05/06 19:38,V 1
29,178955,unknown,103,48877,48877,195508,0.00029513,50 + 0.05770001 BTC,2012/05/06 19:27,V 1
30,178954,unknown,44,14720,14720,58880,0.00019022,50 + 0.01120000 BTC,2012/05/06 19:16,V 1
31,178953,BitMinter,50,21130,21130,84520,0.00030170,50 + 0.02550000 BTC,2012/05/06 19:13,V 1
32,178952,unknown,13,4054,4054,16216,0.00098668,50 + 0.01600000 BTC,2012/05/06 19:11,V 1
33,178951,BTC Guild,55,36096,36096,144384,0.00021075,50 + 0.03042934 BTC,2012/05/06 19:06,V 1
34,178950,unknown,96,30097,30097,120388,0.00013875,50 + 0.01670334 BTC,2012/05/06 19:02,V 1
35,178949,unknown,67,44989,44989,179956,0.00026562,50 + 0.04780010 BTC,2012/05/06 18:58,V 1
36,178948,unknown,15,5054,5054,20216,0.00009893,50 + 0.00200000 BTC,2012/05/06 18:45,V 1
37,178947,unknown,56,37814,37814,151256,0.00026776,50 + 0.04050000 BTC,2012/05/06 18:46,V 1
38,178946,SlushPool,6,4071,4071,16284,0.00003070,50 + 0.00050000 BTC,2012/05/06 18:34,V 1
39,178945,SlushPool,61,24585,24585,98340,0.00027507,50 + 0.02705000 BTC,2012/05/06 18:33,V 1
40,178944,Eligius,64,48810,48810,195240,0.00049017,50 + 0.09570000 BTC,2012/05/06 18:25,V 1
41,178943,BTC Guild,80,40833,40833,163332,0.00055102,50 + 0.09000000 BTC,2012/05/06 18:19,V 1
42,178942,unknown,34,13930,13930,55720,0.00019742,50 + 0.01100000 BTC,2012/05/06 18:12,V 1
43,178941,unknown,7,3390,3390,13560,0.00022124,50 + 0.00300000 BTC,2012/05/06 18:10,V 1
44,178940,MaxBTC,48,18573,18573,74292,0.00027064,50 + 0.02010656 BTC,2012/05/06 18:08,V 1
45,178939,unknown,55,14734,14734,58936,0.00016119,50 + 0.00950000 BTC,2012/05/06 18:05,V 1
46,178938,unknown,136,49115,49115,196460,0.00017917,50 + 0.03520000 BTC,2012/05/06 18:04,V 1
47,178937,unknown,24,21072,21072,84288,0.00006525,50 + 0.00550000 BTC,2012/05/06 17:40,V 1
48,178936,unknown,19,32042,32042,128168,0.00016541,50 + 0.02120090 BTC,2012/05/06 17:41,V 1
49,178935,unknown,59,19267,19267,77068,0.00672782,50 + 0.51850000 BTC,2012/05/06 17:34,V 1
50,178934,unknown,142,49138,49138,196552,0.00008751,50 + 0.01720000 BTC,2012/05/06 17:28,V 1
