,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,149939,unknown,34,14507,14507,58028,0.00047391,50 + 0.02750000 BTC,2011/10/19 23:52,V 1
2,149938,unknown,21,10052,10052,40208,0.00015196,50 + 0.00611000 BTC,2011/10/19 23:41,V 1
3,149937,unknown,18,17469,17469,69876,0.00008934,50 + 0.00624254 BTC,2011/10/19 23:38,V 1
4,149936,unknown,116,36008,36008,144032,0.00006596,50 + 0.00950000 BTC,2011/10/19 23:28,V 1
5,149935,unknown,111,49196,49196,196784,0.00021343,50 + 0.04200000 BTC,2011/10/19 23:27,V 1
6,149934,unknown,32,9045,9045,36180,0.00024876,50 + 0.00900000 BTC,2011/10/19 23:02,V 1
7,149933,unknown,35,16375,16375,65500,0.00065940,50 + 0.04319066 BTC,2011/10/19 22:57,V 1
8,149932,unknown,10,3076,3076,12304,0.00008127,50 + 0.00100000 BTC,2011/10/19 22:43,V 1
9,149931,unknown,13,6413,6413,25652,0.00011695,50 + 0.00300000 BTC,2011/10/19 22:38,V 1
10,149930,unknown,106,35967,35967,143868,0.00038186,50 + 0.05493807 BTC,2011/10/19 22:35,V 1
11,149929,unknown,15,4530,4530,18120,0.00022075,50 + 0.00400000 BTC,2011/10/19 22:09,V 1
12,149928,unknown,62,26818,26818,107272,0.00047208,50 + 0.05064062 BTC,2011/10/19 22:04,V 1
13,149927,unknown,43,13069,13069,52276,0.00017131,50 + 0.00895553 BTC,2011/10/19 21:47,V 1
14,149926,unknown,38,12839,12839,51356,0.00043812,50 + 0.02250000 BTC,2011/10/19 21:45,V 1
15,149925,unknown,9,3146,3146,12584,0.00011920,50 + 0.00150000 BTC,2011/10/19 21:38,V 1
16,149924,unknown,13,10416,10416,41664,0.00008401,50 + 0.00350000 BTC,2011/10/19 21:20,V 1
17,149923,unknown,184,49078,49078,196312,0.00011971,50 + 0.02350000 BTC,2011/10/19 21:16,V 1
18,149922,unknown,36,15462,15462,61848,0.00068070,50 + 0.04210000 BTC,2011/10/19 21:07,V 1
19,149921,unknown,35,19295,19295,77180,0.00011661,50 + 0.00900000 BTC,2011/10/19 20:47,V 1
20,149920,unknown,18,6500,6500,26000,0.00028846,50 + 0.00750000 BTC,2011/10/19 20:27,V 1
21,149919,unknown,144,49210,49210,196840,0.00015749,50 + 0.03100000 BTC,2011/10/19 20:12,V 1
22,149918,unknown,107,45321,45321,181284,0.00049309,50 + 0.08938881 BTC,2011/10/19 20:10,V 1
23,149917,unknown,72,55238,55238,220952,0.00027386,50 + 0.06051000 BTC,2011/10/19 19:13,V 1
24,149916,unknown,18,9192,9192,36768,0.00067994,50 + 0.02500000 BTC,2011/10/19 18:21,V 1
25,149915,unknown,20,9366,9366,37464,0.00034700,50 + 0.01300000 BTC,2011/10/19 18:12,V 1
26,149914,unknown,21,9846,9846,39384,0.00015235,50 + 0.00600000 BTC,2011/10/19 18:04,V 1
27,149913,unknown,23,10074,10074,40296,0.00038465,50 + 0.01550000 BTC,2011/10/19 17:49,V 1
28,149912,unknown,67,31220,31220,124880,0.00035494,50 + 0.04432517 BTC,2011/10/19 17:44,V 1
29,149911,unknown,25,14395,14395,57580,0.00007815,50 + 0.00450010 BTC,2011/10/19 17:18,V 1
30,149910,unknown,30,18019,18019,72076,0.00061879,50 + 0.04460000 BTC,2011/10/19 17:04,V 1
31,149909,unknown,48,27110,27110,108440,0.00061785,50 + 0.06700000 BTC,2011/10/19 16:50,V 1
32,149908,unknown,19,8725,8725,34900,0.00018898,50 + 0.00659557 BTC,2011/10/19 16:28,V 1
33,149907,unknown,14,4733,4733,18932,0.00010564,50 + 0.00200001 BTC,2011/10/19 16:18,V 1
34,149906,unknown,14,7657,7657,30628,0.00013060,50 + 0.00400000 BTC,2011/10/19 16:14,V 1
35,149905,unknown,57,19143,19143,76572,0.00097106,50 + 0.07435600 BTC,2011/10/19 16:07,V 1
36,149904,unknown,94,29977,29977,119908,0.00005045,50 + 0.00604910 BTC,2011/10/19 15:56,V 1
37,149903,unknown,8,3101,3101,12404,0.00084650,50 + 0.01050000 BTC,2011/10/19 15:46,V 1
38,149902,unknown,15,7715,7715,30860,0.00030926,50 + 0.00954386 BTC,2011/10/19 15:46,V 1
39,149901,unknown,52,19985,19985,79940,0.00020015,50 + 0.01600000 BTC,2011/10/19 15:39,V 1
40,149900,unknown,12,3019,3019,12076,0.00000000,50 + 0.00000000 BTC,2011/10/19 15:21,V 1
41,149899,unknown,43,20109,20109,80436,0.00035432,50 + 0.02850010 BTC,2011/10/19 15:23,V 1
42,149898,Eligius,6,4695,4695,18780,0.00023837,50 + 0.00447655 BTC,2011/10/19 15:14,V 1
43,149897,unknown,28,18101,18101,72404,0.00022726,50 + 0.01645464 BTC,2011/10/19 15:04,V 1
44,149896,unknown,29,11036,11036,44144,0.00015857,50 + 0.00700000 BTC,2011/10/19 14:52,V 1
45,149895,unknown,81,36970,36970,147880,0.00029904,50 + 0.04422177 BTC,2011/10/19 14:41,V 1
46,149894,Eligius,8,4876,4876,19504,0.00079019,50 + 0.01541190 BTC,2011/10/19 14:28,V 1
47,149893,unknown,1,213,213,852,0.00000000,50 + 0.00000000 BTC,2011/10/19 14:07,V 1
48,149892,unknown,8,3246,3246,12984,0.00007702,50 + 0.00100000 BTC,2011/10/19 14:04,V 1
49,149891,unknown,149,48200,48200,192800,0.00006657,50 + 0.01283400 BTC,2011/10/19 14:03,V 1
50,149890,unknown,144,57079,57079,228316,0.00051223,50 + 0.11695067 BTC,2011/10/19 13:56,V 1
51,149889,unknown,22,7548,7548,30192,0.00049682,50 + 0.01500000 BTC,2011/10/19 12:50,V 1
52,149888,unknown,45,43646,43646,174584,0.00007733,50 + 0.01350000 BTC,2011/10/19 12:41,V 1
53,149887,Eligius,11,4637,4637,18548,0.00140716,50 + 0.02610000 BTC,2011/10/19 12:41,V 1
54,149886,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/10/19 12:25,V 1
55,149885,unknown,28,14723,14723,58892,0.00010492,50 + 0.00617921 BTC,2011/10/19 12:24,V 1
56,149884,unknown,10,6040,6040,24160,0.00111755,50 + 0.02700000 BTC,2011/10/19 12:21,V 1
57,149883,unknown,70,24178,24178,96712,0.00001551,50 + 0.00150000 BTC,2011/10/19 12:18,V 1
58,149882,unknown,109,32401,32401,129604,0.00053467,50 + 0.06929518 BTC,2011/10/19 12:12,V 1
59,149881,unknown,36,33439,33439,133756,0.00012710,50 + 0.01700000 BTC,2011/10/19 11:58,V 1
60,149880,unknown,13,6629,6629,26516,0.00013200,50 + 0.00350000 BTC,2011/10/19 11:45,V 1
61,149879,unknown,4,1002,1002,4008,0.00012475,50 + 0.00050000 BTC,2011/10/19 11:37,V 1
62,149878,unknown,61,17144,17144,68576,0.00000000,50 + 0.00000000 BTC,2011/10/19 11:34,V 1
63,149877,unknown,92,30316,30316,121264,0.00044511,50 + 0.05397584 BTC,2011/10/19 11:34,V 1
64,149876,unknown,93,49380,49380,197520,0.00030124,50 + 0.05950000 BTC,2011/10/19 11:31,V 1
65,149875,unknown,14,10167,10167,40668,0.00000000,50 + 0.00000000 BTC,2011/10/19 10:47,V 1
66,149874,Eligius,7,3357,3357,13428,0.00088621,50 + 0.01190000 BTC,2011/10/19 10:46,V 1
67,149873,unknown,3,733,733,2932,0.00017053,50 + 0.00050000 BTC,2011/10/19 10:36,V 1
68,149872,unknown,20,15397,15397,61588,0.00051126,50 + 0.03148718 BTC,2011/10/19 10:35,V 1
69,149871,unknown,8,1987,1987,7948,0.00000000,50 + 0.00000000 BTC,2011/10/19 10:25,V 1
70,149870,unknown,21,11289,11289,45156,0.00059793,50 + 0.02700000 BTC,2011/10/19 10:24,V 1
71,149869,unknown,56,17219,17219,68876,0.00003587,50 + 0.00247067 BTC,2011/10/19 10:12,V 1
72,149868,unknown,39,13193,13193,52772,0.00021937,50 + 0.01157685 BTC,2011/10/19 10:05,V 1
73,149867,unknown,51,22212,22212,88848,0.00058035,50 + 0.05156303 BTC,2011/10/19 09:54,V 1
74,149866,unknown,2,1195,1195,4780,0.00000000,50 + 0.00000000 BTC,2011/10/19 09:45,V 1
75,149865,unknown,14,10333,10333,41332,0.00037501,50 + 0.01550000 BTC,2011/10/19 09:39,V 1
76,149864,unknown,41,19458,19458,77832,0.00022486,50 + 0.01750100 BTC,2011/10/19 09:33,V 1
77,149863,unknown,6,1505,1505,6020,0.00033223,50 + 0.00200000 BTC,2011/10/19 09:17,V 1
78,149862,unknown,10,2720,2720,10880,0.00124081,50 + 0.01350000 BTC,2011/10/19 09:14,V 1
79,149861,unknown,51,16180,16180,64720,0.00019314,50 + 0.01250000 BTC,2011/10/19 09:11,V 1
80,149860,unknown,108,30985,30985,123940,0.00028643,50 + 0.03550000 BTC,2011/10/19 09:05,V 1
81,149859,unknown,61,22202,22202,88808,0.00021978,50 + 0.01951781 BTC,2011/10/19 08:48,V 1
82,149858,unknown,47,50275,50275,201100,0.00165070,50 + 0.33195583 BTC,2011/10/19 08:34,V 1
83,149857,unknown,93,29650,29650,118600,0.00012607,50 + 0.01495210 BTC,2011/10/19 08:08,V 1
84,149856,unknown,11,3890,3890,15560,0.00006427,50 + 0.00100000 BTC,2011/10/19 08:04,V 1
85,149855,unknown,10,3044,3044,12176,0.00000000,50 + 0.00000000 BTC,2011/10/19 08:01,V 1
86,149854,unknown,12,3886,3886,15544,0.00070767,50 + 0.01100000 BTC,2011/10/19 08:00,V 1
87,149853,unknown,21,6184,6184,24736,0.00076070,50 + 0.01881666 BTC,2011/10/19 07:59,V 1
88,149852,unknown,9,3648,3648,14592,0.00010280,50 + 0.00150000 BTC,2011/10/19 07:50,V 1
89,149851,unknown,7,1763,1763,7052,0.00014180,50 + 0.00100000 BTC,2011/10/19 07:46,V 1
90,149850,unknown,21,7576,7576,30304,0.00016499,50 + 0.00500000 BTC,2011/10/19 07:44,V 1
91,149849,unknown,36,23755,23755,95020,0.00019470,50 + 0.01850000 BTC,2011/10/19 07:37,V 1
92,149848,unknown,12,4034,4034,16136,0.00012395,50 + 0.00200000 BTC,2011/10/19 07:23,V 1
93,149847,unknown,4,1034,1034,4136,0.00024178,50 + 0.00100000 BTC,2011/10/19 07:16,V 1
94,149846,unknown,97,31292,31292,125168,0.00013705,50 + 0.01715450 BTC,2011/10/19 07:15,V 1
95,149845,unknown,24,9528,9528,38112,0.00013145,50 + 0.00501000 BTC,2011/10/19 06:56,V 1
96,149844,unknown,12,8529,8529,34116,0.00004397,50 + 0.00150000 BTC,2011/10/19 06:52,V 1
