,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,332642,BitFury,502,358209,358209,1432836,0.00005310,25 + 0.07607960 BTC,2014/12/02 23:58,V 2
2,332641,unknown,570,350673,350673,1402692,0.00004916,25 + 0.06895030 BTC,2014/12/02 23:50,V 2
3,332640,F2Pool,178,180822,180822,723288,0.00004157,25 + 0.03006905 BTC,2014/12/02 23:41,V 2
4,332639,F2Pool,1357,999291,999291,3997164,0.00005170,25 + 0.20663712 BTC,2014/12/02 23:39,V 2
5,332638,KnCMiner,941,749038,749038,2996152,0.00005016,25 + 0.15029406 BTC,2014/12/02 23:18,V 2
6,332637,BitFury,303,749022,749022,2996088,0.00003280,25 + 0.09827532 BTC,2014/12/02 23:01,V 2
7,332636,BTC Guild,1026,498873,498873,1995492,0.00006790,25 + 0.13549091 BTC,2014/12/02 23:01,V 2
8,332635,AntPool,1073,749224,749224,2996896,0.00005575,25 + 0.16707050 BTC,2014/12/02 22:44,V 2
9,332634,Eligius,1519,835079,835079,3340316,0.00005937,25 + 0.19832838 BTC,2014/12/02 22:27,V 2
10,332633,unknown,512,140548,140548,562192,0.00011536,25 + 0.06485399 BTC,2014/12/02 22:25,V 2
11,332632,unknown,64,25194,25194,100776,0.00004214,25 + 0.00424701 BTC,2014/12/02 22:15,V 2
12,332631,F2Pool,694,378830,378830,1515320,0.00006065,25 + 0.09190312 BTC,2014/12/02 21:58,V 2
13,332630,F2Pool,938,645521,645521,2582084,0.00005140,25 + 0.13271253 BTC,2014/12/02 21:49,V 2
14,332629,unknown,13,21388,21388,85552,0.00000245,25 + 0.00021000 BTC,2014/12/02 21:40,V 2
15,332628,F2Pool,1718,971801,971801,3887204,0.00006576,25 + 0.25562764 BTC,2014/12/02 21:36,V 2
16,332627,F2Pool,1305,948418,948418,3793672,0.00004717,25 + 0.17895969 BTC,2014/12/02 21:10,V 2
17,332626,unknown,512,147673,147673,590692,0.00015355,25 + 0.09070308 BTC,2014/12/02 21:06,V 2
18,332625,KnCMiner,1026,627941,627941,2511764,0.00005652,25 + 0.14197421 BTC,2014/12/02 20:46,V 2
19,332624,BitFury,82,44743,44743,178972,0.00002660,25 + 0.00476138 BTC,2014/12/02 20:30,V 2
20,332623,F2Pool,454,264545,264545,1058180,0.00004944,25 + 0.05231970 BTC,2014/12/02 20:32,V 2
21,332622,SlushPool,1491,749082,749082,2996328,0.00007598,25 + 0.22765182 BTC,2014/12/02 20:27,V 2
22,332621,AntPool,1145,736681,736681,2946724,0.00005633,25 + 0.16600152 BTC,2014/12/02 20:07,V 2
23,332620,unknown,757,487078,487078,1948312,0.00005715,25 + 0.11135337 BTC,2014/12/02 19:52,V 2
24,332619,unknown,85,44792,44792,179168,0.00003741,25 + 0.00670229 BTC,2014/12/02 19:43,V 2
25,332618,F2Pool,1468,807234,807234,3228936,0.00006526,25 + 0.21070646 BTC,2014/12/02 19:42,V 2
26,332617,BitFury,351,230823,230823,923292,0.00006530,25 + 0.06029555 BTC,2014/12/02 19:20,V 2
27,332616,unknown,329,220254,220254,881016,0.00004061,25 + 0.03577372 BTC,2014/12/02 19:18,V 2
28,332615,BTC Guild,1100,499201,499201,1996804,0.00007177,25 + 0.14331129 BTC,2014/12/02 19:17,V 2
29,332614,unknown,64,24326,24326,97304,0.00004421,25 + 0.00430134 BTC,2014/12/02 19:09,V 2
30,332613,AntPool,52,64971,64971,259884,0.00001479,25 + 0.00384470 BTC,2014/12/02 19:01,V 2
31,332612,F2Pool,364,184361,184361,737444,0.00006413,25 + 0.04729085 BTC,2014/12/02 19:01,V 2
32,332611,F2Pool,187,99842,99842,399368,0.00004476,25 + 0.01787770 BTC,2014/12/02 18:58,V 2
33,332610,F2Pool,516,366585,366585,1466340,0.00005054,25 + 0.07411560 BTC,2014/12/02 18:56,V 2
34,332609,F2Pool,1938,999778,999778,3999112,0.00007081,25 + 0.28316345 BTC,2014/12/02 18:51,V 2
35,332608,F2Pool,746,451994,451994,1807976,0.00005857,25 + 0.10590046 BTC,2014/12/02 18:19,V 2
36,332607,BitMinter,1057,499058,499058,1996232,0.00005820,25 + 0.11618610 BTC,2014/12/02 18:09,V 2
37,332606,F2Pool,339,305918,305918,1223672,0.00004098,25 + 0.05014345 BTC,2014/12/02 17:55,V 2
38,332605,F2Pool,1759,999960,999960,3999840,0.00005834,25 + 0.23336829 BTC,2014/12/02 17:53,V 2
39,332604,BTCC,1148,383066,383066,1532264,0.00010035,25 + 0.15375569 BTC,2014/12/02 17:42,V 2
40,332603,unknown,512,176690,176690,706760,0.00009126,25 + 0.06449797 BTC,2014/12/02 17:17,V 2
41,332602,SlushPool,908,490278,490278,1961112,0.00005975,25 + 0.11718514 BTC,2014/12/02 17:04,V 2
42,332601,unknown,797,749114,749114,2996456,0.00004277,25 + 0.12814650 BTC,2014/12/02 16:58,V 2
