,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,235905,BTC Guild,276,116241,116241,464964,0.00041853,25 + 0.19460000 BTC,2013/05/12 23:48,V 2
2,235904,BTC Guild,266,136812,136812,547248,0.00009466,25 + 0.05180000 BTC,2013/05/12 23:42,V 2
3,235903,BTC Guild,195,249073,249073,996292,0.00008901,25 + 0.08868000 BTC,2013/05/12 23:41,V 2
4,235902,BTC Guild,524,298061,298061,1192244,0.00034968,25 + 0.41690001 BTC,2013/05/12 23:40,V 2
5,235901,OzCoin,517,248958,248958,995832,0.00041618,25 + 0.41445000 BTC,2013/05/12 23:32,V 2
6,235900,F2Pool,802,249119,249119,996476,0.00064713,25 + 0.64485000 BTC,2013/05/12 23:22,V 2
7,235899,EclipseMC,128,48016,48016,192064,0.00080286,25 + 0.15420000 BTC,2013/05/12 23:03,V 2
8,235898,BitMinter,86,41883,41883,167532,0.00045782,25 + 0.07670000 BTC,2013/05/12 22:47,V 2
9,235897,BTC Guild,319,149573,149573,598292,0.00048404,25 + 0.28960000 BTC,2013/05/12 22:45,V 2
10,235896,SlushPool,118,51386,51386,205544,0.00050208,25 + 0.10320000 BTC,2013/05/12 22:39,V 2
11,235895,50BTC,486,196890,196890,787560,0.00046739,25 + 0.36810000 BTC,2013/05/12 22:38,V 2
12,235894,EclipseMC,36,13211,13211,52844,0.00031035,25 + 0.01640000 BTC,2013/05/12 22:32,V 2
13,235893,BTC Guild,561,246551,246551,986204,0.00050527,25 + 0.49830000 BTC,2013/05/12 22:29,V 2
14,235892,BTC Guild,845,382640,382640,1530560,0.00045924,25 + 0.70290000 BTC,2013/05/12 22:15,V 2
15,235891,BitMinter,244,118130,118130,472520,0.00043490,25 + 0.20550000 BTC,2013/05/12 22:00,V 2
16,235890,BTC Guild,838,328003,328003,1312012,0.00053612,25 + 0.70340000 BTC,2013/05/12 21:54,V 2
17,235889,50BTC,123,56128,56128,224512,0.00040310,25 + 0.09050000 BTC,2013/05/12 21:38,V 2
18,235888,EclipseMC,26,12622,12622,50488,0.00008814,25 + 0.00445000 BTC,2013/05/12 21:36,V 2
19,235887,50BTC,356,194728,194728,778912,0.00040074,25 + 0.31214302 BTC,2013/05/12 21:36,V 2
20,235886,50BTC,661,248780,248780,995120,0.00050116,25 + 0.49871600 BTC,2013/05/12 21:28,V 2
21,235885,BTC Guild,284,150104,150104,600416,0.00043233,25 + 0.25957800 BTC,2013/05/12 21:12,V 2
22,235884,BTC Guild,608,249441,249441,997764,0.00045728,25 + 0.45625400 BTC,2013/05/12 21:09,V 2
23,235883,BTC Guild,596,265707,265707,1062828,0.00042153,25 + 0.44801670 BTC,2013/05/12 20:57,V 2
24,235882,Eligius,200,143043,143043,572172,0.00021637,25 + 0.12380200 BTC,2013/05/12 20:52,V 2
25,235881,unknown,346,292308,292308,1169232,0.00028899,25 + 0.33790000 BTC,2013/05/12 20:44,V 2
26,235880,SlushPool,732,249105,249105,996420,0.00061099,25 + 0.60880000 BTC,2013/05/12 20:40,V 2
27,235879,50BTC,770,249175,249175,996700,0.00058384,25 + 0.58191400 BTC,2013/05/12 20:10,V 2
28,235878,BitMinter,446,183365,183365,733460,0.00052000,25 + 0.38139800 BTC,2013/05/12 19:51,V 2
29,235877,50BTC,204,114584,114584,458336,0.00042553,25 + 0.19503800 BTC,2013/05/12 19:43,V 2
30,235876,Bitparking,469,213464,213464,853856,0.00050007,25 + 0.42698401 BTC,2013/05/12 19:40,V 2
31,235875,50BTC,573,219869,219869,879476,0.00053833,25 + 0.47345200 BTC,2013/05/12 19:34,V 2
32,235874,BTC Guild,313,149133,149133,596532,0.00040618,25 + 0.24230000 BTC,2013/05/12 19:27,V 2
33,235873,SlushPool,343,147677,147677,590708,0.00048784,25 + 0.28817000 BTC,2013/05/12 19:22,V 2
34,235872,BitMinter,315,194642,194642,778568,0.00029724,25 + 0.23141800 BTC,2013/05/12 19:15,V 2
35,235871,BitMinter,670,249114,249114,996456,0.00058216,25 + 0.58010000 BTC,2013/05/12 19:12,V 2
36,235870,BTC Guild,820,419139,419139,1676556,0.00038410,25 + 0.64397201 BTC,2013/05/12 18:52,V 2
37,235869,unknown,4,1375,1375,5500,0.00000000,25 + 0.00000000 BTC,2013/05/12 18:55,V 2
38,235868,TripleMining,464,149140,149140,596560,0.00062492,25 + 0.37280000 BTC,2013/05/12 18:40,V 2
39,235867,BTC Guild,238,186158,186158,744632,0.00003331,25 + 0.02480000 BTC,2013/05/12 18:15,V 2
40,235866,BTC Guild,83,149013,149013,596052,0.00011643,25 + 0.06940000 BTC,2013/05/12 18:14,V 2
41,235865,BTC Guild,125,249056,249056,996224,0.00007774,25 + 0.07745000 BTC,2013/05/12 18:13,V 2
42,235864,unknown,415,187035,187035,748140,0.00048310,25 + 0.36142727 BTC,2013/05/12 18:13,V 2
43,235863,50BTC,327,141038,141038,564152,0.00035115,25 + 0.19810000 BTC,2013/05/12 18:04,V 2
44,235862,BitMinter,434,248780,248780,995120,0.00038365,25 + 0.38177800 BTC,2013/05/12 18:01,V 2
45,235861,BitMinter,740,249242,249242,996968,0.00066934,25 + 0.66731001 BTC,2013/05/12 17:58,V 2
46,235860,BTC Guild,274,149097,149097,596388,0.00033895,25 + 0.20214800 BTC,2013/05/12 17:38,V 2
47,235859,BitMinter,233,115408,115408,461632,0.00045638,25 + 0.21067800 BTC,2013/05/12 17:41,V 2
48,235858,BTC Guild,627,294028,294028,1176112,0.00043057,25 + 0.50640000 BTC,2013/05/12 17:31,V 2
49,235857,BTC Guild,1005,473842,473842,1895368,0.00038257,25 + 0.72512001 BTC,2013/05/12 17:17,V 2
50,235856,unknown,635,248584,248584,994336,0.00051617,25 + 0.51324800 BTC,2013/05/12 16:51,V 2
51,235855,BTC Guild,483,359881,359881,1439524,0.00025873,25 + 0.37245400 BTC,2013/05/12 16:36,V 2
52,235854,SlushPool,537,249035,249035,996140,0.00041221,25 + 0.41062002 BTC,2013/05/12 16:33,V 2
53,235853,50BTC,722,249049,249049,996196,0.00053949,25 + 0.53744062 BTC,2013/05/12 16:20,V 2
54,235852,BitMinter,798,249038,249038,996152,0.00061015,25 + 0.60780001 BTC,2013/05/12 15:53,V 2
55,235851,EclipseMC,16,32121,32121,128484,0.00004436,25 + 0.00570000 BTC,2013/05/12 15:23,V 2
56,235850,50BTC,298,151824,151824,607296,0.00044298,25 + 0.26902000 BTC,2013/05/12 15:23,V 2
57,235849,unknown,250,83026,83026,332104,0.00009154,25 + 0.03040000 BTC,2013/05/12 15:20,V 2
58,235848,50BTC,637,249017,249017,996068,0.00039312,25 + 0.39157247 BTC,2013/05/12 15:16,V 2
59,235847,BTC Guild,1083,451118,451118,1804472,0.00047536,25 + 0.85776800 BTC,2013/05/12 15:01,V 2
60,235846,unknown,296,99239,99239,396956,0.00029300,25 + 0.11631000 BTC,2013/05/12 14:55,V 2
61,235845,BitMinter,267,122017,122017,488068,0.00045580,25 + 0.22246000 BTC,2013/05/12 14:37,V 2
62,235844,BTC Guild,261,149101,149101,596404,0.00036603,25 + 0.21830010 BTC,2013/05/12 14:34,V 2
63,235843,BTC Guild,1056,442684,442684,1770736,0.00050324,25 + 0.89110020 BTC,2013/05/12 14:32,V 2
64,235842,BTC Guild,572,283308,283308,1133232,0.00044651,25 + 0.50600000 BTC,2013/05/12 14:15,V 2
65,235841,unknown,665,248729,248729,994916,0.00054447,25 + 0.54170000 BTC,2013/05/12 14:10,V 2
66,235840,BTC Guild,364,157337,157337,629348,0.00047017,25 + 0.29590000 BTC,2013/05/12 13:59,V 2
67,235839,BTC Guild,296,206647,206647,826588,0.00026869,25 + 0.22210000 BTC,2013/05/12 13:54,V 2
68,235838,SlushPool,331,249119,249119,996476,0.00026373,25 + 0.26280000 BTC,2013/05/12 13:53,V 2
69,235837,BitMinter,510,249165,249165,996660,0.00037658,25 + 0.37532370 BTC,2013/05/12 13:51,V 2
70,235836,unknown,610,249173,249173,996692,0.00048500,25 + 0.48340001 BTC,2013/05/12 13:43,V 2
71,235835,50BTC,762,249220,249220,996880,0.00149236,25 + 1.48770000 BTC,2013/05/12 13:19,V 2
72,235834,50BTC,716,249217,249217,996868,0.00051000,25 + 0.50840000 BTC,2013/05/12 12:44,V 2
73,235833,Eligius,56,42601,42601,170404,0.00017136,25 + 0.02920000 BTC,2013/05/12 12:23,V 2
74,235832,unknown,389,230869,230869,923476,0.00032129,25 + 0.29670224 BTC,2013/05/12 12:18,V 2
