,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,93844,unknown,8,1816,1816,7264,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:47,V 1
2,93843,unknown,4,888,888,3552,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:40,V 1
3,93842,unknown,7,1560,1560,6240,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:38,V 1
4,93841,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:32,V 1
5,93840,unknown,8,1819,1819,7276,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:31,V 1
6,93839,unknown,10,2292,2292,9168,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:26,V 1
7,93838,unknown,9,2043,2043,8172,0.00000000,50 + 0.00000000 BTC,2010/11/25 23:07,V 1
8,93837,unknown,9,2041,2041,8164,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:53,V 1
9,93836,unknown,7,1738,1738,6952,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:47,V 1
10,93835,unknown,6,1337,1337,5348,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:43,V 1
11,93834,unknown,8,1853,1853,7412,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:40,V 1
12,93833,unknown,16,3851,3851,15404,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:36,V 1
13,93832,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:26,V 1
14,93831,unknown,10,2163,2163,8652,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:21,V 1
15,93830,unknown,10,2444,2444,9776,0.00000000,50 + 0.00000000 BTC,2010/11/25 22:10,V 1
16,93829,unknown,7,1560,1560,6240,0.00000000,50 + 0.00000000 BTC,2010/11/25 21:47,V 1
17,93828,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/25 21:40,V 1
18,93827,unknown,9,2585,2585,10340,0.00000000,50 + 0.00000000 BTC,2010/11/25 21:40,V 1
19,93826,unknown,8,2683,2683,10732,0.00000000,50 + 0.00000000 BTC,2010/11/25 21:31,V 1
20,93825,unknown,11,2420,2420,9680,0.00000000,50 + 0.00000000 BTC,2010/11/25 21:23,V 1
