,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,286587,F2Pool,166,57493,57493,229972,0.00025143,25 + 0.05782265 BTC,2014/02/18 23:40,V 2
2,286586,BTC Guild,678,386250,386250,1545000,0.00007329,25 + 0.11322817 BTC,2014/02/18 23:36,V 2
3,286585,F2Pool,151,56131,56131,224524,0.00010333,25 + 0.02320000 BTC,2014/02/18 23:21,V 2
4,286584,F2Pool,187,57452,57452,229808,0.00020503,25 + 0.04711852 BTC,2014/02/18 23:20,V 2
5,286583,GHash.IO,401,166463,166463,665852,0.00011243,25 + 0.07486101 BTC,2014/02/18 23:10,V 2
6,286582,unknown,87,66454,66454,265816,0.00009217,25 + 0.02450001 BTC,2014/02/18 23:00,V 2
7,286581,Eligius,864,524673,524673,2098692,0.00008300,25 + 0.17418831 BTC,2014/02/18 23:00,V 2
8,286580,GHash.IO,622,349259,349259,1397036,0.00006496,25 + 0.09074921 BTC,2014/02/18 22:59,V 2
9,286579,F2Pool,178,57341,57341,229364,0.00027836,25 + 0.06384463 BTC,2014/02/18 22:38,V 2
10,286578,BTC Guild,254,146941,146941,587764,0.00006763,25 + 0.03975172 BTC,2014/02/18 22:22,V 2
11,286577,unknown,149,232772,232772,931088,0.00004022,25 + 0.03745077 BTC,2014/02/18 22:19,V 2
12,286576,F2Pool,166,56412,56412,225648,0.00014755,25 + 0.03329353 BTC,2014/02/18 22:17,V 2
13,286575,GHash.IO,472,223259,223259,893036,0.00018291,25 + 0.16334526 BTC,2014/02/18 22:13,V 2
14,286574,Eligius,257,145469,145469,581876,0.00007484,25 + 0.04354674 BTC,2014/02/18 22:04,V 2
15,286573,GHash.IO,110,65068,65068,260272,0.00001781,25 + 0.00463425 BTC,2014/02/18 21:59,V 2
16,286572,BTC Guild,400,483034,483034,1932136,0.00004413,25 + 0.08527274 BTC,2014/02/18 21:58,V 2
17,286571,BTC Guild,905,499140,499140,1996560,0.00006126,25 + 0.12231307 BTC,2014/02/18 21:53,V 2
18,286570,GHash.IO,1143,349055,349055,1396220,0.00014766,25 + 0.20616064 BTC,2014/02/18 21:53,V 2
19,286569,GHash.IO,1111,349051,349051,1396204,0.00016505,25 + 0.23044750 BTC,2014/02/18 21:19,V 2
20,286568,GHash.IO,318,189765,189765,759060,0.00007276,25 + 0.05523000 BTC,2014/02/18 20:37,V 2
21,286567,BTC Guild,299,179490,179490,717960,0.00006757,25 + 0.04851194 BTC,2014/02/18 20:31,V 2
22,286566,F2Pool,191,57365,57365,229460,0.00018239,25 + 0.04185031 BTC,2014/02/18 20:28,V 2
23,286565,BTC Guild,358,396538,396538,1586152,0.00006290,25 + 0.09977119 BTC,2014/02/18 20:22,V 2
24,286564,GHash.IO,276,125665,125665,502660,0.00013265,25 + 0.06667773 BTC,2014/02/18 20:16,V 2
25,286563,Eligius,916,640410,640410,2561640,0.00007357,25 + 0.18846378 BTC,2014/02/18 20:09,V 2
26,286562,CloudHashing,118,59016,59016,236064,0.00005052,25 + 0.01192682 BTC,2014/02/18 19:53,V 2
27,286561,GHash.IO,452,224734,224734,898936,0.00009690,25 + 0.08710553 BTC,2014/02/18 19:49,V 2
28,286560,GHash.IO,474,218288,218288,873152,0.00008927,25 + 0.07794378 BTC,2014/02/18 19:42,V 2
29,286559,Eligius,411,283865,283865,1135460,0.00014345,25 + 0.16287649 BTC,2014/02/18 19:35,V 2
30,286558,BTC Guild,1336,498720,498720,1994880,0.00010963,25 + 0.21869172 BTC,2014/02/18 19:29,V 2
31,286557,F2Pool,198,57515,57515,230060,0.00039314,25 + 0.09044682 BTC,2014/02/18 19:10,V 2
32,286556,BTC Guild,1099,471885,471885,1887540,0.00010381,25 + 0.19594181 BTC,2014/02/18 18:59,V 2
