,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,375686,F2Pool,851,415866,415866,1663464,0.00009115,25 + 0.15162169 BTC,2015/09/22 23:59,V 3
2,375685,BTCC,308,196155,196155,784620,0.00012244,25 + 0.09606851 BTC,2015/09/22 23:50,V 3
3,375684,BitClub,1330,727417,727417,2909668,0.00007153,25 + 0.20811680 BTC,2015/09/22 23:47,V 3
4,375683,F2Pool,2542,999876,999876,3999504,0.00012888,25 + 0.51545665 BTC,2015/09/22 23:36,V 3
5,375682,BitFury,2187,971126,971126,3884504,0.00009822,25 + 0.38152505 BTC,2015/09/22 22:52,V 3
6,375681,F2Pool,1099,593920,593920,2375680,0.00009151,25 + 0.21739076 BTC,2015/09/22 22:27,V 3
7,375680,F2Pool,52,44322,44322,177288,0.00001397,25 + 0.00247634 BTC,2015/09/22 22:14,V 3
8,375679,F2Pool,1866,939464,939464,3757856,0.00010804,25 + 0.40601329 BTC,2015/09/22 22:13,V 3
9,375678,BW.COM,1479,898410,898410,3593640,0.00007975,25 + 0.28657627 BTC,2015/09/22 21:53,V 3
10,375677,BitFury,784,428041,428041,1712164,0.00007847,25 + 0.13434912 BTC,2015/09/22 21:37,V 3
11,375676,F2Pool,557,332291,332291,1329164,0.00006217,25 + 0.08263401 BTC,2015/09/22 21:30,V 3
12,375675,BTCC,458,265677,265677,1062708,0.00005337,25 + 0.05671691 BTC,2015/09/22 21:26,V 3
13,375674,unknown,1513,758206,758206,3032824,0.00010328,25 + 0.31321947 BTC,2015/09/22 21:25,V 3
14,375673,AntPool,1998,931200,931200,3724800,0.00012650,25 + 0.47120162 BTC,2015/09/22 21:08,V 3
15,375672,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/09/22 20:47,V 3
16,375671,BW.COM,538,337459,337459,1349836,0.00006085,25 + 0.08213392 BTC,2015/09/22 20:46,V 3
17,375670,F2Pool,1802,999948,999948,3999792,0.00008748,25 + 0.34990754 BTC,2015/09/22 20:42,V 3
18,375669,21 Inc.,1102,509590,509590,2038360,0.00015746,25 + 0.32095197 BTC,2015/09/22 20:25,V 3
19,375668,AntPool,1091,565304,565304,2261216,0.00016355,25 + 0.36983099 BTC,2015/09/22 20:12,V 3
20,375667,F2Pool,639,294573,294573,1178292,0.00014941,25 + 0.17604964 BTC,2015/09/22 20:03,V 3
21,375666,F2Pool,1071,825760,825760,3303040,0.00006614,25 + 0.21847867 BTC,2015/09/22 19:58,V 3
22,375665,BitFury,2344,998032,998032,3992128,0.00024087,25 + 0.96158216 BTC,2015/09/22 19:53,V 3
23,375664,BitFury,399,458271,458271,1833084,0.00005064,25 + 0.09282120 BTC,2015/09/22 19:25,V 3
24,375663,BitFury,925,998193,998193,3992772,0.00010517,25 + 0.41993956 BTC,2015/09/22 19:23,V 3
25,375662,GHash.IO,1078,749213,749213,2996852,0.00009910,25 + 0.29699497 BTC,2015/09/22 19:20,V 3
26,375661,BTCC,1579,949183,949183,3796732,0.00009396,25 + 0.35673388 BTC,2015/09/22 19:14,V 3
27,375660,F2Pool,1427,999849,999849,3999396,0.00009209,25 + 0.36829758 BTC,2015/09/22 19:04,V 3
28,375659,F2Pool,1563,999987,999987,3999948,0.00011666,25 + 0.46665091 BTC,2015/09/22 18:47,V 3
29,375658,AntPool,1365,934526,934526,3738104,0.00012474,25 + 0.46629945 BTC,2015/09/22 18:31,V 3
30,375657,SlushPool,1546,749221,749221,2996884,0.00010966,25 + 0.32862527 BTC,2015/09/22 18:18,V 3
