,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,288801,EclipseMC,557,248921,248921,995684,0.00024618,25 + 0.24511996 BTC,2014/03/03 23:58,V 2
2,288800,Eligius,239,235330,235330,941320,0.00005624,25 + 0.05293976 BTC,2014/03/03 23:55,V 2
3,288799,BitMinter,495,349090,349090,1396360,0.00005505,25 + 0.07686304 BTC,2014/03/03 23:53,V 2
4,288798,unknown,30,41507,41507,166028,0.00003132,25 + 0.00520000 BTC,2014/03/03 23:45,V 2
5,288797,CloudHashing,211,100882,100882,403528,0.00010234,25 + 0.04129879 BTC,2014/03/03 23:48,V 2
6,288796,Eligius,1537,733229,733229,2932916,0.00009552,25 + 0.28016586 BTC,2014/03/03 23:42,V 2
7,288795,BTC Guild,877,467925,467925,1871700,0.00008549,25 + 0.16000432 BTC,2014/03/03 23:28,V 2
8,288794,unknown,64,33078,33078,132312,0.00034427,25 + 0.04555127 BTC,2014/03/03 23:03,V 2
9,288793,GHash.IO,566,451297,451297,1805188,0.00016388,25 + 0.29583085 BTC,2014/03/03 23:02,V 2
10,288792,CloudHashing,965,349011,349011,1396044,0.00014355,25 + 0.20039859 BTC,2014/03/03 22:57,V 2
11,288791,BitMinter,447,349253,349253,1397012,0.00002251,25 + 0.03144734 BTC,2014/03/03 22:36,V 2
12,288790,Eligius,1178,778209,778209,3112836,0.00007984,25 + 0.24851994 BTC,2014/03/03 22:35,V 2
13,288789,Eligius,1170,773315,773315,3093260,0.00006708,25 + 0.20750018 BTC,2014/03/03 22:12,V 2
14,288788,BTC Guild,889,498965,498965,1995860,0.00008325,25 + 0.16615852 BTC,2014/03/03 22:01,V 2
15,288787,BTC Guild,1433,499113,499113,1996452,0.00015703,25 + 0.31350787 BTC,2014/03/03 21:55,V 2
16,288786,BTC Guild,942,478754,478754,1915016,0.00009842,25 + 0.18846742 BTC,2014/03/03 21:06,V 2
17,288785,F2Pool,47,23634,23634,94536,0.00025115,25 + 0.02374268 BTC,2014/03/03 20:51,V 2
18,288784,BTC Guild,831,392660,392660,1570640,0.00009528,25 + 0.14964752 BTC,2014/03/03 20:50,V 2
19,288783,BTC Guild,595,308132,308132,1232528,0.00024165,25 + 0.29784253 BTC,2014/03/03 20:38,V 2
20,288782,BTC Guild,244,482024,482024,1928096,0.00003484,25 + 0.06716560 BTC,2014/03/03 20:35,V 2
21,288781,F2Pool,1259,915979,915979,3663916,0.00007241,25 + 0.26531302 BTC,2014/03/03 20:25,V 2
22,288780,BTC Guild,557,498476,498476,1993904,0.00005918,25 + 0.11799806 BTC,2014/03/03 20:06,V 2
23,288779,unknown,256,102595,102595,410380,0.00012259,25 + 0.05030882 BTC,2014/03/03 20:01,V 2
24,288778,CloudHashing,294,348596,348596,1394384,0.00004189,25 + 0.05841000 BTC,2014/03/03 19:55,V 2
25,288777,GHash.IO,916,349237,349237,1396948,0.00012896,25 + 0.18015589 BTC,2014/03/03 19:54,V 2
26,288776,Eligius,793,899065,899065,3596260,0.00005331,25 + 0.19172785 BTC,2014/03/03 19:36,V 2
27,288775,GHash.IO,479,349145,349145,1396580,0.00006630,25 + 0.09258943 BTC,2014/03/03 19:33,V 2
28,288774,Eligius,1810,898940,898940,3595760,0.00010443,25 + 0.37549277 BTC,2014/03/03 19:30,V 2
29,288773,SlushPool,834,348937,348937,1395748,0.00009029,25 + 0.12601933 BTC,2014/03/03 19:12,V 2
30,288772,GHash.IO,1060,349160,349160,1396640,0.00021477,25 + 0.29995153 BTC,2014/03/03 19:12,V 2
31,288771,BitMinter,600,357597,357597,1430388,0.00006679,25 + 0.09553297 BTC,2014/03/03 18:45,V 2
