,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,361391,AntPool,201,75744,75744,302976,0.00008885,25 + 0.02691995 BTC,2015/06/17 23:59,V 3
2,361390,F2Pool,255,178891,178891,715564,0.00002268,25 + 0.01622764 BTC,2015/06/17 23:56,V 3
3,361389,BTC Nuggets,277,140122,140122,560488,0.00006313,25 + 0.03538495 BTC,2015/06/17 23:55,V 2
4,361388,BW.COM,634,297239,297239,1188956,0.00007610,25 + 0.09047807 BTC,2015/06/17 23:50,V 3
5,361387,Telco 214,279,150996,150996,603984,0.00005730,25 + 0.03460717 BTC,2015/06/17 23:41,V 3
6,361386,F2Pool,470,249885,249885,999540,0.00004211,25 + 0.04209222 BTC,2015/06/17 23:37,V 3
7,361385,BTC Guild,452,258984,258984,1035936,0.00006893,25 + 0.07141115 BTC,2015/06/17 23:33,V 3
8,361384,BTCC,513,306898,306898,1227592,0.00005882,25 + 0.07220705 BTC,2015/06/17 23:26,V 3
9,361383,BTCC,490,336096,336096,1344384,0.00005930,25 + 0.07972221 BTC,2015/06/17 23:19,V 3
10,361382,GHash.IO,259,143390,143390,573560,0.00005240,25 + 0.03005314 BTC,2015/06/17 23:11,V 3
11,361381,unknown,1351,667828,667828,2671312,0.00006761,25 + 0.18061534 BTC,2015/06/17 23:11,V 2
12,361380,AntPool,365,208674,208674,834696,0.00006172,25 + 0.05151627 BTC,2015/06/17 22:49,V 3
13,361379,unknown,154,123680,123680,494720,0.00003525,25 + 0.01743827 BTC,2015/06/17 22:48,V 2
14,361378,BitFury,739,433801,433801,1735204,0.00006342,25 + 0.11004276 BTC,2015/06/17 22:43,V 3
15,361377,F2Pool,679,302765,302765,1211060,0.00006997,25 + 0.08473684 BTC,2015/06/17 22:32,V 3
16,361376,BitFury,891,503978,503978,2015912,0.00006527,25 + 0.13157634 BTC,2015/06/17 22:25,V 3
17,361375,Eligius,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2015/06/17 22:14,V 2
