,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,13447,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 23:44,V 1
2,13446,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 23:31,V 1
3,13445,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 23:07,V 1
4,13444,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/05/05 22:54,V 1
5,13443,unknown,2,1403,1403,5612,0.00000000,50 + 0.00000000 BTC,2009/05/05 22:52,V 1
6,13442,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 22:36,V 1
7,13441,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 22:17,V 1
8,13440,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 22:13,V 1
9,13439,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 22:03,V 1
10,13438,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 21:44,V 1
11,13437,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 21:46,V 1
12,13436,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 21:39,V 1
13,13435,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 21:38,V 1
14,13434,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 21:22,V 1
15,13433,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 21:16,V 1
16,13432,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 20:58,V 1
17,13431,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 20:36,V 1
18,13430,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 20:26,V 1
19,13429,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 20:01,V 1
20,13428,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:56,V 1
21,13427,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:41,V 1
22,13426,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:26,V 1
23,13425,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:19,V 1
24,13424,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:19,V 1
25,13423,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:16,V 1
26,13422,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:17,V 1
27,13421,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 19:12,V 1
28,13420,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:52,V 1
29,13419,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:49,V 1
30,13418,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:45,V 1
31,13417,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:40,V 1
32,13416,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:27,V 1
33,13415,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:21,V 1
34,13414,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:14,V 1
35,13413,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:11,V 1
36,13412,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:07,V 1
37,13411,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 18:05,V 1
38,13410,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 17:48,V 1
39,13409,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 17:27,V 1
40,13408,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 17:06,V 1
41,13407,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 16:42,V 1
42,13406,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 16:26,V 1
43,13405,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 16:04,V 1
44,13404,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 15:46,V 1
45,13403,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 15:33,V 1
46,13402,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 15:25,V 1
47,13401,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/05/05 15:04,V 1
