,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,345007,BW.COM,1248,652558,652558,2610232,0.00006570,25 + 0.17148114 BTC,2015/02/24 23:41,V 2
2,345006,unknown,759,572364,572364,2289456,0.00004595,25 + 0.10519568 BTC,2015/02/24 23:24,V 2
3,345005,AntPool,405,245662,245662,982648,0.00005740,25 + 0.05640000 BTC,2015/02/24 23:15,V 2
4,345004,F2Pool,958,493806,493806,1975224,0.00006401,25 + 0.12643338 BTC,2015/02/24 23:11,V 2
5,345003,AntPool,182,116357,116357,465428,0.00004786,25 + 0.02227470 BTC,2015/02/24 23:02,V 2
6,345002,unknown,534,303605,303605,1214420,0.00005511,25 + 0.06692260 BTC,2015/02/24 23:01,V 2
7,345001,AntPool,519,260939,260939,1043756,0.00005920,25 + 0.06178663 BTC,2015/02/24 22:53,V 2
8,345000,F2Pool,960,494495,494495,1977980,0.00007153,25 + 0.14147925 BTC,2015/02/24 22:46,V 2
9,344999,BTC Guild,1017,584036,584036,2336144,0.00006925,25 + 0.16177120 BTC,2015/02/24 22:35,V 2
10,344998,F2Pool,1389,683450,683450,2733800,0.00007144,25 + 0.19531345 BTC,2015/02/24 22:22,V 2
11,344997,unknown,528,432683,432683,1730732,0.00003921,25 + 0.06785632 BTC,2015/02/24 22:02,V 2
12,344996,digitalBTC,1977,749179,749179,2996716,0.00008421,25 + 0.25233886 BTC,2015/02/24 22:01,V 2
13,344995,KnCMiner,575,292952,292952,1171808,0.00006155,25 + 0.07212654 BTC,2015/02/24 21:33,V 2
14,344994,GHash.IO,1096,493172,493172,1972688,0.00007135,25 + 0.14075127 BTC,2015/02/24 21:25,V 2
15,344993,AntPool,1382,721145,721145,2884580,0.00006494,25 + 0.18733191 BTC,2015/02/24 21:10,V 2
16,344992,AntPool,1051,451746,451746,1806984,0.00006970,25 + 0.12595549 BTC,2015/02/24 20:51,V 2
17,344991,F2Pool,1930,968681,968681,3874724,0.00006484,25 + 0.25121964 BTC,2015/02/24 20:40,V 2
18,344990,BTCC,117,42944,42944,171776,0.00008308,25 + 0.01427108 BTC,2015/02/24 20:19,V 2
19,344989,AntPool,803,375146,375146,1500584,0.00006259,25 + 0.09391787 BTC,2015/02/24 20:15,V 2
20,344988,AntPool,1,207,207,828,0.00000000,25 + 0.00000000 BTC,2015/02/24 20:11,V 2
21,344987,F2Pool,337,171048,171048,684192,0.00006355,25 + 0.04347862 BTC,2015/02/24 20:10,V 2
22,344986,F2Pool,753,605741,605741,2422964,0.00003724,25 + 0.09023019 BTC,2015/02/24 20:07,V 2
23,344985,AntPool,852,749173,749173,2996692,0.00004787,25 + 0.14346651 BTC,2015/02/24 20:03,V 2
24,344984,SlushPool,1691,749038,749038,2996152,0.00007306,25 + 0.21888662 BTC,2015/02/24 19:58,V 2
25,344983,unknown,2413,749133,749133,2996532,0.00016858,25 + 0.50515087 BTC,2015/02/24 19:39,V 2
26,344982,AntPool,1300,638547,638547,2554188,0.00006922,25 + 0.17678926 BTC,2015/02/24 19:02,V 2
27,344981,BW.COM,1436,732047,732047,2928188,0.00006713,25 + 0.19655718 BTC,2015/02/24 18:50,V 2
28,344980,KanoPool,1284,587367,587367,2349468,0.00006861,25 + 0.16118739 BTC,2015/02/24 18:37,V 2
29,344979,BitFury,605,309138,309138,1236552,0.00006144,25 + 0.07597590 BTC,2015/02/24 18:23,V 2
30,344978,BTCC,313,120809,120809,483236,0.00011548,25 + 0.05580408 BTC,2015/02/24 18:23,V 2
31,344977,AntPool,380,188045,188045,752180,0.00006146,25 + 0.04622891 BTC,2015/02/24 18:16,V 2
32,344976,BTCC,87,60923,60923,243692,0.00001946,25 + 0.00474335 BTC,2015/02/24 18:14,V 2
33,344975,SlushPool,1131,724267,724267,2897068,0.00005284,25 + 0.15308890 BTC,2015/02/24 18:12,V 2
34,344974,BW.COM,1940,749053,749053,2996212,0.00008089,25 + 0.24237637 BTC,2015/02/24 18:02,V 2
35,344973,F2Pool,182,99930,99930,399720,0.00005196,25 + 0.02077068 BTC,2015/02/24 17:41,V 2
36,344972,F2Pool,354,143222,143222,572888,0.00007258,25 + 0.04158013 BTC,2015/02/24 17:39,V 2
