,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,317030,F2Pool,195,99476,99476,397904,0.00007724,25 + 0.03073581 BTC,2014/08/22 23:57,V 2
2,317029,KnCMiner,543,319098,319098,1276392,0.00006717,25 + 0.08573234 BTC,2014/08/22 23:52,V 2
3,317028,GHash.IO,260,162365,162365,649460,0.00006759,25 + 0.04389658 BTC,2014/08/22 23:40,V 2
4,317027,BitFury,52,31603,31603,126412,0.00005482,25 + 0.00692986 BTC,2014/08/22 23:34,V 2
5,317026,Polmine,32,10529,10529,42116,0.00009816,25 + 0.00413399 BTC,2014/08/22 23:36,V 2
6,317025,GHash.IO,713,508194,508194,2032776,0.00006145,25 + 0.12492076 BTC,2014/08/22 23:31,V 2
7,317024,F2Pool,37,21725,21725,86900,0.00008642,25 + 0.00751000 BTC,2014/08/22 23:13,V 2
8,317023,digitalBTC,165,76188,76188,304752,0.00007198,25 + 0.02193508 BTC,2014/08/22 23:13,V 2
9,317022,Cointerra,31,12861,12861,51444,0.00003305,25 + 0.00170011 BTC,2014/08/22 23:10,V 2
10,317021,GHash.IO,962,428724,428724,1714896,0.00008264,25 + 0.14171999 BTC,2014/08/22 23:08,V 2
11,317020,GHash.IO,149,69553,69553,278212,0.00007468,25 + 0.02077677 BTC,2014/08/22 22:42,V 2
12,317019,GHash.IO,368,273121,273121,1092484,0.00005101,25 + 0.05572545 BTC,2014/08/22 22:40,V 2
13,317018,BitFury,599,291908,291908,1167632,0.00007569,25 + 0.08837943 BTC,2014/08/22 22:33,V 2
14,317017,F2Pool,342,280565,280565,1122260,0.00005608,25 + 0.06294000 BTC,2014/08/22 22:18,V 2
15,317016,BitFury,979,539809,539809,2159236,0.00007562,25 + 0.16328705 BTC,2014/08/22 22:12,V 2
16,317015,unknown,1212,627256,627256,2509024,0.00008230,25 + 0.20649561 BTC,2014/08/22 21:45,V 2
17,317014,BTC Guild,321,148468,148468,593872,0.00007870,25 + 0.04673565 BTC,2014/08/22 21:24,V 2
18,317013,unknown,57,19726,19726,78904,0.00010005,25 + 0.00789465 BTC,2014/08/22 21:15,V 2
19,317012,GHash.IO,478,248444,248444,993776,0.00007179,25 + 0.07133904 BTC,2014/08/22 21:16,V 2
20,317011,F2Pool,333,225958,225958,903832,0.00006421,25 + 0.05803220 BTC,2014/08/22 21:06,V 2
21,317010,Eligius,175,143751,143751,575004,0.00005323,25 + 0.03060584 BTC,2014/08/22 20:58,V 2
22,317009,GHash.IO,413,158031,158031,632124,0.00008627,25 + 0.05453089 BTC,2014/08/22 20:56,V 2
23,317008,F2Pool,260,145090,145090,580360,0.00006597,25 + 0.03828858 BTC,2014/08/22 20:51,V 2
24,317007,unknown,671,365399,365399,1461596,0.00008428,25 + 0.12318256 BTC,2014/08/22 20:45,V 2
25,317006,BitFury,19,6185,6185,24740,0.00007794,25 + 0.00192815 BTC,2014/08/22 20:31,V 2
26,317005,BitMinter,374,216706,216706,866824,0.00005022,25 + 0.04353009 BTC,2014/08/22 20:31,V 2
27,317004,F2Pool,726,396486,396486,1585944,0.00007073,25 + 0.11217343 BTC,2014/08/22 20:25,V 2
28,317003,BitFury,442,255535,255535,1022140,0.00006454,25 + 0.06596429 BTC,2014/08/22 20:11,V 2
29,317002,GHash.IO,660,404603,404603,1618412,0.00006414,25 + 0.10381194 BTC,2014/08/22 20:05,V 2
30,317001,unknown,112,70638,70638,282552,0.00002598,25 + 0.00734035 BTC,2014/08/22 19:47,V 2
31,317000,Eligius,125,60487,60487,241948,0.00007641,25 + 0.01848654 BTC,2014/08/22 19:49,V 2
32,316999,GHash.IO,385,223821,223821,895284,0.00006831,25 + 0.06115782 BTC,2014/08/22 19:51,V 2
33,316998,GHash.IO,283,172557,172557,690228,0.00005026,25 + 0.03469138 BTC,2014/08/22 19:43,V 2
34,316997,F2Pool,1106,693695,693695,2774780,0.00006733,25 + 0.18682058 BTC,2014/08/22 19:39,V 2
35,316996,BitFury,826,490941,490941,1963764,0.00007174,25 + 0.14088862 BTC,2014/08/22 19:15,V 2
36,316995,BTC Guild,585,344963,344963,1379852,0.00008411,25 + 0.11605994 BTC,2014/08/22 18:56,V 2
37,316994,unknown,128,56743,56743,226972,0.00007806,25 + 0.01771784 BTC,2014/08/22 18:51,V 2
38,316993,GHash.IO,98,53032,53032,212128,0.00008116,25 + 0.01721668 BTC,2014/08/22 18:43,V 2
39,316992,unknown,577,329148,329148,1316592,0.00006440,25 + 0.08479378 BTC,2014/08/22 18:41,V 2
40,316991,KnCMiner,228,129307,129307,517228,0.00007281,25 + 0.03765907 BTC,2014/08/22 18:33,V 2
41,316990,AntPool,991,533792,533792,2135168,0.00006918,25 + 0.14771383 BTC,2014/08/22 18:30,V 2
42,316989,GHash.IO,463,270327,270327,1081308,0.00006494,25 + 0.07022098 BTC,2014/08/22 18:12,V 2
43,316988,digitalBTC,440,219598,219598,878392,0.00005970,25 + 0.05244363 BTC,2014/08/22 18:05,V 2
44,316987,GHash.IO,114,333639,333639,1334556,0.00002748,25 + 0.03667700 BTC,2014/08/22 18:01,V 2
45,316986,GHash.IO,1471,749068,749068,2996272,0.00007635,25 + 0.22875998 BTC,2014/08/22 18:01,V 2
46,316985,F2Pool,399,299972,299972,1199888,0.00005314,25 + 0.06376748 BTC,2014/08/22 17:30,V 2
47,316984,BitFury,1014,749067,749067,2996268,0.00005798,25 + 0.17372826 BTC,2014/08/22 17:25,V 2
48,316983,BitFury,1689,748986,748986,2995944,0.00008071,25 + 0.24178917 BTC,2014/08/22 17:08,V 2
49,316982,BTC Guild,713,499228,499228,1996912,0.00005485,25 + 0.10953952 BTC,2014/08/22 16:37,V 2
50,316981,GHash.IO,1702,749142,749142,2996568,0.00007832,25 + 0.23469346 BTC,2014/08/22 16:31,V 2
51,316980,Polmine,1024,275481,275481,1101924,0.00014456,25 + 0.15929666 BTC,2014/08/22 16:28,V 2
52,316979,GHash.IO,437,467709,467709,1870836,0.00013963,25 + 0.26122918 BTC,2014/08/22 15:30,V 2
53,316978,GHash.IO,1116,348930,348930,1395720,0.00010322,25 + 0.14406433 BTC,2014/08/22 15:29,V 2
54,316977,Eligius,790,445690,445690,1782760,0.00006729,25 + 0.11996915 BTC,2014/08/22 15:02,V 2
55,316976,unknown,142,85970,85970,343880,0.00003266,25 + 0.01123103 BTC,2014/08/22 14:48,V 2
56,316975,Eligius,941,569129,569129,2276516,0.00007452,25 + 0.16965438 BTC,2014/08/22 14:45,V 2
57,316974,Eligius,409,294631,294631,1178524,0.00005962,25 + 0.07026358 BTC,2014/08/22 14:27,V 2
58,316973,F2Pool,405,200843,200843,803372,0.00007379,25 + 0.05928171 BTC,2014/08/22 14:21,V 2
59,316972,SlushPool,359,244897,244897,979588,0.00005842,25 + 0.05722770 BTC,2014/08/22 14:15,V 2
60,316971,F2Pool,1473,889899,889899,3559596,0.00006758,25 + 0.24055476 BTC,2014/08/22 14:09,V 2
61,316970,unknown,81,132965,132965,531860,0.00003323,25 + 0.01767456 BTC,2014/08/22 13:36,V 2
62,316969,Eligius,204,188298,188298,753192,0.00005172,25 + 0.03895480 BTC,2014/08/22 13:34,V 2
63,316968,GHash.IO,119,748817,748817,2995268,0.00002909,25 + 0.08713892 BTC,2014/08/22 13:33,V 2
