,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,362977,BTCC,1202,670603,670603,2682412,0.00007727,25 + 0.20725804 BTC,2015/06/28 23:54,V 3
2,362976,AntPool,1090,577283,577283,2309132,0.00002566,25 + 0.05925444 BTC,2015/06/28 23:37,V 3
3,362975,BitFury,930,749194,749194,2996776,0.00005877,25 + 0.17611825 BTC,2015/06/28 23:35,V 3
4,362974,EclipseMC,1417,749220,749220,2996880,0.00007001,25 + 0.20982255 BTC,2015/06/28 23:19,V 2
5,362973,BTCC,1175,949169,949169,3796676,0.00005436,25 + 0.20638529 BTC,2015/06/28 22:59,V 3
6,362972,BitFury,940,749172,749172,2996688,0.00004785,25 + 0.14340213 BTC,2015/06/28 22:54,V 3
7,362971,BTC Nuggets,2350,749067,749067,2996268,0.00013058,25 + 0.39125568 BTC,2015/06/28 22:52,V 2
8,362970,BitFury,1557,749159,749159,2996636,0.00008233,25 + 0.24670354 BTC,2015/06/28 21:48,V 3
9,362969,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/06/28 21:24,V 3
10,362968,BitFury,2017,749195,749195,2996780,0.00011413,25 + 0.34203109 BTC,2015/06/28 21:24,V 3
11,362967,AntPool,219,108481,108481,433924,0.00005882,25 + 0.02552404 BTC,2015/06/28 20:48,V 3
12,362966,AntPool,1901,933248,933248,3732992,0.00007474,25 + 0.27900869 BTC,2015/06/28 20:46,V 3
13,362965,Telco 214,539,347013,347013,1388052,0.00005802,25 + 0.08053188 BTC,2015/06/28 20:22,V 3
14,362964,BitFury,561,384382,384382,1537528,0.00005740,25 + 0.08825364 BTC,2015/06/28 20:15,V 3
15,362963,BitFury,434,253553,253553,1014212,0.00005938,25 + 0.06022759 BTC,2015/06/28 20:08,V 3
16,362962,F2Pool,292,172010,172010,688040,0.00006712,25 + 0.04618410 BTC,2015/06/28 20:03,V 3
17,362961,unknown,832,437896,437896,1751584,0.00006710,25 + 0.11753313 BTC,2015/06/28 20:11,V 2
18,362960,BitFury,271,106096,106096,424384,0.00005426,25 + 0.02302576 BTC,2015/06/28 19:50,V 3
19,362959,F2Pool,307,326033,326033,1304132,0.00004020,25 + 0.05242121 BTC,2015/06/28 19:49,V 3
20,362958,BitFury,1506,749133,749133,2996532,0.00008328,25 + 0.24956340 BTC,2015/06/28 19:47,V 3
21,362957,8baochi,110,38066,38066,152264,0.00009765,25 + 0.01486822 BTC,2015/06/28 19:24,V 3
22,362956,BitFury,746,366642,366642,1466568,0.00007372,25 + 0.10811917 BTC,2015/06/28 19:23,V 3
23,362955,F2Pool,194,181379,181379,725516,0.00003067,25 + 0.02225124 BTC,2015/06/28 19:14,V 3
24,362954,KnCMiner,637,601659,601659,2406636,0.00002165,25 + 0.05210727 BTC,2015/06/28 19:15,V 3
25,362953,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2015/06/28 19:10,V 3
26,362952,Eligius,29,10622,10622,42488,0.00012003,25 + 0.00510000 BTC,2015/06/28 19:10,V 3
27,362951,BTC Guild,1715,845572,845572,3382288,0.00008247,25 + 0.27895074 BTC,2015/06/28 19:10,V 3
28,362950,BitFury,826,749110,749110,2996440,0.00003547,25 + 0.10629534 BTC,2015/06/28 18:55,V 3
29,362949,F2Pool,2437,999668,999668,3998672,0.00009449,25 + 0.37785268 BTC,2015/06/28 18:53,V 3
30,362948,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/06/28 18:44,V 3
31,362947,Eligius,964,277457,277457,1109828,0.00015028,25 + 0.16678369 BTC,2015/06/28 18:43,V 3
32,362946,AntPool,1502,933485,933485,3733940,0.00005445,25 + 0.20331141 BTC,2015/06/28 18:13,V 3
33,362945,BTCC,462,232259,232259,929036,0.00006552,25 + 0.06087454 BTC,2015/06/28 18:03,V 3
34,362944,GHash.IO,1354,749079,749079,2996316,0.00006732,25 + 0.20171299 BTC,2015/06/28 18:00,V 3
35,362943,BTCC,1397,923426,923426,3693704,0.00006624,25 + 0.24467922 BTC,2015/06/28 17:48,V 3
36,362942,KnCMiner,1257,933548,933548,3734192,0.00006606,25 + 0.24666997 BTC,2015/06/28 17:34,V 3
37,362941,F2Pool,676,999956,999956,3999824,0.00004661,25 + 0.18641641 BTC,2015/06/28 17:16,V 3
38,362940,unknown,199,749164,749164,2996656,0.00002612,25 + 0.07828694 BTC,2015/06/28 17:18,V 2
39,362939,F2Pool,424,999890,999890,3999560,0.00003316,25 + 0.13261042 BTC,2015/06/28 17:07,V 3
40,362938,F2Pool,1281,999541,999541,3998164,0.00005956,25 + 0.23812966 BTC,2015/06/28 17:05,V 3
41,362937,BTCC,925,949060,949060,3796240,0.00004969,25 + 0.18863539 BTC,2015/06/28 16:50,V 3
42,362936,AntPool,2541,933799,933799,3735196,0.00010742,25 + 0.40121612 BTC,2015/06/28 16:44,V 3
43,362935,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/06/28 16:00,V 3
44,362934,BTCC,666,949085,949085,3796340,0.00004311,25 + 0.16367819 BTC,2015/06/28 15:59,V 3
45,362933,AntPool,2022,933610,933610,3734440,0.00007838,25 + 0.29270568 BTC,2015/06/28 15:55,V 3
46,362932,Eligius,788,222627,222627,890508,0.00016516,25 + 0.14707802 BTC,2015/06/28 15:34,V 3
47,362931,BitFury,724,403647,403647,1614588,0.00007115,25 + 0.11487034 BTC,2015/06/28 15:09,V 3
48,362930,F2Pool,106,85410,85410,341640,0.00004722,25 + 0.01613335 BTC,2015/06/28 15:00,V 3
49,362929,BitFury,119,61842,61842,247368,0.00006071,25 + 0.01501744 BTC,2015/06/28 15:00,V 3
50,362928,F2Pool,414,266844,266844,1067376,0.00007006,25 + 0.07477511 BTC,2015/06/28 14:59,V 3
51,362927,BW.COM,115,41150,41150,164600,0.00005716,25 + 0.00940812 BTC,2015/06/28 14:54,V 3
52,362926,F2Pool,48,105236,105236,420944,0.00001131,25 + 0.00476119 BTC,2015/06/28 14:53,V 3
53,362925,BitFury,1500,748986,748986,2995944,0.00007178,25 + 0.21503569 BTC,2015/06/28 14:53,V 3
54,362924,BitFury,909,651590,651590,2606360,0.00002918,25 + 0.07606262 BTC,2015/06/28 14:37,V 3
55,362923,F2Pool,1980,999713,999713,3998852,0.00010005,25 + 0.40007789 BTC,2015/06/28 14:36,V 3
56,362922,F2Pool,1689,999890,999890,3999560,0.00006970,25 + 0.27875912 BTC,2015/06/28 14:07,V 3
57,362921,AntPool,2543,917842,917842,3671368,0.00009166,25 + 0.33652398 BTC,2015/06/28 13:35,V 3
58,362920,AntPool,624,317356,317356,1269424,0.00005827,25 + 0.07396737 BTC,2015/06/28 12:55,V 3
59,362919,BTC Guild,528,259302,259302,1037208,0.00007441,25 + 0.07718377 BTC,2015/06/28 12:50,V 3
60,362918,BTCC,390,234364,234364,937456,0.00006424,25 + 0.06022322 BTC,2015/06/28 12:41,V 3
61,362917,BW.COM,419,263485,263485,1053940,0.00005957,25 + 0.06277904 BTC,2015/06/28 12:36,V 3
62,362916,AntPool,831,673167,673167,2692668,0.00003929,25 + 0.10579637 BTC,2015/06/28 12:30,V 3
63,362915,BTCC,396,216807,216807,867228,0.00006931,25 + 0.06010358 BTC,2015/06/28 12:20,V 3
64,362914,BTCC,941,499647,499647,1998588,0.00007219,25 + 0.14427758 BTC,2015/06/28 12:17,V 3
65,362913,F2Pool,339,316601,316601,1266404,0.00004563,25 + 0.05778225 BTC,2015/06/28 12:02,V 3
66,362912,BW.COM,105,93332,93332,373328,0.00005079,25 + 0.01896114 BTC,2015/06/28 11:57,V 3
67,362911,BW.COM,304,131377,131377,525508,0.00005522,25 + 0.02902014 BTC,2015/06/28 11:56,V 3
