,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,439277,ViaBTC,2676,999141,999141,3996564,0.00020179,12.5 + 0.80648316 BTC,2016/11/16 23:49,
2,439276,BW.COM,3151,998141,998141,3992564,0.00022221,12.5 + 0.88719239 BTC,2016/11/16 23:25,
3,439275,BitFury,1449,593167,593167,2372668,0.00014225,12.5 + 0.33750329 BTC,2016/11/16 22:45,
4,439274,ViaBTC,1257,933719,933719,3734876,0.00008784,12.5 + 0.32808931 BTC,2016/11/16 22:36,
5,439273,BTCC,2707,998922,998922,3995688,0.00017261,12.5 + 0.68969964 BTC,2016/11/16 22:32,
6,439272,Bixin,1590,998184,998184,3992736,0.00009523,12.5 + 0.38021275 BTC,2016/11/16 22:16,
7,439271,AntPool,197,98649,98649,394596,0.00018511,12.5 + 0.07304274 BTC,2016/11/16 22:09,
8,439270,AntPool,637,997853,997853,3991412,0.00002643,12.5 + 0.10549786 BTC,2016/11/16 22:08,
9,439269,AntPool,1916,998177,998177,3992708,0.00013416,12.5 + 0.53566321 BTC,2016/11/16 22:06,
10,439268,F2Pool,2806,999974,999974,3999896,0.00019222,12.5 + 0.76885385 BTC,2016/11/16 22:02,
11,439267,F2Pool,1196,553797,553797,2215188,0.00014208,12.5 + 0.31474216 BTC,2016/11/16 21:41,
12,439266,BW.COM,368,125973,125973,503892,0.00018299,12.5 + 0.09220538 BTC,2016/11/16 21:35,
13,439265,F2Pool,939,693836,693836,2775344,0.00005918,12.5 + 0.16423277 BTC,2016/11/16 21:34,
14,439264,Bixin,2146,998065,998065,3992260,0.00011231,12.5 + 0.44837391 BTC,2016/11/16 21:32,
15,439263,Telco 214,1386,749092,749092,2996368,0.00011770,12.5 + 0.35267291 BTC,2016/11/16 21:27,
16,439262,BW.COM,2120,998129,998129,3992516,0.00014233,12.5 + 0.56825711 BTC,2016/11/16 21:24,
17,439261,F2Pool,2762,999919,999919,3999676,0.00019944,12.5 + 0.79769107 BTC,2016/11/16 21:18,
18,439260,unknown,2003,749100,749100,2996400,0.00019569,12.5 + 0.58635822 BTC,2016/11/16 21:01,
19,439259,ViaBTC,2102,999247,999247,3996988,0.00016378,12.5 + 0.65462698 BTC,2016/11/16 20:50,
20,439258,F2Pool,2034,999929,999929,3999716,0.00013077,12.5 + 0.52302371 BTC,2016/11/16 20:39,
21,439257,KanoPool,2563,988036,988036,3952144,0.00015764,12.5 + 0.62300712 BTC,2016/11/16 20:36,
22,439256,1Hash,2287,998143,998143,3992572,0.00017903,12.5 + 0.71480844 BTC,2016/11/16 20:29,
23,439255,SlushPool,2727,998117,998117,3992468,0.00018443,12.5 + 0.73633294 BTC,2016/11/16 20:19,SW
24,439254,F2Pool,2755,999815,999815,3999260,0.00021097,12.5 + 0.84371663 BTC,2016/11/16 20:03,
25,439253,BitFury,2585,998196,998196,3992784,0.00018257,12.5 + 0.72896420 BTC,2016/11/16 19:35,
26,439252,ViaBTC,1505,999181,999181,3996724,0.00009349,12.5 + 0.37365599 BTC,2016/11/16 19:20,
27,439251,BitFury,1651,998078,998078,3992312,0.00012349,12.5 + 0.49301648 BTC,2016/11/16 19:15,
28,439250,BitFury,2886,998073,998073,3992292,0.00021087,12.5 + 0.84184796 BTC,2016/11/16 19:15,
29,439249,1Hash,2190,998169,998169,3992676,0.00014580,12.5 + 0.58215120 BTC,2016/11/16 18:52,
30,439248,F2Pool,2640,999991,999991,3999964,0.00012958,12.5 + 0.51833226 BTC,2016/11/16 18:45,
31,439247,AntPool,2120,998111,998111,3992444,0.00022371,12.5 + 0.89313586 BTC,2016/11/16 18:45,
32,439246,GoGreenLight,2467,930038,930038,3720152,0.00014805,12.5 + 0.55078206 BTC,2016/11/16 18:24,BIP 109
33,439245,AntPool,2160,998031,998031,3992124,0.00011393,12.5 + 0.45482318 BTC,2016/11/16 18:13,
34,439244,BW.COM,605,251051,251051,1004204,0.00015524,12.5 + 0.15589742 BTC,2016/11/16 18:07,
35,439243,BitFury,2334,998200,998200,3992800,0.00014294,12.5 + 0.57073478 BTC,2016/11/16 18:05,
36,439242,F2Pool,2626,999951,999951,3999804,0.00019790,12.5 + 0.79155435 BTC,2016/11/16 17:58,
37,439241,Bixin,628,998058,998058,3992232,0.00003566,12.5 + 0.14234887 BTC,2016/11/16 17:43,
38,439240,AntPool,454,998119,998119,3992476,0.00002260,12.5 + 0.09021985 BTC,2016/11/16 17:41,
39,439239,SlushPool,376,162135,162135,648540,0.00013990,12.5 + 0.09073028 BTC,2016/11/16 17:40,SW
40,439238,F2Pool,2215,999887,999887,3999548,0.00015583,12.5 + 0.62323592 BTC,2016/11/16 17:38,
41,439237,AntPool,727,871703,871703,3486812,0.00006817,12.5 + 0.23769812 BTC,2016/11/16 17:29,
42,439236,F2Pool,1745,999915,999915,3999660,0.00010393,12.5 + 0.41567191 BTC,2016/11/16 17:27,
43,439235,AntPool,2364,998201,998201,3992804,0.00017177,12.5 + 0.68585267 BTC,2016/11/16 17:23,
44,439234,F2Pool,2265,999818,999818,3999272,0.00009771,12.5 + 0.39076054 BTC,2016/11/16 17:11,
45,439233,ViaBTC,2089,999161,999161,3996644,0.00011309,12.5 + 0.45196548 BTC,2016/11/16 17:09,
46,439232,BitFury,2851,998172,998172,3992688,0.00015644,12.5 + 0.62461201 BTC,2016/11/16 17:09,
47,439231,BitFury,2956,998179,998179,3992716,0.00020312,12.5 + 0.81100555 BTC,2016/11/16 17:02,
48,439230,BW.COM,2332,998077,998077,3992308,0.00019913,12.5 + 0.79497235 BTC,2016/11/16 16:42,
49,439229,Bixin,1685,998087,998087,3992348,0.00010098,12.5 + 0.40314799 BTC,2016/11/16 16:22,
50,439228,GoGreenLight,2019,854732,854732,3418928,0.00014210,12.5 + 0.48582257 BTC,2016/11/16 16:17,BIP 109
51,439227,F2Pool,270,342516,342516,1370064,0.00004042,12.5 + 0.05538178 BTC,2016/11/16 16:10,
52,439226,F2Pool,1626,998869,998869,3995476,0.00007897,12.5 + 0.31553773 BTC,2016/11/16 16:10,
53,439225,BitFury,2288,998170,998170,3992680,0.00017148,12.5 + 0.68464933 BTC,2016/11/16 16:07,
54,439224,BTCC,1782,998402,998402,3993608,0.00010832,12.5 + 0.43259448 BTC,2016/11/16 15:56,
55,439223,AntPool,1853,997557,997557,3990228,0.00009116,12.5 + 0.36373492 BTC,2016/11/16 15:50,
