,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,475379,ViaBTC,1845,999062,999062,3996248,0.00036000,12.5 + 1.43865772 BTC,2017/07/11 23:37,BU  NYA
2,475378,AntPool,1739,998091,998091,3992364,0.00077094,12.5 + 3.07786868 BTC,2017/07/11 23:36,BU  NYA
3,475377,AntPool,1171,992140,992140,3968560,0.00021185,12.5 + 0.84074224 BTC,2017/07/11 23:04,BU  NYA
4,475376,BTC.com,1166,998200,998200,3992800,0.00012499,12.5 + 0.49904409 BTC,2017/07/11 22:56,NYA
5,475375,ViaBTC,2309,999058,999058,3996232,0.00037105,12.5 + 1.48280985 BTC,2017/07/11 22:53,BU  NYA
6,475374,SlushPool,2251,998032,998032,3992128,0.00028537,12.5 + 1.13922718 BTC,2017/07/11 22:41,SW
7,475373,BitcoinIndia,1866,998258,998258,3993032,0.00017834,12.5 + 0.71212400 BTC,2017/07/11 22:31,SW
8,475372,BitClub,2013,998178,998178,3992712,0.00050040,12.5 + 1.99794926 BTC,2017/07/11 22:28,SW  NYA
9,475371,BTC.TOP,2444,999113,999113,3996452,0.00076265,12.5 + 3.04789425 BTC,2017/07/11 22:20,BU  NYA
10,475370,AntPool,1937,998170,998170,3992680,0.00021793,12.5 + 0.87013657 BTC,2017/07/11 21:44,BU  NYA
11,475369,AntPool,1876,998158,998158,3992632,0.00034269,12.5 + 1.36821984 BTC,2017/07/11 21:40,BU  NYA
12,475368,F2Pool,2560,999994,999994,3999976,0.00059708,12.5 + 2.38828975 BTC,2017/07/11 21:29,SW  NYA
13,475367,BTC.TOP,801,999055,999055,3996220,0.00014893,12.5 + 0.59516108 BTC,2017/07/11 21:10,BU  NYA
14,475366,AntPool,1526,850149,850149,3400596,0.00026017,12.5 + 0.88474749 BTC,2017/07/11 21:07,BU  NYA
15,475365,BTC.com,2395,998199,998199,3992796,0.00033903,12.5 + 1.35369164 BTC,2017/07/11 21:02,NYA
16,475364,BTC.com,2561,998275,998275,3993100,0.00052474,12.5 + 2.09534581 BTC,2017/07/11 20:52,NYA
17,475363,BTC.com,1615,997365,997365,3989460,0.00019246,12.5 + 0.76780637 BTC,2017/07/11 20:34,NYA
18,475362,F2Pool,2562,999925,999925,3999700,0.00053183,12.5 + 2.12714391 BTC,2017/07/11 20:29,SW  NYA
19,475361,BTC.TOP,1987,999153,999153,3996612,0.00015191,12.5 + 0.60712594 BTC,2017/07/11 20:14,BU  NYA
20,475360,ViaBTC,2337,999114,999114,3996456,0.00061288,12.5 + 2.44934401 BTC,2017/07/11 20:14,BU  NYA
21,475359,GBMiners,1823,998074,998074,3992296,0.00009017,12.5 + 0.35999448 BTC,2017/07/11 19:51,SW
22,475358,Bixin,2506,998196,998196,3992784,0.00059099,12.5 + 2.35971208 BTC,2017/07/11 19:51,SW  NYA
23,475357,ViaBTC,1686,723774,723774,2895096,0.00031246,12.5 + 0.90460441 BTC,2017/07/11 19:29,BU  NYA
24,475356,BTCC,772,364582,364582,1458328,0.00052817,12.5 + 0.77024116 BTC,2017/07/11 19:21,SW  NYA
25,475355,BTC.TOP,2194,999066,999066,3996264,0.00042877,12.5 + 1.71346573 BTC,2017/07/11 19:16,BU  NYA
26,475354,AntPool,1742,773866,773866,3095464,0.00022796,12.5 + 0.70565646 BTC,2017/07/11 19:05,BU  NYA
27,475353,Bitcoin.com,1806,998941,998941,3995764,0.00024019,12.5 + 0.95973625 BTC,2017/07/11 19:01,BU  NYA
28,475352,Bitcoin.com,1762,999018,999018,3996072,0.00016176,12.5 + 0.64641126 BTC,2017/07/11 18:55,BU  NYA
29,475351,BitFury,1347,998106,998106,3992424,0.00045777,12.5 + 1.82762283 BTC,2017/07/11 18:55,SW  NYA
30,475350,BTPOOL,506,998280,998280,3993120,0.00035145,12.5 + 1.40336991 BTC,2017/07/11 18:45,SW  NYA
