,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,238776,ASICMiner,139,92342,92342,369368,0.00026618,25 + 0.09831996 BTC,2013/05/30 23:42,V 2
2,238775,50BTC,322,198816,198816,795264,0.00028838,25 + 0.22933452 BTC,2013/05/30 23:39,V 2
3,238774,BTC Guild,658,249122,249122,996488,0.00059113,25 + 0.58905613 BTC,2013/05/30 23:32,V 2
4,238773,unknown,612,283972,283972,1135888,0.00041825,25 + 0.47508852 BTC,2013/05/30 23:10,V 2
5,238772,50BTC,267,162227,162227,648908,0.00031253,25 + 0.20280000 BTC,2013/05/30 22:53,V 2
6,238771,BTC Guild,378,153840,153840,615360,0.00050171,25 + 0.30873391 BTC,2013/05/30 22:48,V 2
7,238770,BTC Guild,176,88915,88915,355660,0.00042091,25 + 0.14970000 BTC,2013/05/30 22:40,V 2
8,238769,BitMinter,173,88861,88861,355444,0.00036405,25 + 0.12940000 BTC,2013/05/30 22:37,V 2
9,238768,BTC Guild,405,188534,188534,754136,0.00044163,25 + 0.33305201 BTC,2013/05/30 22:35,V 2
10,238767,BTC Guild,360,185069,185069,740276,0.00037518,25 + 0.27773368 BTC,2013/05/30 22:24,V 2
11,238766,ASICMiner,71,38210,38210,152840,0.00018608,25 + 0.02844036 BTC,2013/05/30 22:18,V 2
12,238765,ASICMiner,334,207259,207259,829036,0.00035692,25 + 0.29590000 BTC,2013/05/30 22:14,V 2
13,238764,ASICMiner,402,249167,249167,996668,0.00036566,25 + 0.36443798 BTC,2013/05/30 22:10,V 2
14,238763,50BTC,534,249226,249226,996904,0.00043637,25 + 0.43502000 BTC,2013/05/30 22:06,V 2
15,238762,50BTC,699,249078,249078,996312,0.00069085,25 + 0.68830001 BTC,2013/05/30 21:56,V 2
16,238761,50BTC,100,71279,71279,285116,0.00028585,25 + 0.08150000 BTC,2013/05/30 21:26,V 2
17,238760,BTC Guild,15,6420,6420,25680,0.00013629,25 + 0.00350000 BTC,2013/05/30 21:24,V 2
18,238759,BTC Guild,509,241496,241496,965984,0.00050472,25 + 0.48755000 BTC,2013/05/30 21:23,V 2
19,238758,BitMinter,226,96086,96086,384344,0.00051881,25 + 0.19940000 BTC,2013/05/30 21:20,V 2
20,238757,50BTC,274,123345,123345,493380,0.00045847,25 + 0.22620000 BTC,2013/05/30 21:11,V 2
21,238756,EclipseMC,64,53209,53209,212836,0.00025137,25 + 0.05350000 BTC,2013/05/30 21:09,V 2
22,238755,BitMinter,205,120540,120540,482160,0.00035516,25 + 0.17124200 BTC,2013/05/30 21:05,V 2
23,238754,BTC Guild,335,149013,149013,596052,0.00048133,25 + 0.28690000 BTC,2013/05/30 21:01,V 2
24,238753,unknown,56,46819,46819,187276,0.00034441,25 + 0.06450000 BTC,2013/05/30 20:58,V 2
25,238752,unknown,171,91355,91355,365420,0.00026171,25 + 0.09563330 BTC,2013/05/30 20:57,V 2
26,238751,50BTC,463,249172,249172,996688,0.00032798,25 + 0.32689561 BTC,2013/05/30 20:55,V 2
27,238750,ASICMiner,467,243593,243593,974372,0.00039280,25 + 0.38273799 BTC,2013/05/30 20:47,V 2
28,238749,50BTC,330,243254,243254,973016,0.00023698,25 + 0.23058540 BTC,2013/05/30 20:39,V 2
29,238748,unknown,761,249163,249163,996652,0.00069373,25 + 0.69141000 BTC,2013/05/30 20:37,V 2
30,238747,unknown,4,1260,1260,5040,0.00049603,25 + 0.00250000 BTC,2013/05/30 20:37,V 2
31,238746,50BTC,504,192954,192954,771816,0.00052075,25 + 0.40192001 BTC,2013/05/30 20:06,V 2
32,238745,Eligius,256,366339,366339,1465356,0.00010478,25 + 0.15354051 BTC,2013/05/30 19:59,V 2
33,238744,EclipseMC,256,108233,108233,432932,0.00070326,25 + 0.30446461 BTC,2013/05/30 19:59,V 2
34,238743,BitMinter,180,94325,94325,377300,0.00040249,25 + 0.15185999 BTC,2013/05/30 19:46,V 2
35,238742,unknown,24,10682,10682,42728,0.00039553,25 + 0.01690000 BTC,2013/05/30 19:43,V 2
36,238741,BTC Guild,402,193177,193177,772708,0.00048479,25 + 0.37460000 BTC,2013/05/30 19:42,V 2
37,238740,50BTC,86,24074,24074,96296,0.00104470,25 + 0.10060000 BTC,2013/05/30 19:37,V 2
38,238739,SlushPool,142,109074,109074,436296,0.00030603,25 + 0.13352000 BTC,2013/05/30 19:34,V 2
