,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,245949,BTC Guild,49,20103,20103,80412,0.00036437,25 + 0.02930000 BTC,2013/07/10 23:47,V 2
2,245948,BTC Guild,167,64666,64666,258664,0.00031508,25 + 0.08150000 BTC,2013/07/10 23:45,V 2
3,245947,50BTC,187,77252,77252,309008,0.00044653,25 + 0.13798008 BTC,2013/07/10 23:38,V 2
4,245946,50BTC,122,45100,45100,180400,0.00059368,25 + 0.10710000 BTC,2013/07/10 23:29,V 2
5,245945,50BTC,82,39547,39547,158188,0.00023137,25 + 0.03660000 BTC,2013/07/10 23:24,V 2
6,245944,unknown,180,83608,83608,334432,0.00023631,25 + 0.07903047 BTC,2013/07/10 23:21,V 2
7,245943,50BTC,363,142218,142218,568872,0.00036581,25 + 0.20810001 BTC,2013/07/10 23:14,V 2
8,245942,ASICMiner,20,6498,6498,25992,0.00041167,25 + 0.01070000 BTC,2013/07/10 23:13,V 2
9,245941,BTC Guild,139,53842,53842,215368,0.00026729,25 + 0.05756658 BTC,2013/07/10 22:57,V 2
10,245940,Eligius,128,70403,70403,281612,0.00022052,25 + 0.06210000 BTC,2013/07/10 22:52,V 2
11,245939,BTC Guild,25,8173,8173,32692,0.00036859,25 + 0.01205000 BTC,2013/07/10 22:50,V 2
12,245938,EclipseMC,12,5309,5309,21236,0.00014127,25 + 0.00300000 BTC,2013/07/10 22:49,V 2
13,245937,BTC Guild,120,56332,56332,225328,0.00022603,25 + 0.05093005 BTC,2013/07/10 22:48,V 2
14,245936,ASICMiner,28,12372,12372,49488,0.00039646,25 + 0.01962000 BTC,2013/07/10 22:48,V 2
15,245935,unknown,77,33256,33256,133024,0.00036767,25 + 0.04890941 BTC,2013/07/10 22:43,V 2
16,245934,50BTC,102,46256,46256,185024,0.00036708,25 + 0.06791900 BTC,2013/07/10 22:39,V 2
17,245933,EclipseMC,20,11568,11568,46272,0.00012967,25 + 0.00600000 BTC,2013/07/10 22:37,V 2
18,245932,Eligius,129,74325,74325,297300,0.00007134,25 + 0.02120958 BTC,2013/07/10 22:36,V 2
19,245931,50BTC,209,100962,100962,403848,0.00025133,25 + 0.10149980 BTC,2013/07/10 22:33,V 2
20,245930,EclipseMC,209,98054,98054,392216,0.00024494,25 + 0.09606931 BTC,2013/07/10 22:25,V 2
21,245929,SlushPool,393,214312,214312,857248,0.00036969,25 + 0.31692000 BTC,2013/07/10 22:14,V 2
22,245928,ASICMiner,23,7032,7032,28128,0.00010666,25 + 0.00300000 BTC,2013/07/10 22:07,V 2
23,245927,Bitparking,131,57099,57099,228396,0.00030999,25 + 0.07080000 BTC,2013/07/10 21:56,V 2
24,245926,F2Pool,165,173373,173373,693492,0.00012738,25 + 0.08834000 BTC,2013/07/10 21:52,V 2
25,245925,BTC Guild,250,198637,198637,794548,0.00024568,25 + 0.19520100 BTC,2013/07/10 21:48,V 2
26,245924,ASICMiner,79,31414,31414,125656,0.00037483,25 + 0.04710000 BTC,2013/07/10 21:45,V 2
27,245923,ASICMiner,191,73702,73702,294808,0.00035311,25 + 0.10410000 BTC,2013/07/10 21:40,V 2
28,245922,ASICMiner,97,46987,46987,187948,0.00032349,25 + 0.06080000 BTC,2013/07/10 21:38,V 2
29,245921,ASICMiner,8,2048,2048,8192,0.00020752,25 + 0.00170000 BTC,2013/07/10 21:28,V 2
30,245920,SlushPool,89,42608,42608,170432,0.00047820,25 + 0.08150000 BTC,2013/07/10 21:26,V 2
31,245919,ASICMiner,19,6177,6177,24708,0.00023879,25 + 0.00590000 BTC,2013/07/10 21:24,V 2
32,245918,unknown,229,88843,88843,355372,0.00029110,25 + 0.10345052 BTC,2013/07/10 21:22,V 2
33,245917,ASICMiner,89,34598,34598,138392,0.00003543,25 + 0.00490375 BTC,2013/07/10 21:18,V 2
34,245916,unknown,481,226337,226337,905348,0.00032268,25 + 0.29214000 BTC,2013/07/10 21:15,V 2
35,245915,50BTC,370,173104,173104,692416,0.00028234,25 + 0.19550000 BTC,2013/07/10 20:53,V 2
36,245914,ASICMiner,22,11620,11620,46480,0.00040464,25 + 0.01880786 BTC,2013/07/10 20:43,V 2
37,245913,BTC Guild,371,145133,145133,580532,0.00038638,25 + 0.22430862 BTC,2013/07/10 20:41,V 2
38,245912,ASICMiner,180,69447,69447,277788,0.00039059,25 + 0.10850000 BTC,2013/07/10 20:36,V 2
39,245911,ASICMiner,11,9904,9904,39616,0.00007825,25 + 0.00310000 BTC,2013/07/10 20:28,V 2
