,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,318342,Cointerra,51,15260,15260,61040,0.00007552,25 + 0.00461000 BTC,2014/08/30 23:56,V 2
2,318341,F2Pool,284,139032,139032,556128,0.00007539,25 + 0.04192538 BTC,2014/08/30 23:55,V 2
3,318340,unknown,22,13486,13486,53944,0.00006417,25 + 0.00346182 BTC,2014/08/30 23:49,V 2
4,318339,GHash.IO,22,26727,26727,106908,0.00003236,25 + 0.00346000 BTC,2014/08/30 23:50,V 2
5,318338,Polmine,128,60631,60631,242524,0.00007665,25 + 0.01858949 BTC,2014/08/30 23:50,V 2
6,318337,unknown,186,96686,96686,386744,0.00005556,25 + 0.02148670 BTC,2014/08/30 23:42,V 2
7,318336,Eligius,833,498514,498514,1994056,0.00006707,25 + 0.13373726 BTC,2014/08/30 23:37,V 2
8,318335,BitFury,67,48415,48415,193660,0.00005788,25 + 0.01121000 BTC,2014/08/30 23:17,V 2
9,318334,AntPool,28,14891,14891,59564,0.00004197,25 + 0.00250001 BTC,2014/08/30 23:15,V 2
10,318333,F2Pool,1,258,258,1032,0.00000000,25 + 0.00000000 BTC,2014/08/30 23:15,V 2
11,318332,F2Pool,345,198810,198810,795240,0.00007059,25 + 0.05613255 BTC,2014/08/30 23:15,V 2
12,318331,GHash.IO,35,14070,14070,56280,0.00008225,25 + 0.00462919 BTC,2014/08/30 23:06,V 2
13,318330,unknown,343,149086,149086,596344,0.00007035,25 + 0.04195424 BTC,2014/08/30 23:04,V 2
14,318329,BTC Guild,713,355179,355179,1420716,0.00006940,25 + 0.09859378 BTC,2014/08/30 22:57,V 2
15,318328,F2Pool,254,130988,130988,523952,0.00008417,25 + 0.04409986 BTC,2014/08/30 22:34,V 2
16,318327,GHash.IO,146,81133,81133,324532,0.00005527,25 + 0.01793600 BTC,2014/08/30 22:29,V 2
17,318326,F2Pool,969,535957,535957,2143828,0.00006713,25 + 0.14392533 BTC,2014/08/30 22:25,V 2
18,318325,GHash.IO,117,57364,57364,229456,0.00007298,25 + 0.01674581 BTC,2014/08/30 21:59,V 2
19,318324,AntPool,131,55773,55773,223092,0.00005177,25 + 0.01155050 BTC,2014/08/30 21:57,V 2
20,318323,F2Pool,82,34236,34236,136944,0.00007896,25 + 0.01081328 BTC,2014/08/30 21:56,V 2
21,318322,F2Pool,174,103743,103743,414972,0.00007104,25 + 0.02948051 BTC,2014/08/30 21:54,V 2
22,318321,F2Pool,303,150103,150103,600412,0.00007221,25 + 0.04335360 BTC,2014/08/30 21:51,V 2
