,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,115207,unknown,5,1650,1650,6600,0.00000000,50 + 0.00000000 BTC,2011/03/26 23:57,V 1
2,115206,unknown,86,25206,25206,100824,0.00000000,50 + 0.00000000 BTC,2011/03/26 23:55,V 1
3,115205,unknown,10,3041,3041,12164,0.00000000,50 + 0.00000000 BTC,2011/03/26 23:53,V 1
4,115204,unknown,17,6596,6596,26384,0.00227411,50 + 0.06000000 BTC,2011/03/26 23:54,V 1
5,115203,unknown,16,5132,5132,20528,0.00243570,50 + 0.05000000 BTC,2011/03/26 23:18,V 1
6,115202,unknown,33,9729,9729,38916,0.00231267,50 + 0.09000000 BTC,2011/03/26 23:01,V 1
7,115201,unknown,22,8747,8747,34988,0.00085744,50 + 0.03000000 BTC,2011/03/26 22:23,V 1
8,115200,unknown,14,4111,4111,16444,0.00182437,50 + 0.03000000 BTC,2011/03/26 22:22,V 1
9,115199,unknown,13,3518,3518,14072,0.00213189,50 + 0.03000000 BTC,2011/03/26 22:08,V 1
10,115198,unknown,7,3386,3386,13544,0.00073833,50 + 0.01000000 BTC,2011/03/26 21:54,V 1
11,115197,unknown,10,3552,3552,14208,0.00211149,50 + 0.03000000 BTC,2011/03/26 21:52,V 1
12,115196,unknown,10,3155,3155,12620,0.00158479,50 + 0.02000000 BTC,2011/03/26 21:34,V 1
13,115195,unknown,16,9555,9555,38220,0.00261643,50 + 0.10000000 BTC,2011/03/26 21:24,V 1
14,115194,unknown,12,3053,3053,12212,0.00000000,50 + 0.00000000 BTC,2011/03/26 21:05,V 1
15,115193,unknown,10,3191,3191,12764,0.00078345,50 + 0.01000000 BTC,2011/03/26 21:04,V 1
16,115192,unknown,11,4634,4634,18536,0.00000000,50 + 0.00000000 BTC,2011/03/26 21:00,V 1
17,115191,unknown,16,4572,4572,18288,0.00273403,50 + 0.05000000 BTC,2011/03/26 20:55,V 1
