,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,355294,BTCC,300,162215,162215,648860,0.00005881,25 + 0.03816066 BTC,2015/05/06 23:57,V 3
2,355293,F2Pool,794,490301,490301,1961204,0.00006183,25 + 0.12125734 BTC,2015/05/06 23:52,V 2
3,355292,BitFury,658,367359,367359,1469436,0.00006101,25 + 0.08965314 BTC,2015/05/06 23:38,V 3
4,355291,F2Pool,217,99856,99856,399424,0.00006779,25 + 0.02707756 BTC,2015/05/06 23:26,V 2
5,355290,AntPool,313,197214,197214,788856,0.00006056,25 + 0.04777448 BTC,2015/05/06 23:23,V 2
6,355289,AntPool,767,494736,494736,1978944,0.00005235,25 + 0.10360132 BTC,2015/05/06 23:18,V 2
7,355288,BTCC,1383,673619,673619,2694476,0.00007566,25 + 0.20387580 BTC,2015/05/06 23:07,V 3
8,355287,BW.COM,318,164567,164567,658268,0.00006321,25 + 0.04160769 BTC,2015/05/06 22:45,V 3
9,355286,SlushPool,665,317485,317485,1269940,0.00006560,25 + 0.08331106 BTC,2015/05/06 22:42,V 2
10,355285,F2Pool,669,319492,319492,1277968,0.00007592,25 + 0.09702105 BTC,2015/05/06 22:34,V 2
11,355284,Telco 214,194,85427,85427,341708,0.00007642,25 + 0.02611455 BTC,2015/05/06 22:26,V 3
12,355283,AntPool,289,173245,173245,692980,0.00005462,25 + 0.03785227 BTC,2015/05/06 22:24,V 2
13,355282,F2Pool,125,99958,99958,399832,0.00004169,25 + 0.01667022 BTC,2015/05/06 22:21,V 2
14,355281,GHash.IO,753,424959,424959,1699836,0.00006536,25 + 0.11110917 BTC,2015/05/06 22:19,V 2
15,355280,BW.COM,129,62050,62050,248200,0.00006012,25 + 0.01492262 BTC,2015/05/06 22:11,V 3
16,355279,F2Pool,1219,684722,684722,2738888,0.00006611,25 + 0.18106878 BTC,2015/05/06 22:09,V 2
17,355278,F2Pool,233,145132,145132,580528,0.00005920,25 + 0.03436995 BTC,2015/05/06 21:54,V 2
18,355277,21 Inc.,1396,749075,749075,2996300,0.00006925,25 + 0.20747946 BTC,2015/05/06 21:54,V 2
19,355276,BW.COM,766,423211,423211,1692844,0.00006924,25 + 0.11721726 BTC,2015/05/06 21:37,V 3
20,355275,BTCC,380,201843,201843,807372,0.00007444,25 + 0.06009698 BTC,2015/05/06 21:25,V 3
21,355274,BTCC,141,71472,71472,285888,0.00007743,25 + 0.02213630 BTC,2015/05/06 21:21,V 3
22,355273,F2Pool,100,99848,99848,399392,0.00001520,25 + 0.00607147 BTC,2015/05/06 21:20,V 2
23,355272,Bitcoin Affiliate Network,496,290298,290298,1161192,0.00007328,25 + 0.08509687 BTC,2015/05/06 21:20,V 3
24,355271,AntPool,659,359750,359750,1439000,0.00006472,25 + 0.09312586 BTC,2015/05/06 21:13,V 2
25,355270,BW.COM,500,480860,480860,1923440,0.00003778,25 + 0.07267277 BTC,2015/05/06 21:07,V 3
26,355269,BW.COM,1641,749160,749160,2996640,0.00008381,25 + 0.25116069 BTC,2015/05/06 21:04,V 3
27,355268,BW.COM,799,446440,446440,1785760,0.00005867,25 + 0.10477231 BTC,2015/05/06 20:44,V 3
28,355267,BTCC,785,515634,515634,2062536,0.00006729,25 + 0.13879106 BTC,2015/05/06 20:38,V 3
29,355266,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/05/06 20:29,V 2
30,355265,SlushPool,1452,749207,749207,2996828,0.00006705,25 + 0.20095029 BTC,2015/05/06 20:29,V 2
31,355264,unknown,302,176192,176192,704768,0.00006159,25 + 0.04340793 BTC,2015/05/06 20:05,V 2
32,355263,BW.COM,1081,693464,693464,2773856,0.00006398,25 + 0.17747129 BTC,2015/05/06 20:07,V 3
33,355262,BW.COM,470,260634,260634,1042536,0.00006374,25 + 0.06645043 BTC,2015/05/06 19:55,V 3
34,355261,SlushPool,359,268694,268694,1074776,0.00003300,25 + 0.03546463 BTC,2015/05/06 19:51,V 2
35,355260,21 Inc.,1487,749178,749178,2996712,0.00007519,25 + 0.22532673 BTC,2015/05/06 19:53,V 2
36,355259,BW.COM,384,168680,168680,674720,0.00004483,25 + 0.03024628 BTC,2015/05/06 19:36,V 3
37,355258,BTCC,893,419256,419256,1677024,0.00007223,25 + 0.12112888 BTC,2015/05/06 19:34,V 3
38,355257,F2Pool,1204,553657,553657,2214628,0.00007342,25 + 0.16259735 BTC,2015/05/06 19:31,V 2
39,355256,SlushPool,268,121148,121148,484592,0.00005371,25 + 0.02602660 BTC,2015/05/06 19:14,V 2
40,355255,AntPool,920,444496,444496,1777984,0.00007105,25 + 0.12633303 BTC,2015/05/06 19:13,V 2
41,355254,digitalX Mintsy,1401,660727,660727,2642908,0.00006857,25 + 0.18121790 BTC,2015/05/06 19:01,V 3
42,355253,F2Pool,395,179201,179201,716804,0.00010507,25 + 0.07531266 BTC,2015/05/06 18:46,V 2
43,355252,F2Pool,78,99978,99978,399912,0.00001771,25 + 0.00708387 BTC,2015/05/06 18:43,V 2
44,355251,SlushPool,833,449876,449876,1799504,0.00007571,25 + 0.13623926 BTC,2015/05/06 18:42,V 2
