,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,236233,BTC Guild,150,149153,149153,596612,0.00012857,25 + 0.07670423 BTC,2013/05/14 23:58,V 2
2,236232,BTC Guild,291,206713,206713,826852,0.00031187,25 + 0.25786986 BTC,2013/05/14 23:57,V 2
3,236231,Bitparking,611,249013,249013,996052,0.00046725,25 + 0.46541000 BTC,2013/05/14 23:52,V 2
4,236230,BTC Guild,276,149137,149137,596548,0.00020184,25 + 0.12040528 BTC,2013/05/14 23:43,V 2
5,236229,BitMinter,165,97548,97548,390192,0.00027794,25 + 0.10845000 BTC,2013/05/14 23:43,V 2
6,236228,unknown,290,184714,184714,738856,0.00028067,25 + 0.20737276 BTC,2013/05/14 23:41,V 2
7,236227,TripleMining,435,149173,149173,596692,0.00062559,25 + 0.37328459 BTC,2013/05/14 23:40,V 2
8,236226,EclipseMC,256,96212,96212,384848,0.00051761,25 + 0.19920000 BTC,2013/05/14 23:41,V 2
9,236225,BTC Guild,770,473886,473886,1895544,0.00033648,25 + 0.63780400 BTC,2013/05/14 23:22,V 2
10,236224,BitMinter,720,249130,249130,996520,0.00082989,25 + 0.82700000 BTC,2013/05/14 23:13,V 2
11,236223,BTC Guild,335,170254,170254,681016,0.00034537,25 + 0.23520003 BTC,2013/05/14 22:50,V 2
12,236222,BTC Guild,408,188047,188047,752188,0.00041319,25 + 0.31080000 BTC,2013/05/14 22:47,V 2
13,236221,unknown,90,48973,48973,195892,0.00019986,25 + 0.03915000 BTC,2013/05/14 22:43,V 2
14,236220,BTC Guild,293,151515,151515,606060,0.00018416,25 + 0.11161200 BTC,2013/05/14 22:41,V 2
15,236219,BitMinter,301,134430,134430,537720,0.00044968,25 + 0.24180000 BTC,2013/05/14 22:39,V 2
16,236218,50BTC,194,186105,186105,744420,0.00021730,25 + 0.16176583 BTC,2013/05/14 22:35,V 2
17,236217,50BTC,634,248338,248338,993352,0.00035302,25 + 0.35067600 BTC,2013/05/14 22:33,V 2
18,236216,BTC Guild,517,473566,473566,1894264,0.00022873,25 + 0.43328235 BTC,2013/05/14 22:25,V 2
19,236215,BTC Guild,1059,473679,473679,1894716,0.00039747,25 + 0.75310000 BTC,2013/05/14 22:19,V 2
