,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,350011,unknown,90,67034,67034,268136,0.00002086,25 + 0.00559381 BTC,2015/03/30 23:57,V 2
2,350010,F2Pool,2149,999797,999797,3999188,0.00007268,25 + 0.29067795 BTC,2015/03/30 23:56,V 2
3,350009,AntPool,392,215688,215688,862752,0.00005696,25 + 0.04914105 BTC,2015/03/30 23:23,V 2
4,350008,unknown,1,252,252,1008,0.00000000,25 + 0.00000000 BTC,2015/03/30 23:19,V 3
5,350007,BTC Guild,131,87215,87215,348860,0.00006161,25 + 0.02149342 BTC,2015/03/30 23:18,V 2
6,350006,F2Pool,177,109536,109536,438144,0.00005483,25 + 0.02402190 BTC,2015/03/30 23:17,V 2
7,350005,BW.COM,481,481929,481929,1927716,0.00003449,25 + 0.06648450 BTC,2015/03/30 23:15,V 2
8,350004,SlushPool,1494,749057,749057,2996228,0.00006461,25 + 0.19359117 BTC,2015/03/30 23:13,V 2
9,350003,Polmine,1024,274963,274963,1099852,0.00013607,25 + 0.14965695 BTC,2015/03/30 23:09,V 2
10,350002,SlushPool,215,99202,99202,396808,0.00004354,25 + 0.01727595 BTC,2015/03/30 22:27,V 2
11,350001,KnCMiner,638,320112,320112,1280448,0.00005891,25 + 0.07543012 BTC,2015/03/30 22:23,V 3
12,350000,F2Pool,1795,996199,996199,3984796,0.00005293,25 + 0.21090104 BTC,2015/03/30 22:17,V 2
13,349999,KanoPool,1031,849199,849199,3396796,0.00005544,25 + 0.18830777 BTC,2015/03/30 21:55,V 2
14,349998,BTC Guild,922,899179,899179,3596716,0.00004492,25 + 0.16154944 BTC,2015/03/30 21:43,V 2
15,349997,Polmine,512,182078,182078,728312,0.00008975,25 + 0.06536470 BTC,2015/03/30 21:37,V 2
16,349996,Telco 214,1344,749205,749205,2996820,0.00005608,25 + 0.16807262 BTC,2015/03/30 21:30,V 2
17,349995,BTCC,2347,749126,749126,2996504,0.00010238,25 + 0.30679034 BTC,2015/03/30 21:27,V 3
18,349994,unknown,661,366782,366782,1467128,0.00007935,25 + 0.11641022 BTC,2015/03/30 20:44,V 2
19,349993,Eligius,427,242509,242509,970036,0.00007114,25 + 0.06900908 BTC,2015/03/30 20:40,V 2
20,349992,SlushPool,264,175258,175258,701032,0.00005612,25 + 0.03933872 BTC,2015/03/30 20:34,V 2
21,349991,AntPool,781,383545,383545,1534180,0.00007173,25 + 0.11005227 BTC,2015/03/30 20:30,V 2
22,349990,unknown,386,399677,399677,1598708,0.00003253,25 + 0.05200997 BTC,2015/03/30 20:21,V 2
23,349989,Polmine,1024,339848,339848,1359392,0.00010281,25 + 0.13975311 BTC,2015/03/30 20:23,V 2
24,349988,Eligius,1037,534879,534879,2139516,0.00006847,25 + 0.14649004 BTC,2015/03/30 20:03,V 2
25,349987,Polmine,256,71254,71254,285016,0.00012536,25 + 0.03573068 BTC,2015/03/30 20:01,V 2
26,349986,AntPool,724,350776,350776,1403104,0.00007194,25 + 0.10094593 BTC,2015/03/30 19:45,V 2
27,349985,F2Pool,1424,940008,940008,3760032,0.00005209,25 + 0.19587626 BTC,2015/03/30 19:37,V 2
28,349984,KnCMiner,2197,749189,749189,2996756,0.00010427,25 + 0.31248026 BTC,2015/03/30 19:21,V 3
29,349983,BW.COM,1138,640900,640900,2563600,0.00005788,25 + 0.14836851 BTC,2015/03/30 18:50,V 2
30,349982,EclipseMC,1073,345935,345935,1383740,0.00010969,25 + 0.15177633 BTC,2015/03/30 18:44,V 2
31,349981,BW.COM,151,171076,171076,684304,0.00004199,25 + 0.02873379 BTC,2015/03/30 18:28,V 2
32,349980,AntPool,407,334260,334260,1337040,0.00005756,25 + 0.07696407 BTC,2015/03/30 18:26,V 2
33,349979,AntPool,113,86338,86338,345352,0.00003982,25 + 0.01375271 BTC,2015/03/30 18:23,V 2
34,349978,AntPool,325,245843,245843,983372,0.00004961,25 + 0.04878239 BTC,2015/03/30 18:22,V 2
35,349977,AntPool,296,735257,735257,2941028,0.00002730,25 + 0.08029250 BTC,2015/03/30 18:21,V 2
36,349976,F2Pool,1525,999894,999894,3999576,0.00006740,25 + 0.26959136 BTC,2015/03/30 18:18,V 2
37,349975,BTCC,770,673481,673481,2693924,0.00005091,25 + 0.13715129 BTC,2015/03/30 17:59,V 3
