,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,316539,Cointerra,121,54911,54911,219644,0.00006557,25 + 0.01440156 BTC,2014/08/19 23:52,V 2
2,316538,GHash.IO,1075,615565,615565,2462260,0.00008084,25 + 0.19905471 BTC,2014/08/19 23:51,V 2
3,316537,GHash.IO,654,392208,392208,1568832,0.00006629,25 + 0.10399682 BTC,2014/08/19 23:23,V 2
4,316536,digitalBTC,277,157929,157929,631716,0.00006557,25 + 0.04142122 BTC,2014/08/19 23:11,V 2
5,316535,Eligius,153,69999,69999,279996,0.00006959,25 + 0.01948460 BTC,2014/08/19 23:04,V 2
6,316534,GHash.IO,425,339677,339677,1358708,0.00004513,25 + 0.06131234 BTC,2014/08/19 23:03,V 2
7,316533,GHash.IO,835,349190,349190,1396760,0.00011209,25 + 0.15656789 BTC,2014/08/19 23:03,V 2
8,316532,unknown,512,153438,153438,613752,0.00011359,25 + 0.06971704 BTC,2014/08/19 22:51,V 2
9,316531,GHash.IO,131,81918,81918,327672,0.00005868,25 + 0.01922799 BTC,2014/08/19 22:30,V 2
10,316530,SlushPool,495,360896,360896,1443584,0.00005603,25 + 0.08088593 BTC,2014/08/19 22:27,V 2
11,316529,Polmine,256,80925,80925,323700,0.00011958,25 + 0.03870840 BTC,2014/08/19 22:30,V 2
12,316528,BTC Guild,176,242335,242335,969340,0.00003841,25 + 0.03723240 BTC,2014/08/19 22:15,V 2
13,316527,BTC Guild,518,499180,499180,1996720,0.00005153,25 + 0.10289347 BTC,2014/08/19 22:12,V 2
14,316526,GHash.IO,1438,749140,749140,2996560,0.00007071,25 + 0.21189631 BTC,2014/08/19 22:04,V 2
15,316525,Polmine,1024,309571,309571,1238284,0.00012991,25 + 0.16085959 BTC,2014/08/19 22:01,V 2
16,316524,BitFury,386,185075,185075,740300,0.00007747,25 + 0.05734905 BTC,2014/08/19 21:12,V 2
17,316523,unknown,1457,707833,707833,2831332,0.00007484,25 + 0.21190485 BTC,2014/08/19 21:05,V 2
18,316522,BTC Guild,346,187997,187997,751988,0.00007054,25 + 0.05304726 BTC,2014/08/19 20:45,V 2
19,316521,F2Pool,383,262795,262795,1051180,0.00014909,25 + 0.15671790 BTC,2014/08/19 20:40,V 2
20,316520,AntPool,255,158954,158954,635816,0.00015418,25 + 0.09802922 BTC,2014/08/19 20:34,V 2
21,316519,Cointerra,1311,745553,745553,2982212,0.00007040,25 + 0.20993705 BTC,2014/08/19 20:32,V 2
22,316518,unknown,51,38396,38396,153584,0.00002149,25 + 0.00330000 BTC,2014/08/19 20:06,V 2
23,316517,GHash.IO,78,124797,124797,499188,0.00003054,25 + 0.01524668 BTC,2014/08/19 20:08,V 2
24,316516,GHash.IO,1640,749073,749073,2996292,0.00009563,25 + 0.28654616 BTC,2014/08/19 20:08,V 2
